@relation ../streams/gen/stream_gen_20k_0.30_50_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
43.091192203540615,30.713195363595055,-4.957798271829326,52.50938932213103,49.35214150723647,18.450945199869995,25.113530509130573,18.065612736472517,2.3915314262750655,17.993608832029164,positive
27.590534453089347,6.000881720463973,12.533186435702374,16.234808012647743,19.37845871414963,34.425063648664356,29.568469632009585,30.97339046011973,30.535924223537883,12.658351634758803,negative
11.30306724537796,17.98892111118402,29.76368325392442,24.16508862749736,0.3083815317217269,51.48835023627622,27.679054187204343,16.467779821989236,57.25353581387242,23.905120499065333,negative
52.36492438956484,45.78169990615218,44.530416497766666,12.504922039736414,-2.1578641918500665,42.72694779824478,43.994514440819536,31.710639031046554,52.92581525969362,32.805193786392365,negative
19.03564531564436,42.3569482653088,27.600602457835166,24.69915666358146,6.312378071419883,37.44486241817802,22.267113235146834,18.61984913359236,52.95070630266545,7.138172956582608,negative
24.533043452990626,55.42325683394931,31.718679518046315,30.741874068934955,41.21293235277903,35.73624103364817,32.89072689381214,6.6218809500192215,47.09248392483096,8.397846965584469,negative
28.314904510384906,25.879775113203365,28.17217454927749,31.126493240326113,5.500124922885697,48.615002735926524,35.28747995406575,1.3193683929169566,45.93645282345398,43.44410379084363,negative
6.764070717079743,39.09643881670789,18.18960778226544,23.842289928389263,21.279886671937348,50.19292582852086,13.983177216451518,28.468888255690235,44.02523098334177,34.564433397211076,negative
42.298455500077296,0.3855025846324551,31.151221751549578,12.630109558427762,26.097508538927386,45.40436179347805,11.868843313278342,5.198133117981593,32.66881928449937,11.192944114357042,negative
23.60742012984076,44.11918257697158,43.95088292140509,11.177332520235936,-16.714244815610236,27.139826789883227,17.678835168231277,37.68908786895133,36.19666598995226,8.235584294572277,negative
-10.334082289958754,7.517240355512768,5.226148247055256,62.5063972773639,32.419758725036765,35.79401525752798,52.1062150893031,35.74985593893834,7.677383072913678,-5.19679034230658,positive
22.93463725918916,35.122697139869416,23.14628693968085,22.597119898023518,21.13357707577647,35.62835280198908,22.90350576332657,5.053268110972322,53.49839152495325,6.278818898632645,negative
46.15493042283761,16.945647655616188,29.35301010163021,12.493391394035708,-11.583132400650962,72.5361120335617,24.294447013351004,13.761700454251748,35.09230267293133,13.086998463205637,negative
32.787196499871214,39.9300137904744,27.928973522971848,16.688704304752033,29.54799097374601,50.319698640600556,-4.657793686019346,32.282773966651,39.308942232559495,2.4834406768808073,negative
19.398363921572205,17.568905707100665,-2.526282452268786,45.21153619466162,49.173602444390085,31.150284117494497,24.08542439451075,55.5939771397889,34.93350493172997,3.7422546648672923,positive
44.72479054364572,34.987918646694375,5.476264454598255,18.167235073764488,26.23403180043855,38.66950811272291,12.134652136159389,19.169128919286695,39.92225239450739,22.101420750553405,negative
21.122473870945026,32.159307932451284,-8.565678135737976,75.65885877330254,25.95942358654037,5.641763165922205,30.91000398011885,41.19087506395239,38.76083748146967,30.000085929892997,positive
14.093024078556883,25.224655057111626,16.36214793178165,28.175873699764065,16.76307685234971,47.54938005038226,0.20045479217884932,-6.483415215751169,54.31003035178044,47.193040070816906,negative
12.587058821476642,24.411896791129866,-12.158961364913974,48.9349368387982,30.645626140395017,37.32012751544839,64.79502737610936,36.903817710897584,19.11683124670529,-2.3515263203496923,positive
37.996573050734845,6.153851760320542,8.914795435192694,20.488469280567337,5.653091414547365,59.00566840709618,25.22970132241423,-1.6972783424795992,24.77753652106034,10.852654918024147,negative
21.11246520869356,33.32490043608907,20.7471482166742,13.736915333560216,21.06936082621099,45.06831033330588,31.396397489373165,28.60172070082975,36.12686773811483,0.9279421719593124,negative
34.28149025191539,51.79149855208198,19.864248475929575,18.488273931314872,25.670436657785647,37.39268695536242,-3.292031608739183,26.4728265278049,39.29097800801771,17.38122566388243,negative
52.94329608599389,56.57711709105912,45.475351708171914,36.78613828249852,-13.485476686704489,33.8180680986146,31.566418663957386,36.60828651674127,38.98204257108573,18.704789311972227,negative
53.2383912199501,10.86717505621067,1.25185899045929,32.607791335399824,11.316039764404254,22.06503594269798,7.624699770020813,4.218311665628061,40.27714727588981,29.676973354145662,negative
32.506942848650304,3.4385509438152937,17.64603712292108,19.46319768732981,1.675029321697469,48.742879244843444,25.82917945208472,40.04436871301151,32.28657408582929,-16.601783068883492,negative
25.132779009916142,1.0164306806755317,25.223108563525784,29.107278887958774,25.850971917196343,23.239141440578308,71.58480031336964,65.7725092375073,19.187211549553652,32.86825869414482,positive
32.11212082120325,33.529700634539736,19.582189896853237,7.328883746815864,27.360662783876094,60.19251172892576,16.900391486544724,23.96933318644746,46.93907482809316,37.49124911775988,negative
41.51964073051742,28.530199703471908,36.034815079316495,33.65337626531161,-20.656602992340453,57.92410193890367,23.330134508213085,-3.6495335517345104,36.39442112231552,9.841752252866918,negative
25.93805243371839,22.496567371332773,24.269458442604382,23.36100611110905,3.7228974622057045,21.710561709719535,13.708239897579373,4.6146781314820196,45.778098625001114,36.46560915465124,negative
14.245864660487165,40.88689686678764,5.639145185970875,44.275060104907276,-0.9295540028276683,46.37684408673871,37.486980847077305,26.240618200557712,34.85438636426834,15.472975277485528,positive
29.94419145849792,18.211639925871836,35.1992713052575,45.74443511021037,29.560406116978143,27.812462129859004,26.77155342991512,41.17535445099062,37.06942332132026,-0.7092530600040172,positive
23.270645059951626,23.058937534784764,28.474124168604863,35.53682135919481,36.184306908396486,59.7521711948875,26.49910602885833,10.776916606452703,49.44361629867674,8.988635869674292,negative
29.3674464119485,70.4224640995022,28.608658898723856,0.2585528177943246,29.72746643739515,49.650269575011635,38.274171442559336,31.074059658062772,59.2144221850851,14.66594278101086,negative
42.57832111591245,37.38897944196767,20.82634598301499,23.86270175699117,3.9619518767329662,28.79262430745444,25.492223121725402,46.31173470874578,39.42118929804543,39.326355906882895,negative
22.80609875368959,7.803087838967843,26.981583836097172,56.450100650290125,17.26682903520758,13.677057996069937,38.58748768231264,27.898546954713485,24.85948191288511,26.314110369964006,positive
32.27655436091737,34.50929323167815,46.98938180852511,10.847722498810265,-3.785039023817001,73.56906148099829,24.49819320159453,10.95149949300582,43.54119157986476,23.044635360816336,negative
46.457816674125105,37.02356122792696,8.995262399690775,13.151706663407438,21.166788482718054,37.6369278887539,9.89219152366492,16.26186241560301,40.991050903421026,7.429897267973266,negative
36.752860649622036,47.131742875115236,19.564435256283712,27.582460253775224,-1.2111867551891233,51.37286443853396,9.772623449211268,16.79415808135445,28.2191522620096,4.748143951757555,negative
21.466435962105184,-16.061639937692505,13.075661221813947,48.626007896291725,15.097967851118048,20.26078650435025,25.215027281028,29.624167881446425,44.348100998643496,7.480805012038482,positive
33.14285102431469,54.01631703990218,7.663077689803476,23.32184966680761,29.82339332818254,61.08064448761571,16.27489446541575,25.103303570146863,48.93147569264835,16.052780494563162,negative
31.147431782909276,49.114624387428904,34.44880462462673,27.939192854399792,25.729148994099837,21.987090439258647,37.58297459266967,57.00864976590685,55.73408077380804,19.73896179233502,negative
37.02367397840421,30.56812604749123,9.041846691684814,37.99085196108963,10.710348432313468,48.3505068027581,19.564206525747377,19.86998523975391,55.23691261942352,42.77011896706466,negative
-0.6853324635726139,38.908639089719856,10.375599496820204,23.37201054983493,25.149858735947767,56.67841758125097,19.835596492284672,21.167096823009302,21.350816924614204,25.255091947566633,negative
36.19746299289881,37.86206783353466,29.126367486778783,3.6194501876304486,13.362508056097537,33.478726538538695,34.167619152023086,37.30087182350914,24.264835524207825,-6.998491139512682,negative
36.88774661839461,38.930705467648124,13.705127345293276,42.312527276988675,0.4223826081682187,59.36984292606115,-0.9758482828419162,4.534082889418604,54.59984883124839,22.732623534759483,negative
2.876672597275551,53.57018527865874,36.72863765054714,36.23253744487056,21.974876116412588,48.83051189617968,21.84201739464469,-13.190614867373828,38.84385703504779,8.350879298045735,negative
32.845391142924704,34.497725649721076,16.863902599333464,59.206145719222924,11.022029962447828,0.5797103797373708,47.63657827910961,30.41531269432631,9.958713770818502,23.4824593554969,positive
20.24326080303674,56.51071374130905,27.36712065926838,3.346149313895033,26.394183021544677,59.532893479459275,33.69793776642616,4.8393345281444535,24.161290293468326,15.68475965690884,negative
16.048430299729866,3.9661160252528376,0.3260194197772286,28.703128014713286,39.317522992695125,-10.844864908760453,24.92447060085272,31.258224241057253,39.98534564954113,21.390885887731624,positive
15.390523912512169,37.95597048225539,41.028803963764034,26.257117201334097,5.562601880064855,26.909791874957463,14.86856820612364,28.676160490758743,48.1287558850556,4.052850533953288,negative
32.60164356379208,36.68056938163329,36.7219869598334,-11.230719140142128,21.239505447183404,65.78400931120203,8.383031132768487,35.353418450084106,47.997638402875175,26.724400983362372,negative
40.83816573237531,20.10335525659773,26.807808407022932,41.0650887274005,-0.8405089569893871,64.03990048060672,35.11978893277784,26.384201781257318,62.84735128971968,19.870247267354177,negative
21.518660098776138,63.069155909350634,7.647300275511885,21.2582662679017,12.664443682086292,43.22336454286682,42.617909622910446,35.35515100624954,64.47107678293933,11.581456593783571,negative
51.09126946081794,23.61408750117068,16.888694729027993,20.123380744346086,22.304794360133695,74.93063584465304,20.945687365432683,14.440289546389161,51.10022056079687,20.770601899913515,negative
34.36978150299514,49.936981971482,27.728479461441392,28.032240292854198,12.862966414287921,46.2243340786705,-5.793207113990789,3.2699548334741095,51.201264327741434,-8.663196824469884,negative
20.825467408583513,22.484802965204466,10.73482369119075,21.869358760035528,39.789623844937346,27.31941480693832,29.23859663221762,45.59872135590388,-1.851595383110947,16.478361508725786,positive
27.15384152119538,17.00513415062669,23.73526847227105,-5.304287618509182,33.988516874804105,54.852911694663234,36.89916546035701,13.836410518849892,37.63564734496461,12.126589978173032,negative
40.410430112735625,40.43364739876476,25.241418248838524,26.965897357140577,28.482982143638825,72.02216714326553,-4.34949714920106,5.494184655154175,34.00516020372028,7.609596999236226,negative
18.557186249882832,11.84655594820464,24.629103774055537,61.92716030250974,19.683787193900024,15.010785784497992,39.010350917016346,57.52020937935477,22.472581826413478,19.32845881443272,positive
23.85157903990386,20.395390935002357,8.226934031884701,61.42785243696555,-21.75262485959457,3.343044251676387,63.178784926926674,24.60074864339879,19.798322743358238,-4.5020050296702,positive
18.191880547079624,20.378991396958952,15.832274732075794,31.413512095368283,16.917928993765138,35.76838483160606,10.555909738567538,29.131629061596286,29.28783162510048,14.774730429842949,negative
16.313616956465207,2.7797754509092414,9.081956845302042,52.37913710917244,0.28049662046813495,4.604222394261532,44.19256349264242,49.99535646667129,10.639644823490919,17.49111055284186,positive
28.303150602431863,18.30023669149133,46.69344941165841,3.048468019370059,25.452402730126472,48.85678382233988,23.187821398393663,24.929296167866198,12.626395250409828,18.397850418079052,negative
41.10370034948739,22.313048797581605,8.551206301770849,23.45249542276713,23.156914040760448,63.428059300330766,5.800764715734012,-7.966365791100703,45.12336785469863,10.363915361128718,negative
28.01107894440263,38.245445824403696,22.72058446146567,23.730724259197864,21.85134906192302,44.24452518270004,14.1338374725186,21.79447569142294,51.35996114074872,2.3370587746809743,negative
45.11083414763226,47.92912417378566,23.723402230406464,43.364055996610126,-2.741502610091848,54.53914197141333,15.840250773652965,15.612871501449316,37.767208106407224,7.3469510949727965,negative
33.29226948452411,33.64249410585361,46.53013593615243,44.466627631300454,21.33873811241923,70.45325148268293,10.084916850283818,3.24500748326812,39.833190892336674,4.824646450262909,negative
19.343706092264092,19.330863498703323,24.93483570192786,25.43053768425351,-5.572004904775197,43.62749571736814,5.340529267079461,14.198343152736399,50.902737090864996,36.507592654855735,negative
30.030710325322058,27.925450783646507,29.609626446931976,43.718677056039056,34.041583202786676,29.779070506578755,37.45996182943808,27.92567440153083,59.72827522336142,14.608171569170327,negative
