@relation ../streams/gen/stream_gen_20k_0.30_40_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
28.682573746935354,46.87987525203063,19.346343201169372,0.0899815775322983,20.91365516116383,6.278560694242406,39.287638183748776,53.440200416527254,37.6078213010128,12.35520315852068,negative
12.41164273386735,52.64401079337205,-1.6115465413073444,25.262612425859203,42.31246433088301,11.298999554349017,18.94918136872773,9.758451008541943,25.04792489886433,23.60856832711866,positive
35.17094013846296,41.78427246591009,44.08475262484817,12.449485927353088,36.327985646326034,26.764147656638606,31.928987499281618,51.84718705046207,30.21351273946508,25.769541725113665,negative
42.245545522583456,44.60232147261134,17.51112330433853,4.291139923513033,21.99574934511395,21.967065937762307,32.75022230116876,56.16930411690267,22.475864389156023,36.312642962308956,negative
7.369114397918299,67.01411251250998,-7.283170387799527,51.649034395620106,59.305852307287424,17.520391717925854,7.112745602785184,9.584378788787678,24.65268690696724,15.603358834943744,positive
21.982992485685315,28.42216682674966,7.427680587808885,-3.7044949330962726,11.833980002429438,32.754473021288135,26.144942064646152,63.938811595071044,20.644724463437328,26.148487265901824,negative
9.516939395853534,42.265491556301754,19.148355591181517,-4.318165141653017,30.12446282286782,23.50619146944859,35.827899175566806,50.75423059089543,26.843901288858905,24.63781287451365,negative
5.917871898924144,61.94719132381039,-4.368779386540062,3.1297722957012244,18.183075481306194,3.592763753631502,40.511524369391644,48.53518025796225,23.069449549985556,35.94791904146281,negative
43.56643024166999,37.05643897983199,-1.5025405665930727,32.777537981770436,26.318105746405283,17.58909393300275,33.207727744667004,68.42849586791021,41.82949872939914,33.01014598558995,negative
23.207553414840703,29.51474482156552,23.849968373894654,17.142260989462155,39.5636377880334,27.04698560171075,18.596662666979903,11.849713964231352,16.767375437601792,55.703516620617236,positive
13.367125564557984,28.33542403365319,4.203082721373373,32.546364237310215,48.333331206969916,16.622649869361005,3.895161376471645,37.17823555145529,19.2086973422328,42.40127074832141,positive
16.589393647630622,46.83983674576547,16.48251776549619,21.07564964488023,53.14962035104985,10.630068256382051,7.832129876908814,24.1503524089444,-2.32545203457941,26.19684497421469,positive
27.017556986866456,32.22913429670663,-3.058250653991557,5.743299371138358,-0.7584271208641873,20.087047995001065,32.35095727692803,46.72904244780359,46.56519598949434,30.168791587959696,negative
49.92586278830099,48.88183768984939,31.413617420987702,-3.850113216979995,27.032177859310405,11.504204484695023,39.03487603745638,55.90652535202522,50.30711862522374,41.74795380442304,negative
39.138436834826734,53.21730716555891,27.638738550404696,-1.7481866583545083,18.386115407724404,28.929390183332004,39.64263129365512,42.680154142930476,20.418091583039622,20.479365411154347,negative
47.16136169354939,35.69741136760428,16.22320208167546,6.6501503724405335,20.9666236537387,17.400446324016396,60.83939489119152,44.611285432027245,44.625431213609836,31.317572540678015,negative
18.06711423314756,42.6046746128089,20.16287983448242,11.218665243627902,37.642566119415605,-0.766466759106553,4.860977981459971,9.646742293781877,18.10476850604884,27.29933950116567,positive
22.539093568569637,36.63468947674004,33.613066663217936,8.137867846348644,41.05475350098834,0.24484827598706715,40.041414469955185,45.2981753642287,29.241572232751494,43.233077731703276,negative
16.389322800948513,36.72964519075473,10.146427056027358,17.51140564718672,-11.302450534156058,19.33072760999802,39.49163941519412,40.20834901375399,46.655440317075545,47.48675870212695,negative
37.51516281668475,41.37733559183042,6.7861132737517345,0.8060461924466549,9.128814485945776,38.362055845897125,34.603337269514704,47.721352947013635,19.464903114253374,16.712704021409813,negative
23.021653551209475,61.207888925902395,-11.705914642223863,25.66912059984123,48.136897285378765,-1.3573908591177393,-0.8674969595572897,19.646619979424155,11.152067777708684,42.337297043826496,positive
28.68576548790453,44.55219631802064,18.934559889247666,3.056202164121419,4.5033908106207345,45.30864847115818,47.84951972025669,45.1716158594778,49.19817493762724,24.19473877042275,negative
38.079782277296026,54.385603755711166,14.054582615040474,6.835214498718127,11.859587263104743,15.524607607027802,35.17823884517887,39.0840829608166,49.67208919821499,30.191522747655426,negative
22.277287548524512,55.47649301125271,7.804700326850738,-9.210936867846993,44.073791365328724,18.901603218037557,17.128419867100877,15.847120248839957,36.37507604100723,33.91090915719638,positive
14.011772179605941,38.52340089451879,16.131448680915106,18.52501305505687,57.48128758965462,-4.940354287616744,11.557269584394627,13.328555028158721,18.64868314698133,36.88264047359829,positive
21.610989774496886,34.04212764777283,23.849986597460756,5.972243573851952,15.552707991519238,12.457849552472076,37.261286635588796,52.98815168854381,27.01821495309566,36.361189256836894,negative
24.604112583110343,49.753721443242696,13.258778181059466,4.673391692356073,30.419322343876452,24.005950088245523,47.11613870416808,26.475612758223626,66.57787505455588,23.781804263474918,negative
37.0349023629896,41.01359698060771,29.540370811094512,4.892588330503722,32.92057740862334,-1.652821835230828,60.74620875856277,43.21191268861508,30.23799626805807,31.369913377438348,negative
40.95162662317095,59.65810202361215,8.763850419078723,17.330189734700067,24.79872792555237,18.30538868027079,43.941712521013386,41.157764949835574,43.1684943328533,15.996463573554376,negative
30.69848528453838,51.79484559035029,18.828662848656776,12.129525247590367,40.29247836240229,5.890434638585475,42.02061340341873,35.537913014952125,31.737259738086387,38.7673381678966,negative
18.927256063871994,52.75914422032527,10.803224201206556,-5.299390187745633,40.80481625357419,20.548118446824276,17.156114584271375,10.78437515444508,19.706486712523986,15.228988215746792,positive
30.19713826636128,26.434499013870184,24.79612041414614,-3.6917889763259026,22.107379544532826,40.33958204549626,41.23831594031851,69.13112583178633,33.14152296570603,13.409652514428885,negative
28.112159348503056,28.949143379276556,21.30549844468599,-10.611609582629805,34.22372942521243,28.65230263350056,42.609404216238865,46.58183457014512,16.80459608731846,26.064640826967363,negative
2.56943272805697,45.06589339471124,7.560173315022217,33.11647861397197,47.81931503621174,20.730169837462025,17.08379557843556,10.648861013224028,34.096611488649906,50.07861691902418,positive
14.10191669102183,29.026859943002616,-2.428905311257921,17.630454582362486,43.479591683715135,28.678404928059592,2.3551114607636734,-2.264378164364512,29.368228095049005,45.12313392736606,positive
40.3058452850348,18.979787396434958,37.11377496593867,14.022135455297931,2.6904022394709024,24.550107042277215,51.013108567499344,39.526413062600064,53.69726776698779,49.66913425578271,negative
33.82638179246328,35.94548947894941,18.17689498633871,-18.35149476650522,26.051996475796642,16.549273254724696,42.973254784435326,54.672599789621586,43.43856368404179,30.048687205888218,negative
15.502653781098946,43.26021113537742,-14.047584339731024,13.726496173138736,36.91098467522314,4.359427254771003,30.372997129124357,14.875847303101242,2.3976449621243923,18.070098015139234,positive
19.121919764142177,61.32976053355647,14.895896297238245,0.7148449331099798,60.189529285976505,37.68979110038964,9.851977101400205,10.641121891532292,15.842696465019277,35.81847150143981,positive
40.497774387219955,29.54642145125638,5.911637723370745,-8.558352227414089,26.940186018874627,20.706642499601767,46.998351693487606,38.860526260334964,35.713950580671586,23.738763527425604,negative
-7.9426193900574145,55.76124765900906,-3.2020935128029,10.391271495683016,30.619162496793514,29.41459453550913,15.959486023740894,13.46948811853105,8.5705833109257,43.43576488302618,positive
1.0176163765787098,39.25249028774634,22.122300753031716,28.14564743432114,53.34367715843799,16.80802801522315,16.302614134922315,24.81610963722798,42.107108564072284,33.3109226716916,positive
20.30667766435179,43.66081429980852,15.296613265087082,-8.29534803656245,27.391070600243907,45.24151693534117,50.70355480085503,49.98775825972524,48.91992428343615,25.38244093411359,negative
16.474569421255506,61.42828433083556,14.411142700834333,31.918403032920786,41.82831876420029,-1.1202501325235321,22.977191170212308,23.34375623909889,29.394069118579708,23.080777640519372,positive
26.066249340957818,43.54754972533506,29.888985411059537,15.355814183044922,22.9760296212983,8.046759014487755,28.640802306011103,48.21909308415144,26.72255353077438,49.31297628837211,negative
19.65230048671463,37.758031538163564,20.78375493057382,12.844421559413112,7.378361554688189,32.110292346678854,38.18935856544751,32.59329896601212,39.31606042358268,28.821202698482658,negative
14.060062004702882,18.588069495368156,8.20400722109829,9.09126795613513,4.501561823062868,-3.6101194484976524,23.19613037557307,49.77544510575248,53.73641415102739,57.73668113365124,negative
27.272738523482236,30.306124620445196,36.25695875029829,-9.161014341123119,31.402142126419037,6.223506411752195,42.85202745448737,38.34931535950212,32.619955030563936,54.731910064619214,negative
17.00528227149986,40.6392642061044,14.583901429747181,-9.787357351780694,26.13284113426385,14.335390612465531,36.172923441504935,68.84477661819334,37.562517828248936,46.41689676314242,negative
28.373994834476186,48.731372559566516,-1.7635600017321487,0.5039802916914704,14.590737674606078,37.54549677166959,54.872104901735796,53.325599291066816,16.741902286184757,22.48609704520736,negative
27.368400835772604,50.066533506684806,-8.209773164031699,11.533583398365465,40.090825071050325,-8.89942313464096,17.533535698274996,13.156659258457601,11.554913880456397,40.6143679207147,positive
26.92046986072456,33.93315801848561,23.45716229487343,13.92830949739763,13.76362348330219,36.248673689877464,53.064169687973,51.21737896361246,42.269497737231404,6.678962547120335,negative
40.32856412472363,33.38933402491869,42.22594010632453,7.966661479712901,11.728178491948619,22.91602193544439,49.81771035328441,54.28998716017455,39.49835583474156,50.08188033958034,negative
29.012163275105486,53.71209387841432,8.466499222169519,-11.24627854686583,17.508124726180093,33.41742565430346,50.81797384333345,51.09140831129524,45.5600573082197,33.265917880435296,negative
26.70794358153232,35.681883817119626,3.0792210775902973,29.216694855641293,18.056925229926055,2.8458417183643547,43.96515134638903,46.85701668081,54.059807884531494,46.26094078089583,negative
7.7983802282497034,70.82893801754702,6.891529954262985,20.374341542663725,52.966532121558636,2.0527611211214563,15.58121488503455,5.446747359509814,38.038921451174446,23.875038487512125,positive
15.19641494800063,45.002235497326154,31.27497290967756,17.998276231633284,0.6350520801964876,6.344976587505236,68.72741391672173,26.195362699774428,58.01767020944161,21.321821698257995,negative
46.723505995284015,43.65291541768323,40.0678800220425,18.27534411805297,12.267774329004585,22.339918706836187,26.937716821799782,64.00929576824697,28.325708671398395,13.597365017385123,negative
22.574420840205427,49.18822142199523,1.5341810177977369,7.408882314874546,50.28159980154024,2.836559360841605,6.493935023275303,26.99055754050466,18.611072406440567,49.89797968657544,positive
29.903957390557174,40.80096213063971,41.05983336930515,8.376824549647125,23.65118746291979,3.681772189251138,47.73513797597431,67.65954279521915,32.622724053785234,29.896074914738588,negative
27.098361047090172,44.26202837055557,27.18247759456375,6.199809302529562,14.488212897507797,24.232365295487917,50.74053982719421,51.92499314856456,34.74197683470901,27.72090656928848,negative
30.373823869904417,26.10347381398313,28.55931045316351,11.386279128801885,18.236774847157527,20.887754077866038,51.022928345769174,36.79420680780434,28.95338836187175,10.982632423834449,negative
20.183723752988612,39.2896453775561,-5.86339017724665,0.9126063321789748,16.36350884186754,23.06235063927071,24.407941671228848,42.66106323093204,12.707328882960404,46.75145485121488,negative
