@relation ../streams/gen/stream_gen_20k_0.30_20_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
56.53632300309885,11.418423409156429,-9.193108733094588,11.640295171892443,47.06842802617569,34.8061664417257,7.05852785359594,10.744702534209283,26.12558574875043,15.347146869581525,positive
28.009484938644228,29.924594706617732,33.22150124477463,11.794467855976528,2.7274525740593276,14.384315597287053,35.05781253775688,20.386891030742312,53.79928989536859,8.364103260416579,negative
44.51322207725724,5.567372203036712,12.676028639611287,14.779489390481846,39.31907039838499,29.729712120525384,17.34237075707906,12.524480913087542,25.75705351631775,-2.827172727479473,positive
37.92549441882167,25.505389715371336,33.77248090314393,16.740183479942083,3.0433404140394775,12.855509723452693,33.93043327236636,24.360664222448403,55.256055148662384,7.063984804502544,negative
41.96797500195134,9.421359199719916,-0.040546794485134985,16.854415164753096,33.77935798437762,46.15672410549282,6.72679669687207,8.040171554886474,5.9875165245686155,9.022933911298269,positive
23.63094594690019,20.60741975050135,43.41299162443365,11.389679973614172,-4.2371317315828,22.91808852227291,30.541605311777953,25.475142766983762,42.153170458013896,6.009468389397258,negative
42.53879189284967,20.410306388577766,38.20772783791573,6.531273703713302,-1.9709073146681426,6.298381755260106,29.503094913926656,27.12677626730424,42.840789649294344,14.806423399470996,negative
47.64184633453672,13.057946827533623,23.266449497413195,7.380854448009826,1.292308139660654,23.56225051325093,40.22925226231552,30.655806754024894,50.10148916780631,6.2715693866603,negative
48.18128804836224,-0.7834925064455929,8.501375850289907,18.94447962693905,39.01343512899611,35.14334944412486,6.911079459326459,7.745265883595184,20.53026688010127,4.314155610181523,positive
36.697265768967945,28.972124070516543,45.162487046901234,8.541111652588105,12.922891932345618,22.830960875800756,43.76651097311087,31.630470797689632,48.33287777845431,17.892814704766415,negative
29.6462927603747,15.891733992330229,41.04482423108772,7.377414781109473,0.7930841528299748,13.626268739885713,25.540953838713953,28.13034574450142,62.34764701875025,3.3344543410065848,negative
39.25950850895194,14.2204058368227,45.003473190125284,14.283320069591362,6.181853607073961,14.314820378485589,37.828262020354366,28.757238726157723,67.55001672475026,10.146294859233906,negative
27.434157606683492,22.097614867679308,49.040957780100854,11.809072718149642,-7.129020469238702,17.337122934561243,38.46598589170974,22.336188609317226,52.607393579522395,8.815244990788607,negative
27.787391304521385,23.983616712015696,38.83920916370627,6.28090818131758,2.3428703682430854,10.174576955191709,27.398679396543955,24.098935714579987,48.442610752829026,3.966286614632992,negative
30.49084895297448,23.566725613135894,33.29008702037385,6.066890910480174,6.999495183352039,3.810939005796797,28.706670262107938,22.21712220695447,49.50882047293082,10.026050727703764,negative
26.568276616671845,25.83904035030759,41.47798746247988,-0.20296814807157304,10.049348003127164,15.567475476741413,47.3407903484853,30.346705000280274,52.93776537448992,7.085435198637867,negative
