@relation ../streams/gen/stream_gen_20k_0.30_15_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
15.731429010933049,-1.2147888362497854,42.67394873257693,44.43722400408333,47.19183383368166,29.42773073460171,23.340929755656276,39.992791781208894,27.813760544964964,14.797483694309074,negative
25.98836153106652,6.9817520748383455,39.56557282098764,30.052868619499503,49.43191639574833,29.947059919988373,19.855185130219063,38.80112697129718,30.68117145489173,13.108023136520197,negative
24.129748901985867,-9.116362081359103,34.391155881804096,44.1567423201535,44.57409046381314,28.73295842238181,14.057655729683685,49.61492331038715,34.27557457168821,1.6025608144085428,negative
25.725352654589596,-8.088634022043397,48.41954763967459,45.024946775827914,37.69828332407005,28.448600939052184,15.588348740259049,53.2467819820707,3.902050153091931,14.897710900726347,negative
26.548386864590977,1.397066757771067,52.93606701580087,38.15670252545951,48.78368800838681,21.08721453178567,10.36125631615255,40.053447000134085,25.208369734922034,7.103108842931922,negative
24.96959123398587,5.650591850607387,36.03301953350918,47.56067253888632,48.53840819769213,27.6237378805863,21.988831560505936,53.71075881585095,15.557918870815833,13.751248170236853,negative
23.214956105886326,-4.520735991493735,35.4729658941021,35.83287993576657,47.59741077596854,36.922061526921546,23.271020172508024,55.027998137047994,25.559376704780078,10.016317845109874,negative
18.010147418787458,22.32693026935362,31.230263491538473,44.4516551947045,18.486262849594112,20.073485298220252,43.91638701892013,13.899872946098855,42.14006348108429,54.77386110035507,positive
15.319066125004596,-1.8928811308201778,42.14006841208511,38.32051655432578,49.69922541242897,29.05502504326945,16.0544184373291,41.67881400898835,18.620550849540987,13.447578549790412,negative
27.776600341928543,20.80832259280323,20.48173509749033,46.97731935016537,17.417815847091376,7.46253387924873,47.6096417527334,3.2903839014187315,45.01991383192905,53.01962218427241,positive
32.65084015993834,-0.9632877951820937,42.953247024402735,54.13503048383899,33.166612135514114,41.53530800222146,0.022803408872050568,43.36361451141295,27.65552153356495,10.041674197483522,negative
30.86319503561589,10.731420465866496,32.027470120744724,44.30907438908278,51.784186040182604,33.891417911066995,14.63282591114752,39.60740586933072,16.08416909535608,11.819126263212823,negative
25.514633732517282,6.930376643803781,45.06469810779818,36.431854234018246,56.718938466601536,32.98713215336328,10.204524826441405,46.843113820213,29.27163812012627,10.985531088711664,negative
21.734736702823312,-3.59427879863053,36.556168533100944,33.02557098449433,38.360531686659684,34.22128042097033,16.28554059176329,37.12240140999899,23.002547675623944,22.674664495269468,negative
30.78114823455441,15.367749604137106,31.39230207806139,41.83282283591118,55.33274044425255,25.359898765202345,13.248874402339563,54.989341927097584,16.25323814476327,12.939915000661875,negative
32.31282623145195,10.73901516287661,32.65748213033377,35.74985035188643,38.21584095957252,33.576860104714285,13.635564132578684,38.248613421228995,34.81482729836159,20.660291149938196,negative
21.39798331252921,9.77585406817906,32.94046262872237,45.298466319790855,37.46038336342569,30.07216432172123,22.755160008815057,33.61500635409947,18.812683905235566,23.7327894158584,negative
12.96950595208252,26.978863050679887,27.212536592434816,37.560906624077724,26.21638993010893,9.219486283489976,42.47396933004425,-2.3106351875920215,33.83475860177906,40.215891241268295,positive
23.83750698324543,0.6999314362869997,36.684748768906175,31.111963439757375,46.63323171387407,34.01274689474198,32.53883435305587,46.61723169605742,27.360419757669828,3.7425999206178595,negative
20.83806655296079,23.70844875726775,26.719521407014202,54.11571594108257,10.839689097931327,14.879338979045679,53.84771777459183,5.465035070850462,37.981538085950945,39.94959216439957,positive
23.19294061741538,-1.4479091055626396,46.84990611337857,40.525726720874125,47.92074071480486,30.990818423761525,39.11299124730171,51.49764047236762,22.394931363684925,3.238546846745182,negative
12.381634436536434,31.302292251573565,36.65266376821488,48.66335584600379,17.877087260537106,12.347686815355377,42.04425551230828,14.213658562684037,40.8846854456302,36.87912754433223,positive
16.887913013936657,21.296064335852623,30.599394974426833,37.31171567669579,13.678561768460295,11.500333587262372,45.47328166037863,-8.479934660241634,39.3974147327574,39.77630242226397,positive
20.860236323448486,8.08327268562684,31.609796140729586,44.430968652675496,43.57775495561055,21.943155929255934,19.95966744746088,38.75219794338838,19.79731140897135,2.323899945468476,negative
26.922024905276892,6.501069892442487,45.58897387023198,44.30838818162467,48.78059525224033,17.543068384179268,14.44442705694346,53.46296547805463,22.310626732591885,25.380102846863274,negative
9.158941928534075,33.097503846755714,27.12043950307312,37.282142882557494,14.516594218826398,16.02692889066312,54.698648667101345,-11.550444671119426,41.16725910662096,41.02495158063188,positive
16.752346070402634,19.80520319809664,29.050011429536365,23.488187753750978,23.454679242858212,-1.7025093539424674,55.48393566790551,3.779951513447593,40.27474468290626,36.71142512114996,positive
