@relation ../streams/gen/stream_gen_20k_0.30_35_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
18.369931678132186,2.51454012778197,5.745526190272113,-1.1118658518881235,37.9138410756495,26.20374467739215,59.35377137474233,22.060121228909264,6.271353651906779,13.483155288137034,positive
32.821361671297296,4.105864340803132,-11.053345012373788,21.56972052137686,57.57682954675142,13.97890156791089,41.357567763877114,17.605774027956787,10.368861463650608,18.526306046347322,positive
55.0492674385908,-8.441036010136536,-6.4900216199657255,53.46171021087616,14.475132114732316,-3.523929932141261,42.96832892374631,34.025256349262804,49.14411489904955,-2.5960765101548624,negative
40.6354558895121,10.30227485175294,-4.6595025633526586,43.21272461454466,31.787232874264703,31.96428247772044,29.28593459209991,29.934783822969735,37.587622333910495,2.1308766372043433,negative
9.600303409693453,-1.2928498120754819,20.11184321102443,41.79482020049953,26.34797497929618,0.5418594472856597,34.594803093412786,38.63618612434321,46.92580974321047,12.18290441955098,negative
47.51934669679254,11.054897322085372,-4.780306178417035,45.612078913197486,23.541510147772684,14.131621837547131,68.20435013255467,48.00321610990139,46.113682112348194,8.042537544857696,negative
48.802519845051535,0.0849165396381597,8.630322662599292,-2.2379359873776865,48.32727295156407,22.23446614058226,38.87937767657558,21.521355025703123,7.0928397936155125,2.9828391523130433,positive
39.012285881939526,-3.9420170759916378,10.862573294407285,-7.958749364592633,53.09207331528451,19.856928296927613,35.98940604772612,9.020653589433524,-16.777783132851724,14.384538723731053,positive
38.935105027043996,20.320182146050463,9.097379833500927,56.26908420904564,31.5899642825379,22.863936433260616,60.966972907605125,52.72131334159424,50.446534006596565,22.945878160026744,negative
57.63923147299382,13.076264020664986,-6.491124759839554,39.116403594079884,55.00997032794129,-2.9400079265817407,46.82127602115919,31.819660788431253,50.80885655380293,3.9161002266066536,negative
33.265434893498764,18.75265820566279,-12.239560720737968,2.693442190859783,47.34513906315816,42.7992003784598,51.63894454582363,26.860197802451587,22.69856678040977,-0.7781886029428211,positive
36.34431455221647,4.039590527097163,4.399685575235796,-2.167523534922738,64.96408141261495,26.384427260772647,42.27103154416763,28.52110762346829,2.679579656263588,7.976922031496956,positive
43.10209634514012,0.242612475024238,-2.6862903930845037,33.66339081681862,6.246803009106454,0.6124564542476518,56.28618792426744,47.612126951294215,38.757393130251344,-7.900719628024744,negative
11.828844324428669,12.737815903311024,-8.579220348421519,15.652065399450098,54.56728301924694,47.062976906430634,58.09891090071566,-1.0776372233171294,-1.0385635625860115,-6.0683392018869515,positive
35.641260202962414,23.125790178417034,9.91216094487708,-4.503980292076484,29.725316312816375,34.64028391358819,18.34724906673148,12.036681620414933,6.245830349077433,-7.656746782657439,positive
41.240608479068406,4.163465415757575,-14.281741866345765,37.30041407515392,24.757172612416777,-20.21166783805206,39.66122258430045,32.99344738932818,28.26126913227587,6.6643382957550985,negative
38.659263183383075,16.676841973506946,-9.728140782196261,17.850577158151097,29.78673602241902,24.862859687848953,38.83817981199002,23.589313112503312,10.017598555244081,6.277878109358151,positive
56.446848729440816,8.933742119060112,8.47975768351519,30.490270044104722,12.271348450742135,-2.5746546308666893,40.249272356231025,50.74308988073049,52.78001293264563,18.92741023989667,negative
43.98571330143832,7.350152405962966,3.3433865715078084,40.695538780318635,52.543098170093,-6.410890214295362,56.56814439422007,49.20171818215675,16.93501302472902,24.000471892606136,negative
42.563458863974816,-1.6304715777449514,10.503071612807677,28.435283059448153,41.48954254976232,26.22784205831415,48.09107981329879,60.004184275033055,49.21648429177311,-6.333766317376794,negative
29.44773919430157,6.248159238366513,-7.5926713711058404,9.387997565800152,58.777129958786965,29.456531332610037,46.39523118939823,37.055979157232656,11.575977468422586,20.055414770468225,positive
48.18871275964642,4.3096165538328695,15.741642335279456,25.85094585333951,27.32172961766714,6.655516463999775,40.257049484051215,30.965804087446894,29.760733173551504,18.538570352754007,negative
35.89548531986423,18.46576996000834,-10.254853727235993,12.326861988115878,34.7380133615018,39.89732538694892,60.04788922014829,26.449952502326234,-8.541483943930405,15.566048482301992,positive
34.54350218987263,6.644437544246214,-14.852799034804878,39.37831961259968,12.623288134331245,1.6756573819228624,54.96727667499697,42.19777443762142,44.55975945329655,1.6393905577143988,negative
26.218902526122598,18.7600103045392,4.438690279606941,6.89609631094683,36.986425452593025,12.735134183282412,45.79258819450554,15.850808535658206,8.743969325217785,2.7972110802099204,positive
