@relation ../streams/gen/stream_gen_20k_0.30_04_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
46.1312357313898,5.287683243447078,26.883842096963203,6.165784561717151,18.46612611733115,23.470623194227073,53.925680526284125,6.313767999422137,27.508088172941555,14.211525730521688,negative
13.013090780394569,12.588439824784677,48.27010142865484,19.066699502385035,15.845601788872642,11.946171963984202,47.37612204482744,43.1118379827236,37.84261133912332,23.39593618168212,positive
11.298590096205093,12.250623123347552,43.70967492970871,16.908770237070026,11.573310303328057,7.36062694229186,41.50361201804786,41.999056883840815,32.827454584750775,19.882101145998536,positive
43.2288654507592,10.703067326633423,22.869905260089418,8.054947216555371,19.76306372150518,32.198808125322515,43.2512379672786,10.296500867440365,24.080067514320717,15.941168468878846,negative
38.450842159754636,9.963047800721597,30.268077549066277,7.291297907102196,15.830552943806609,24.247852012534402,50.17509867211551,7.188326335743147,19.845908157224194,16.07091213016758,negative
43.48888216302627,9.09733679449708,25.760397729694663,6.83355037960899,20.27182518312258,22.599810991879213,51.541096623429745,8.3666768907135,21.61498350174935,15.151349843590758,negative
43.98701345885386,9.335609437641756,23.251562418384253,4.511109853806967,17.445285226987885,18.18487314624752,46.273573743302734,14.502618675176976,27.1522377620159,17.557048449255888,negative
45.39274698785268,11.666545720995062,22.195875354224967,6.196841281046295,17.83837620104109,29.3079485836015,48.107498726733965,13.333695070685966,26.861809191325424,11.137518215225075,negative
12.633275472056521,10.733592984359237,45.23199533486831,10.50847067986978,18.508483028291593,8.666947222670316,48.57458480197839,43.059761435101905,39.938933723001426,23.31364805254246,positive
39.569282330842604,9.519712614772205,29.68139908650566,8.87704115361489,17.590012077376453,23.443831196173967,47.34443278561183,10.593455930398072,23.183586247790302,21.906602224085052,negative
43.259544183112666,6.35286750484115,23.206143320795572,9.951715191490734,17.97112633103775,21.668505967530052,46.040503102412906,15.13472243726999,22.495049194453923,13.393029468807871,negative
41.074941167278915,8.54851333263774,23.297336454442185,11.389129316234271,14.962428720248854,23.060155199292222,49.943157315787715,13.096888647333298,19.542686901328874,14.989578914319564,negative
11.681142694959778,15.614544265162653,43.60449020696342,13.305425638467952,11.235682408366547,8.2116079955084,46.39300755715425,38.013717632588694,27.989174384051072,23.6891606466678,positive
45.457214668811055,4.867467402043127,24.33569011762087,10.687600778271946,16.11858706434852,26.956154864294565,51.665556902769794,13.768717292927807,21.46071022510287,19.225861576778023,negative
37.7120430319083,10.240603629688955,24.369988898828353,6.453212214519044,12.547077498848266,23.466304307194648,47.400229914304184,7.311213194786614,24.55771315094657,15.695523561237644,negative
3.6690599861513196,8.046500537880664,47.930759670616155,16.17299896288394,17.495876458448762,8.399749602893227,49.60111458494162,43.01682533527139,40.33242848796382,19.10955220579419,positive
45.116473814019855,7.089991179607569,28.187175514056996,7.295611300939395,14.292428040327529,26.21024024002636,47.72174738157985,7.451450572171308,21.54768000490752,18.704236964871022,negative
10.89534926198208,10.188864002332886,41.176369968675125,15.608277411353207,15.550835688596722,4.38303004885174,46.279880556040645,39.83055764382899,40.93551718018214,20.494888832592963,positive
15.348097730050874,9.822463406398782,47.165141238257185,15.729371462671388,14.887868145088921,8.826297649892773,45.88621085107703,45.97231940857529,36.98263534568972,18.962282519616554,positive
45.52685901877944,8.933206947085859,30.847231185469848,4.999849012651036,15.864395099832663,26.585620561941642,51.20390733574576,7.558632562506386,23.04015003146491,18.967864892079145,negative
41.73796098257805,6.741825560425933,25.730818228432256,11.16095954107678,18.921334573834972,26.095864903109153,49.159726891655026,8.799380246668989,26.15427352261952,24.731307557656137,negative
44.20218757112604,8.72198396908057,30.75671919748767,5.5619704743249265,16.052517492207375,25.725507545442433,55.59885444876146,8.243776900353899,24.614244497266746,11.658145398620013,negative
41.877406358319426,9.206327842947331,25.19841916437495,8.900018729165335,15.445927211219292,28.896317555697223,46.34684813570146,12.095179879086036,20.321168830046847,11.842088451414956,negative
45.43271837730758,11.283766141923557,28.977861845221852,13.34491836419173,20.42271095510119,26.534241745952805,48.73375231138526,8.093935460916944,23.086483899403888,24.845103913365772,negative
46.84831822972681,10.13473127677472,20.678296109498714,13.790210681904114,18.557010461025634,24.921929025361568,50.355178028845714,9.070883509318847,22.34187364905363,19.793466257636787,negative
40.91431515182757,10.932678869914064,28.08017297629285,4.916787486333313,19.12071391058963,23.73872640964312,49.61606662037652,7.171837860541294,27.479431291781182,18.932542115882118,negative
44.748218892063925,12.096542468732544,25.46111222295049,6.199567384072891,18.8486970516336,26.19530715594211,44.95711217523949,12.547959637323054,22.206585187722027,16.243904204425807,negative
44.84806792263426,10.589437148168198,27.900511699069522,7.62213605373327,16.82746515074447,24.409195231524073,51.694483065233904,8.660336615294915,21.50642542244401,20.39256402942359,negative
45.93326498493388,10.785674136227845,26.70893318386767,11.786863787578701,20.01835792707744,24.60505858097344,45.34434597857827,8.721022920120037,19.513851488001656,14.732493785000115,negative
47.68650084778425,9.09046863230404,24.47651814779026,3.4453988737161705,12.775362277322209,22.163428528087895,42.088453940262426,8.131138172140524,23.616361215609302,16.43014337512705,negative
40.870729961011335,11.620197577855036,27.175167926324903,8.813401119988237,19.97947002496293,27.08987243458276,43.23661311450077,11.446702127868361,27.77604213934938,17.32032329221249,negative
43.46697011584982,9.456968531831349,31.03893707975806,10.061367764427784,19.188635772710224,21.160402097587458,41.115337900712916,11.373910208867354,24.444729045399793,15.299189584911053,negative
50.842336953954074,10.698243376031787,22.253903326484867,8.252411757648735,10.291086985427516,27.846196779308404,48.102018773758225,10.035993842334033,22.072855375660005,16.6958837223078,negative
44.088637649062115,9.591766352143404,27.365099646152455,7.614527981900206,19.12053123660636,19.870407647012023,47.71062287003416,13.211157521201374,23.80567889943757,20.627501278229133,negative
39.56948689574223,10.12522761879699,24.09615760961978,8.345212148547217,10.76600917108394,28.911322052260232,47.44419615942841,8.697744135405953,24.949268350780493,13.75827686040754,negative
