@relation ../streams/gen/stream_gen_20k_0.10_51_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
18.0134525281322,41.87348875072189,-5.106886513315002,16.099093942514564,51.67598972838118,43.416632985295614,21.162783397361284,49.81024269281694,55.676134955734675,12.53103556769684,negative
13.640333967125683,38.53395698196956,5.412612828235927,16.627606159469362,31.810477943309447,44.09943497349196,16.69613622435186,33.786476105343425,50.62807299537687,12.336637680899146,negative
12.605416818933543,40.93685646149779,17.99709404118134,43.58853165511226,62.76765023504865,36.91239252454649,3.6530934544402607,38.11971161977778,36.99433741185119,14.934438413373911,negative
25.330970330277854,45.62487203704643,23.428942959623967,50.53969072226733,16.57833422467159,46.6203456375299,3.5560343284578035,27.610003045470165,51.02674941224254,-13.442744566170044,negative
17.440529951246962,24.521134088341316,19.251997090389768,18.210423838962267,24.777501226993728,38.14708905208797,21.658605379111798,68.4382059923615,52.387628850588854,25.738125381590322,negative
43.87342172594961,41.25595357010871,7.052429876836113,2.2564215642660947,25.327436093755324,61.40326560100846,-12.420022759782716,39.25437449071739,57.27043835088817,6.485732231030469,negative
16.83768906049974,55.284256161789834,30.66767064670116,24.42653353839356,18.417124212623893,46.29922610345116,12.130938256568577,61.594999309226935,53.22330832379103,-1.6001365237905514,negative
27.54419664895333,51.473281568248254,25.687319439912784,42.54957043779875,35.09398132930783,29.858109313221654,11.519301141674912,48.191255467874726,48.636318242364354,-9.756864062269978,negative
23.674140911596755,49.79647424794509,18.725455858286598,29.12249246587104,26.77008169250604,35.54825145058189,7.151821287417352,51.61316072372608,48.05373634443305,6.516107470598659,negative
26.247455309775294,30.332546503289635,15.23175127165091,11.803250752238316,41.52798275552525,41.163518824912096,4.540287917475977,51.93457281870788,56.857103480953874,10.048238276625973,negative
9.957469626201883,38.85451746882897,24.582832998239823,19.304347001360235,27.660721061188884,56.28723935236356,-15.368603265560244,53.141306720938076,34.289543191290875,1.0324493408345337,negative
44.80649381829368,52.60627343536887,44.40469370785839,-8.66093325385841,5.6012746113076926,7.068366706498201,40.33577699481744,55.72737331388164,33.98307497137592,13.74320023925819,positive
11.046893726721596,51.23321477609807,21.014691438445652,53.305808037021094,66.73880378554026,23.978236377013282,25.428228282284415,30.68430131748667,60.82548333175009,1.2547022513345523,negative
49.87265806703854,27.100272796028147,4.861395748146046,4.262628438514593,33.462037079496916,30.347529084721685,4.832011570927101,36.43786671226911,30.744602387619995,6.2873260951019105,negative
21.800560002872384,26.36021748133302,11.313493077496982,42.47863173527153,38.947685895452096,18.705780016738437,11.480289418606509,29.911404072003094,50.852118928765904,15.259125027885835,negative
10.465831028789975,34.31775551987506,10.867256337328545,-12.863531339717412,43.82444738615018,28.45405397714007,-0.12443455777053103,26.313292084587566,53.07807869314215,26.252198186357816,negative
31.9438578049762,31.97048602545791,-9.760984396234965,17.08617737144425,23.97996736251416,41.64946685794319,7.221368430760739,59.3598044774193,27.471563501888685,16.468274615727257,negative
17.90832777721866,35.612367008205545,20.94896619900879,29.346765739311206,34.497292093935904,21.143256794272833,29.649235158908205,34.3200988212531,42.76354411489533,-5.214070111827429,negative
11.507215347529467,49.98692960992399,16.367631243290127,47.548598042015676,45.86899375810448,49.9692048325423,12.993917648212292,51.566133268071106,46.899720336751386,-6.592420482350002,negative
25.10833200297287,70.25040526274691,17.86189967907908,31.56293511411534,48.246701200137,45.516589357917596,17.768717161705766,46.01631792219671,50.30311684308226,2.457875958922414,negative
14.174222941374065,43.17124868456477,16.052660550372376,8.307948996607362,40.972271255246085,45.970472040752604,10.523767004833797,45.193409132171354,60.02959490831913,-11.710641000530691,negative
26.03183987822712,44.619897158839365,25.862495764091186,17.30275735944961,30.16526359548167,27.662398051100492,27.513999167077046,43.290043439874864,62.808089937749656,8.84500212579618,negative
35.952908020836986,47.19434278432342,36.51504361810667,39.879690685884036,23.89548956597043,27.69826510377496,3.289927344159312,60.79741715290335,34.182198874104,13.889233735354505,negative
44.2326090698045,41.46637140897193,62.39822695375402,-1.4409995244573377,-4.044260322809343,6.763068742105498,35.93700875526952,46.682287341177,21.60903306631434,-5.17450829163277,positive
21.994989495461102,73.79261191349048,23.58768284473698,35.035198637139764,-7.919726715316294,44.612527704787695,-7.575302526287773,41.04112810552608,41.62032128784632,24.519456948512058,negative
36.570429813842985,46.83845806765057,5.342636201684302,28.0089380531999,49.145846125842915,31.136345309331702,3.2237728670329213,23.44422063141131,52.47022089666392,15.22871182970263,negative
21.136674263956152,27.218820324705327,36.21798379916639,31.381205591179913,38.12370726957399,54.82795670376254,6.995874218406855,40.221283991995385,49.32759982561718,15.268491710989494,negative
29.58981572086938,18.122214692188727,11.58555171639724,6.68720164375695,36.517498328976956,43.905853245189135,28.31919459650375,33.66412466739152,61.53933594775816,-2.824184836737542,negative
15.61263109897851,39.98150871733844,28.13707759749299,32.34385062694824,33.79140983719253,53.9887262640994,5.446559235895659,29.343756635057893,30.76971978885325,-15.507201615901378,negative
