@relation ../streams/gen/stream_gen_20k_0.10_06_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
22.70154128839659,29.664452918347067,19.505774534694957,34.81846114247237,4.819907710293517,33.36435548083177,36.187499808020185,26.512798914375054,38.143607847015105,44.762924131782945,negative
21.910428359809007,31.764384667904128,26.60309151443498,31.528750614385928,-3.5524958550869337,25.952690358529654,38.89770642808542,30.04076454195624,49.295436927295334,47.53542332280096,negative
9.954384784258409,19.430747589882998,29.450586545821448,32.15694827848638,4.735866551204756,28.211866536785628,40.62021651672765,27.100857461912973,46.28930466888502,52.40563080477501,negative
14.827047311760866,22.913934271721317,24.541535509096196,30.750187263087817,4.085456795602422,24.416598546556326,37.42310886492503,21.040968583220977,45.136322218043354,41.22884736479821,negative
13.818186798005883,33.354813333038955,27.66185849905319,31.985299762140283,4.904614609404877,27.188411322464727,30.527819748587543,26.899793114434864,48.234517769465214,36.79216371918637,negative
3.4242311100701865,22.663555468268388,34.296822974595344,27.937822990553045,7.340952668745997,26.133764014798917,35.5234542899267,29.821176987876395,33.51014403284313,39.92360119971064,negative
52.943624943690104,7.3123482498350185,54.17251619266506,11.930546054085042,12.594759912303385,23.702049860316276,25.635103098085423,30.651907894171693,50.194533396403614,46.06452082572574,positive
10.435874661698755,34.60730197808286,14.544192999182473,29.960676289136675,14.462980958257674,26.341653918227983,41.75783601852113,20.67249790537619,47.02977809344163,41.1327659187096,negative
7.994852267805684,23.398794388173933,14.890651746668318,31.923159494073687,3.003722142973429,17.974260947899953,34.37570902662917,15.879367899071756,44.31229260690757,41.67487669958398,negative
10.616085156616835,25.880775170969926,19.04553512434149,27.914674166181758,-1.9602480568182599,22.408568322980123,36.33175826308362,28.231754269183217,44.83203135382455,49.43600931175212,negative
23.293712613680302,31.839926365659625,22.81014919483894,37.323067733335144,6.739631092592203,27.099157233621252,38.78009070301847,20.340681572229684,50.45100972291745,46.93465676868841,negative
16.33783240319675,26.47316753573,28.73640251400046,28.4653612162254,10.494235791825542,28.051305440689223,39.42776351268262,19.695727726594498,44.42073672087482,41.65162603734247,negative
44.50480258630474,6.800784060243399,48.8199540245688,13.926995036788412,8.844421327648329,23.455357557109178,21.15644797688951,27.25576271443453,48.49862457929483,46.45483187649197,positive
9.8336620670655,25.76524288963279,23.68356550040889,32.992740021518316,2.582926443966481,26.29716776816762,45.93949064458705,22.37344840765331,47.31237469012968,47.4981420070123,negative
12.035050612827096,31.2843252599806,28.38640794822326,29.07603350342226,-3.413033312470589,24.921672877439722,38.32035652324051,26.234653050288895,49.68727410919591,42.43778261801237,negative
