@relation ../streams/gen/stream_gen_20k_0.10_09_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
28.80443447852653,24.19547678569248,48.92875275810806,14.06132632394369,50.489905845204646,48.94337581484256,29.310539666470945,35.40143071493404,24.9768785125176,29.116835872451514,negative
32.02840779901057,28.50802177738732,41.187707346748255,23.910862298197504,51.61395150696289,46.595857884840555,30.55187666597036,27.249721205002544,32.98205562662075,40.46770887813453,negative
23.888580514028234,23.831263834649597,34.187182448075774,24.76734742929869,49.64856938916766,53.98315497908467,38.15022360258945,36.79465605390414,28.6500516767213,27.75952068895607,negative
31.601332361233304,27.943984576871568,48.36993982096726,16.362372065576125,57.76193964589975,47.459910351921806,26.738865191500388,36.62866164629727,30.053009510343745,36.153158238173994,negative
46.25891192497049,6.678658388368097,0.14479641493324102,31.50720876287122,17.999474202778487,43.100423775718525,26.128635317214876,37.16700733736942,32.40350787844811,56.07387129280595,positive
25.615798599076314,26.24397380988794,40.63145532378777,19.942132612061705,53.382780517737345,45.09110576964989,26.47316878774057,35.12397953906457,28.358727306202592,40.2965004259474,negative
28.404122893005763,34.33535256800607,40.960837696529595,19.09193773351504,42.101931416581365,51.423244070799576,33.96634262147903,34.55308417699781,38.46756120895195,30.075872916914143,negative
21.156692464302317,29.06700471678723,44.04536997539935,17.08897951585623,60.02886599702002,53.48981092864499,29.86922867472865,42.685979287716705,34.87801733663749,29.823043187786634,negative
29.85768494141424,32.12271392679693,42.65017336120732,21.88931560849229,43.551203017848216,33.72704148720162,33.55764645973919,34.070381045070114,25.59821808321655,27.17059899097162,negative
19.525440294901884,30.981862271228096,34.08913181577336,19.869676865009616,49.610727192123704,39.73079695874815,29.3883928528645,40.29215773625006,31.060042435825515,25.596818089503387,negative
30.9022731065769,26.196320559853802,40.6625199791015,13.27795686118419,55.99224377799936,44.07263796346862,30.926310875283423,35.673649700325214,22.870866076733893,26.00973976501559,negative
26.49558408495431,28.90244696638301,43.461545082236206,24.15087226532265,49.82611626498582,43.77248149267229,38.661237398200754,26.46106239880383,26.76093718629362,20.38003013453114,negative
25.449001418372934,35.00238463322666,31.177348195433062,25.850214042117482,44.42968294301798,48.71371818646639,31.69472939764244,43.1457592402706,31.992188078301183,31.594800041915686,negative
32.166970309335504,20.761083030048905,37.95589123849428,12.079058846110678,48.382878508539896,43.17617307625598,33.628905827738365,40.44623502405109,27.461217469345375,26.546823339255436,negative
25.427064177046752,23.666601132595762,46.07708187148082,23.574571133081665,47.89949056624868,45.86344634248383,37.76663878994995,35.69228644831569,37.63471518718577,23.44196869415309,negative
27.174610769478896,27.79813703260641,38.591435558486644,25.365865648638973,39.259998038281296,47.78319859615589,35.06461375333959,37.95304911157453,28.51134935895444,32.45926782852819,negative
26.53609043470564,31.49636768476697,49.633988008020815,12.731880578367306,53.085861059544484,48.93713472411431,27.133479079345953,26.766937661207997,35.81198670913909,31.01175860261469,negative
30.751234102761455,28.282003639302232,37.58606087043094,24.666252435001883,53.88864895899772,47.214087411356005,37.21999070797053,35.99572328187783,31.239831953646757,37.43869415363605,negative
22.722504531400048,21.431032498591556,33.53126177822298,24.375376184281507,49.00381258604336,50.3977216297689,44.22935612381892,39.01116163607342,26.79330402820162,30.853990501332717,negative
25.428562521617167,15.324303052704618,38.876456224367864,25.51406305774268,46.826162095095135,40.5951354164631,27.809298407586848,37.87116969976251,24.479447976971514,30.56923911805452,negative
25.44222106181463,32.502249998457025,35.575087593373624,22.838840618465767,54.45383051123184,51.00831014355157,35.873128356986854,39.06181038830861,30.183621713788995,27.901478349741108,negative
29.579562003486117,31.701523131458146,44.29322613237431,21.80142352784187,50.662618798916576,43.87051156907086,29.61798705486955,26.609410435160832,30.47559495080272,21.428238911377584,negative
30.807561171146332,20.873425772445472,38.85242640251627,26.416590247182608,54.05233324567817,50.116202379021644,29.964229945500733,33.50966846364237,25.79043613571767,23.181736256084513,negative
24.350483160333596,31.095865134329095,40.801332960937636,11.211565457842202,46.590240593402555,30.066808495023047,36.69186960765927,39.168807408722905,32.01851772743467,31.76219584219449,negative
31.641410958023002,25.133561298306947,35.31498871781821,25.137673390168743,48.65073445917039,45.19299912688178,28.968822526923024,39.3470812402244,26.537926796472785,31.440957329944084,negative
27.523814104140836,29.738691856167012,46.384856446165735,25.121326670477323,49.687480980057416,40.40825008305357,32.76794867097853,35.9001893115745,32.429740563614736,28.661892533032173,negative
19.44459321329869,25.199807585269276,45.60606095523398,22.668489219012606,45.02612458461415,36.873730389337055,34.08484108525827,30.223209789295524,27.63445384451942,24.495735800956293,negative
30.327534199079345,27.65551922529054,53.22146300671555,14.289409541840612,50.50786598342044,40.156650190326175,37.66035813287735,42.01969401216854,27.107310595986647,36.79754775270485,negative
29.10397066130728,36.04344395535328,44.2416816152811,19.041960813133464,56.12579641492853,47.07471942197152,34.350221199998586,35.42915505715967,28.44140529375137,29.93576824216581,negative
47.12257252946942,-1.774129914301105,-1.5047855191664876,16.961779113348765,29.041671794729936,52.29837231702037,28.11777406434895,31.22397160948924,30.369134478481556,59.395819654960064,positive
27.717794875847797,34.68366694746802,29.904030055888768,22.852196300246508,50.64565393507048,43.42849505486546,33.769327479211626,35.55974042692285,21.685867401956273,28.168166972457456,negative
24.987760662709395,26.646407270184394,35.094906930645294,14.990731821895462,56.24721926491031,45.41257835743349,31.71311083597682,34.91524731810972,26.81710317268178,28.904669119802367,negative
33.69459646235225,31.692026196482544,35.883661433380965,21.47497397351407,46.816775249847986,50.80754683069182,31.04806584883249,43.375608681345994,37.02227088293678,25.806430093756973,negative
30.177184931232034,29.033505047024374,47.81811954389443,22.31549008576797,42.65030052752345,48.065310508992866,21.445884597220996,29.487929959852337,37.78753910565615,29.846378055454867,negative
26.29437456418882,34.26428626493909,41.42136984202903,21.464564185804523,51.858981404440726,42.5760080596852,26.421492970151085,34.74606946903367,30.7952580270012,30.040050070389,negative
25.135245488241488,21.303884415812462,43.63004742943394,20.507746129135317,46.64815732005981,50.20818521857904,37.65026971374315,44.00484126167452,26.287702611070205,30.41807007533498,negative
24.757758056170456,29.279365389749692,48.59100543512307,25.58313122285202,44.16309585190554,56.2445308001791,35.14564708794755,32.699688672993794,25.913785871545386,25.7602966288727,negative
43.772620926896025,-0.21922478566278736,13.375655487024,23.82380652070759,25.424147887658275,52.65837372568652,21.710610737401066,48.59712370016554,31.256586718310082,52.88491650963289,positive
24.571876119291442,23.903847146602587,35.89131852597783,27.483085505765107,44.83362741118539,48.12221301605552,32.07278279108359,34.89198576558025,26.5439479997754,32.830495508206624,negative
15.622365746424405,23.100328781436794,41.96730993628557,22.20216637656772,53.477196739117176,45.32779605098688,40.370492012053646,37.15762549319214,26.08782370687976,35.36376681298441,negative
26.628178795693135,20.287244377421015,44.72353311001422,31.89253441541218,51.90685859467013,42.76287298821818,34.109094234676135,36.6853717783498,25.06905654468685,27.608515255635425,negative
28.140617613961766,25.891422535400217,31.574403107063738,20.584097634546637,50.69350837331377,43.51344066706111,29.536473391548146,33.66690971951692,43.39429152054034,33.613752168896546,negative
20.594070342839792,29.28672018859983,53.23985764874087,36.92545873223922,52.92086065501499,44.26942240374482,41.48171203063246,36.18265056302146,26.254940164302674,33.13932156086233,negative
29.663456464738545,27.183081885264553,37.90996905001485,26.11780186877322,43.598381546660036,46.302777599803974,35.178607957421164,40.048549535704105,35.14712963013062,29.913985454472733,negative
16.415863547685664,33.0456484375794,45.43119395961836,19.056041885918656,46.38309946820029,44.00801274064428,31.556712857675073,40.303101039772194,43.03865682450636,29.928686289970635,negative
10.875817021016228,27.180513525503336,37.704171871663505,19.06287199161001,43.27381687437534,47.51990587438165,31.752969507372622,31.565634346550645,34.63592090472862,25.371906114392743,negative
22.805947987113647,27.035577447392743,46.916671116229445,26.257058216680626,54.182886813587956,49.25300370651777,38.42748762985946,32.711274939045,36.70859714781348,25.718920905241035,negative
28.733522724112106,20.953136099094102,48.145827303999944,24.55954957202369,52.38984860801499,39.52371856124234,34.27648201340963,34.13128383500494,33.68033966560604,33.45535274805591,negative
20.858604270518004,24.966431514724462,46.276136084628355,31.0893893597283,52.67761568935859,48.397151433244495,36.204154922515585,31.95774584761279,20.48363784359881,30.03028437178837,negative
17.301967522536604,23.508806429725105,34.50057923575266,20.276036444648437,45.660857971152225,37.50150992924432,39.17085693725959,37.68687152836229,43.94208433394583,28.660322842179774,negative
