@relation ../streams/gen/stream_gen_20k_0.10_35_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
26.985543261042764,12.434829376185927,53.844343213546935,7.537604302220906,17.83224161603006,53.506774937365954,25.09283995677758,1.976586858166558,52.25078528428047,52.667648472653084,negative
31.610556991795747,24.165343427871584,39.22837242492468,17.69761337301597,11.611590092084732,68.30596667397882,42.39461792259947,1.6046229263828613,50.088088463368614,60.699761928197795,negative
24.036715029682128,24.17155474718581,29.604304997244213,32.10580443658006,20.68056138533727,40.231728649007785,32.88977007529649,1.4563580054532612,49.65537210263639,51.21635580948842,negative
14.55363610882523,33.19045538442501,36.147811770742585,29.923228263572188,29.178706693796144,47.53215469423327,35.2769130725063,19.52840631481229,27.483428618952885,49.276138018341626,negative
16.79172245964432,61.43186475878788,41.18809372618155,28.2317895591966,19.854041573133767,58.5488608814004,40.30571066383023,50.08247076939615,28.594111797428095,4.007903281049497,positive
20.733169804177486,22.47227031991835,33.051186998570586,38.312258843138174,20.510287026711026,62.939433149469885,36.3859960343848,-2.4118226080976335,58.30646194809982,48.51868687767069,negative
29.96206743753223,31.361253516851875,41.65565247210873,11.152557004409992,39.16344185321893,53.801580859675674,28.20274572905283,1.166136689044118,49.06905420737468,57.49403114158353,negative
31.04533358396331,33.97750910617737,42.57574670501958,13.97451776033685,34.78827225479683,47.99058273510929,37.62129378383486,50.642350818752504,16.364560135618216,-10.595215148978692,positive
25.325416885898687,26.413965601433613,31.501768052254974,23.69669336185843,14.283357096931946,49.77821457434337,30.54701742370104,2.296072903319202,51.22562339146016,38.52245039765256,negative
23.099088819094284,14.42250462318129,56.66382880243603,21.51801660401081,15.550727150045095,49.81495300882631,29.077072587602725,3.5473415932697008,28.12551548056762,36.088137369718574,negative
27.55102535561505,19.573856499600375,43.62601692726481,13.053627066446115,8.256212852588805,47.339700415893006,34.53798466833007,-16.809337357508127,39.45759055602754,50.073799839173994,negative
16.519608473248574,51.73937631489825,41.79038243765261,19.369037781142094,40.666915418904644,58.30597161245642,47.90459505797575,46.95672741278297,10.666074144080103,13.895695384232614,positive
36.99410438252766,28.43817070669021,23.50578931903158,16.327595903004454,9.120825418080251,38.717062074751894,27.569106680715834,5.49529583902601,60.201273793889115,69.34404860161251,negative
33.86607682220294,32.843982027709174,38.53950810153473,26.575614396455446,33.39103605578288,70.36399460683695,61.95101103050803,61.981514246727556,24.25409961867777,8.588562503261166,positive
40.54529449896474,5.82857401626533,40.72872291681057,27.556505809115265,7.280606606049897,69.7884416218524,37.42679051160809,-6.420806026938063,52.502299910115525,49.24326492754219,negative
20.730926240539233,28.85436285929494,58.99180573714865,18.01710886822012,31.340287669532028,62.19609171189426,58.675467621914265,-12.995904809336514,32.564577203101614,63.18355528622265,negative
34.04486268079779,24.84848352621061,44.688778850375584,22.05456318455845,16.571612216278556,63.81858343097542,35.46794502835556,8.714972815514113,51.01309807256317,50.82508867611145,negative
26.217156999739043,26.522142099921673,19.066403812942546,13.60556800182583,38.956154675957876,58.97150665993265,59.09612007449,69.17707995519322,18.124580293459765,8.022430286264736,positive
44.134086345031925,6.181482935394014,20.45402206155675,31.353659049945,9.61887550554314,69.56237267848596,27.616680049253006,0.30968824426583996,25.45294945858935,47.59953884524844,negative
14.005381879257985,33.685496396540415,33.48771031897632,35.804119255185995,3.6816834398873297,47.11149946713009,27.375653507239385,-6.061452934168958,48.926550376759735,65.65753372560485,negative
6.766654328780657,22.597656336623437,54.927306670927784,23.92345261145098,36.125359048202746,38.43434537698134,55.734283211810784,70.60349981613176,19.295594454366487,-12.986250190030106,positive
51.38364743157568,22.603890942550102,36.28053468093463,33.09350181675942,15.073044833917729,62.07828594850035,43.23462738974244,4.78560110035303,31.925726697786388,49.00797581766354,negative
19.633316904637542,35.16334130029131,43.16417525548,40.33047301509941,9.276090146198712,71.67684855937561,40.625037423175144,15.780233882634548,48.2675159330277,64.92537743885075,negative
10.288324203994954,30.93564898422998,65.41347786222153,33.709782046326616,28.64330617988433,58.11624819531329,53.92664624255229,43.81394449075862,21.79582469445359,5.892131564406371,positive
25.995155772699913,26.78423920531442,34.67801307430939,10.013653114327767,8.161411833090355,40.429067767823355,-5.786971210496674,-4.21942711604498,52.351368511256474,73.55931965638801,negative
31.51916899229481,20.692270484137982,33.14657880980578,20.9947270030721,12.305115002338233,35.756362805090475,42.37047558162266,-1.6639172307496928,48.85343647619852,43.73074891827284,negative
25.180036409345483,21.132416082718624,58.12855373649204,15.608015287591728,6.692149912943259,57.824050365467016,21.355763552724135,-10.37248162704375,56.669535132797165,51.048228231720444,negative
28.06391548771783,5.141044262856564,48.695669549004236,37.40570007725505,42.141158815756874,51.36810670132417,44.194707167544955,-6.500093216876394,44.17781923275446,59.414866768607205,negative
42.82843204578991,25.089318563055112,49.28368296763824,23.657371337352398,23.77889560736,34.77560648251588,38.034523742414954,1.3745648092163862,57.7445828732186,59.27156094218603,negative
35.989539954231326,17.472030017016337,34.400965919600786,21.62256333424835,17.509560670148016,57.176350286479234,37.77842456477885,-6.778003712862404,23.94731648487414,40.534434222051445,negative
46.62335373664979,13.456958781489641,36.35015400511334,33.551357859574914,29.01014258045116,53.914722433657474,29.204429739511134,-1.262197737291734,66.91009686520256,40.973619818804195,negative
5.074909906851765,20.634173719628794,51.51557295719218,30.67097188979673,14.997569831426722,59.02511792596004,47.50683434668469,12.883986182779603,46.43146027878678,56.44189361591128,negative
33.16999332359376,39.461385227663186,39.00534836665749,37.334089479022836,27.922934522097474,62.15973921799052,57.37891659521425,3.0498492479382273,41.22111775535096,40.843591730297916,negative
30.224099604463802,21.729329452182547,53.559796417058195,27.240126895698825,16.106260596031998,61.01229595860107,32.170278784803514,9.947184535218039,54.82388175198511,70.69430011866046,negative
43.9551416490887,25.19535542689446,26.559196448151763,23.158005129714642,26.50122675022518,60.85309336385399,48.235345570356415,19.612225210865216,44.76396753419574,50.26664602893619,negative
19.22770618734279,30.918320370075165,40.86544113493696,19.878380864520135,12.948998734369301,60.86267473308372,32.411688634985616,-26.10727962518857,34.66368019312822,34.32663702639031,negative
33.862067736189246,18.52853722548984,27.041658129050486,24.143268437356696,19.554385243175904,48.35485874939607,30.076086033606558,29.124418988093048,33.36801542185633,52.289209809865056,negative
32.6063578775503,21.76721377465353,46.33031647095734,35.40665813668215,11.02578466599602,69.63220987634905,37.04528552596005,5.202150972252765,52.309344085337614,75.56021517561467,negative
34.72771077465737,14.720729133208666,48.83552979572629,25.44848708635343,37.55400849208059,43.614852660809746,13.027909669976864,-1.13611409812059,56.586026973334555,31.05183632226821,negative
14.00145787445838,-3.2824793142659843,38.29596587368749,31.733755305127346,3.2198902160832734,56.09136023952344,45.86995434498226,7.492326860092985,64.59633194813945,70.40497849153624,negative
28.354541424634572,24.09274645027863,32.619677327096824,22.54279637099374,24.33189072944355,48.62278990923427,32.252526953949314,12.485471349134333,34.42090795920635,68.46726906947472,negative
12.138350900184644,17.07060663858266,56.158262113106304,14.779621427053055,19.481611110176466,39.34492773068767,32.730809506144475,-2.696664837612764,59.509348665178436,48.9946305378182,negative
26.443817439227274,34.747922812919725,52.001586920454415,20.34054828192904,16.68794633380121,55.31015474080883,53.338965739620576,58.063973418178065,24.849334043118688,23.709132228650894,positive
47.64515652601137,31.656259060397698,25.129728416976274,23.03887267881564,43.469110283245506,54.363081913920226,41.34769648603803,11.15063635947413,54.59221331093576,31.970777534783803,negative
