# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.368000, 0.554930, 1.000000, 0.314534, 0.066801, -1.179310, 0.185888, 11.102564, 0.364505, 0.000000, 0.478548
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.998000, 0.996711, 0.993421, 1.000000, 0.995265, 0.993421, 0.995276, 2.986842, 0.998677, 0.000000, 0.996700
3, 0.254000, 0.415714, 0.820000, 0.262260, -0.104858, -1.486667, -0.320329, 89.140000, 0.303554, 0.000000, 0.397415
4, 0.992000, 0.986667, 0.973333, 1.000000, 0.980806, 0.973333, 0.980987, 2.946667, 0.994550, 0.000000, 0.986486
5, 0.984000, 0.988539, 1.000000, 0.949686, 0.962611, 0.947020, 0.963284, 3.023460, 0.959339, 0.000000, 0.974194
6, 0.978000, 0.976606, 0.973154, 0.953947, 0.947721, 0.926174, 0.947817, 2.966658, 0.957728, 0.000000, 0.963455
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
8, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
10, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
11, 0.032000, 0.024923, 0.006494, 0.003012, -0.719434, -2.142857, -0.928686, 23.079654, 0.003374, 0.000000, 0.004115
12, 0.930000, 0.930165, 0.930556, 0.842767, 0.834450, 0.756944, 0.836558, 2.936640, 0.858974, 0.000000, 0.884488
13, 0.902000, 0.910669, 0.931507, 0.777143, 0.776051, 0.664384, 0.782959, 2.986823, 0.803783, 0.000000, 0.847352
14, 0.940000, 0.957020, 1.000000, 0.834254, 0.865275, 0.801325, 0.873236, 3.094044, 0.862857, 0.000000, 0.909639
15, 0.948000, 0.946445, 0.942308, 0.896341, 0.880550, 0.833333, 0.881145, 2.936603, 0.905172, 0.000000, 0.918750
16, 0.984000, 0.972603, 0.945205, 1.000000, 0.960670, 0.945205, 0.961414, 2.890411, 0.988539, 0.000000, 0.971831
17, 0.946000, 0.951832, 0.965986, 0.865854, 0.874166, 0.816327, 0.876922, 2.998438, 0.884184, 0.000000, 0.913183
18, 0.984000, 0.974522, 0.949045, 1.000000, 0.962340, 0.949045, 0.963023, 2.898089, 0.989376, 0.000000, 0.973856
19, 0.976000, 0.957746, 0.915493, 1.000000, 0.939443, 0.915493, 0.941170, 2.830986, 0.981873, 0.000000, 0.955882
20, 0.932000, 0.950437, 1.000000, 0.821990, 0.850911, 0.783439, 0.860529, 3.110032, 0.852334, 0.000000, 0.902299
21, 0.964000, 0.939597, 0.879195, 1.000000, 0.910858, 0.879195, 0.914498, 2.758389, 0.973254, 0.000000, 0.935714
22, 0.954000, 0.937648, 0.897959, 0.942857, 0.887629, 0.843537, 0.888149, 2.819107, 0.933522, 0.000761, 0.919861
23, 0.918000, 0.911925, 0.896104, 0.846626, 0.810704, 0.733766, 0.811405, 2.870089, 0.856079, 0.000000, 0.870662
24, 0.984000, 0.980652, 0.972603, 0.972603, 0.961303, 0.945205, 0.961303, 2.956634, 0.972603, 0.000000, 0.972603
25, 0.962000, 0.938312, 0.876623, 1.000000, 0.907695, 0.876623, 0.911587, 2.753247, 0.972622, 0.000000, 0.934256
26, 0.990000, 0.992958, 1.000000, 0.966667, 0.975962, 0.965517, 0.976244, 3.014286, 0.973154, 0.000000, 0.983051
27, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
28, 0.924000, 0.942463, 0.993750, 0.811224, 0.835184, 0.762500, 0.845555, 3.109612, 0.842161, 0.000000, 0.893258
29, 0.916000, 0.941176, 1.000000, 0.772973, 0.810964, 0.706294, 0.825854, 3.133333, 0.809740, 0.000000, 0.871951
30, 0.920000, 0.927900, 0.949367, 0.824176, 0.822203, 0.746835, 0.826922, 3.001960, 0.846501, 0.000000, 0.882353
31, 0.850000, 0.838071, 0.807947, 0.726190, 0.655217, 0.503311, 0.657227, 2.767709, 0.741191, 0.000000, 0.764890
32, 0.964000, 0.936620, 0.873239, 1.000000, 0.907960, 0.873239, 0.911831, 2.746479, 0.971787, 0.000000, 0.932331
33, 0.962000, 0.938312, 0.876623, 1.000000, 0.907695, 0.876623, 0.911587, 2.753247, 0.972622, 0.000000, 0.934256
34, 0.958000, 0.930921, 0.861842, 1.000000, 0.896731, 0.861842, 0.901551, 2.723684, 0.968935, 0.000000, 0.925795
35, 0.934000, 0.933123, 0.931034, 0.854430, 0.843868, 0.772414, 0.845469, 2.931346, 0.868726, 0.000000, 0.891089
36, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
