@relation ../streams/gen/stream_gen_20k_0.30_20_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
44.014125792420515,37.028528874717935,14.867507447489672,53.449551960599855,47.48886931819339,negative
55.34646168323235,36.6101217482936,5.217042621748993,63.25959084987935,47.618446119457815,negative
48.16530919655754,42.0899351907558,22.122539327413904,53.68442284814395,42.06629210844858,negative
50.26309748387674,45.284364342389644,5.456728979295665,48.00603295180076,49.11184336907039,negative
-3.025935312158423,13.198653122896829,25.494468404746137,13.755061078526502,19.120023531860475,positive
41.11355757755185,42.39695676546169,4.235638744715327,55.47252490628663,49.79117930664581,negative
53.26841964197426,36.60035093349542,6.584747812970201,54.31283655680428,44.39763138871835,negative
5.398664996727395,14.539756758871127,6.083051401551766,5.418696443717463,24.542964658693485,positive
2.84015774332804,-1.9033428606669496,1.206076966665604,10.230876603303427,10.769294296786363,positive
12.071035707676927,20.250578029089613,10.309028162834458,15.248693127501776,29.345224149403336,positive
15.907308314220042,22.315187547341676,10.143748349715423,11.823488489947492,9.181456048021948,positive
52.03085614656481,54.39467418905488,15.487722377907975,59.730401489672595,50.43029590620304,negative
16.893445514521897,22.488451228950154,10.797503838531915,17.77419542978238,25.640214164109903,positive
53.18967861116279,39.750708699380525,9.25778145134116,50.00592647849015,51.52250913017072,negative
45.00462911462692,43.647639327792604,8.57735115819757,49.8877057194478,41.6562315748568,negative
44.07214331727318,51.52540595994755,9.937781770611412,57.49649300755486,60.857335580589464,negative
30.226820688534453,42.37561392647689,16.6476218598868,48.00587073321132,43.1165239490076,negative
20.254846416995484,17.547400613494357,10.939775560623778,17.881891340147334,26.60121968844868,positive
45.15634767539273,44.85433760844472,0.33291761344451754,51.07260053157096,50.377968979992815,negative
33.964602211156915,48.586395318961934,6.185066680776708,69.81843351238933,40.34417591481201,negative
49.8740944408693,50.15006616477382,24.210986043409356,46.2157741249596,57.92773083199244,negative
5.619461224856801,18.446134171516892,23.107162114264604,18.606872182722423,13.80626795952547,positive
47.479288210551104,41.2452465781185,12.83216236402533,55.531722830392425,59.00715463638517,negative
46.54046011196264,51.83492180865002,11.880455464917079,45.699171872475006,47.07156474459675,negative
5.906265001042538,19.776031571957766,13.786680787704475,20.742034738789627,5.6441621572732075,positive
48.00237753957881,39.68587315904601,-3.385608464956028,54.265789076779264,42.07955684781308,negative
50.28210523779554,63.14602073125343,11.371282905587444,58.98208339252624,55.8411517101963,negative
49.0305669349474,40.079323886978194,11.481357815024845,41.841068830288954,53.95488354872799,negative
52.69691016030263,38.037079833260705,14.05973061131008,52.024901378278216,47.28446019108141,negative
43.103636072633414,38.75644721560048,11.27527802009774,45.63149653472753,54.63317176102176,negative
39.74234002574674,47.29795137902207,5.750424766344101,55.54266199082333,49.123475923483895,negative
41.20532342979202,55.94663253073181,5.866736914729769,51.86217467264381,56.48188393352065,negative
37.20049842055476,36.703788511770526,7.266071247941124,59.115028243043014,43.48711758917108,negative
5.066363115895238,23.753383835068902,7.723876138800326,12.975705020076289,29.751069808687976,positive
2.076999112199607,17.402884575964023,25.175054334358173,14.879979970415079,27.576705484799845,positive
14.082994813752801,10.834142350559215,13.23659614413059,19.94364465638027,27.62165017261121,positive
43.75985659416573,43.75311725527276,13.341091365281025,43.827796248247424,52.497483043892444,negative
45.470950361699266,45.95691440637096,3.5985262202776798,55.02010733160086,43.39907493202907,negative
39.135565015370844,50.99508266171698,24.15347132963852,62.59611909975227,64.85979080240469,negative
10.23352831500095,20.774316902010845,3.9009643315246674,12.683064548059875,29.31447567699383,positive
60.538387343385025,29.11833622244078,4.421879059634387,31.629682632747766,63.08433425382272,negative
57.941105566550505,38.98025649972799,-2.061880488641127,56.01025870313542,48.56769970886536,negative
36.11848574403616,39.14999831051996,-0.22012809363324592,54.17342295752553,48.39729545528662,negative
48.5259278028827,57.05780220278669,-6.464446569321475,43.16908949923985,59.928401135097175,negative
52.72705348220977,47.994646705755855,17.688367210199235,45.416106473169044,52.82277175675292,negative
43.15553242059455,50.68539934042611,5.8205563383778784,53.35220698663752,44.38458374827797,negative
6.028513642279368,20.53095569662124,19.042527126975706,10.741018421884327,28.719501941239777,positive
43.46409513220148,38.633896386725134,16.280258591219788,48.31992371746787,41.526331019687234,negative
47.65431950972312,37.858527900120286,7.172600966721203,37.09788344632021,51.76104844846659,negative
48.84442357005392,45.93391034299893,13.067909399880428,53.948920079778475,62.05522308219038,negative
42.63130786139978,46.46013199345485,14.777846853985146,55.88060412986392,50.56916974369915,negative
40.44965745061765,49.1069345086194,5.0999391057741805,52.189456837732884,54.414978990322986,negative
59.69657749526398,48.86106046412631,-3.680642362600378,49.48813976996383,51.79245064884584,negative
51.11809583041998,32.53000810541336,1.9979662709158532,45.356460015105625,38.72908107656322,negative
1.3959434870583554,21.93130376087547,5.869433711862666,22.864315317444532,10.202844065134766,positive
17.280463246957773,16.82871221159163,-2.062810595957634,23.369660748728528,34.271949614523564,positive
52.36093250097002,42.40710070289439,7.842058931745836,52.7945126909667,49.24415558662007,negative
47.55949520547447,45.7038287947316,8.194324702346167,42.68623674122168,46.69540886194599,negative
-9.0140568612549,11.53258142396838,7.705192374037074,34.12997352247753,24.031970173888134,positive
51.3261557729545,54.49806595468117,-0.2109034845483464,47.578201943667736,57.01664547450334,negative
35.224212110863235,40.200445538708436,4.332429187833346,61.80270569695892,53.8969764422505,negative
49.172137759232875,45.16355587168889,8.004589737390646,58.39353718875028,48.06220317058884,negative
39.72572937649743,46.20482614293866,7.040000503923256,46.917247927781354,53.475001057055174,negative
42.627927165245865,42.64499356870316,12.704569334418435,47.299592090189456,37.91638768769786,negative
11.385996243825097,18.52050572640657,21.28598778162973,12.482810547814895,21.50764165541512,positive
52.62010397190708,32.97661953561604,6.500132520072632,46.00356885940876,53.152192421221976,negative
2.76680640641047,13.066084836538224,7.6896859716364006,20.00111979743611,20.804389854535753,positive
49.94568608625661,36.5620496062637,10.649200117923714,54.47878871685431,54.635500246443925,negative
4.027397285666814,8.33068773167012,13.982186107810556,18.48521273683706,25.702063033437398,positive
4.499871504151688,22.616578274904487,21.423986163024445,13.735697774829866,19.866416236567407,positive
5.2549884176936725,12.90441032622596,6.7945032942664625,23.01530758101238,22.46781882188352,positive
29.979762384627993,47.13174521125088,4.074562748751588,47.49566845867118,50.0699677321801,negative
38.68800898793705,39.433432150440595,7.325952950031193,53.21248637817264,49.988881911746525,negative
46.84602121206452,47.95100622319972,10.410190380997248,53.882192997079606,47.69264037174559,negative
45.852663373234655,46.20860349601731,13.3898041285964,48.49609154362923,56.361130278411565,negative
48.65642678042974,60.18625876301937,11.00065190257265,47.677832680874936,45.028974387083984,negative
11.765406930532809,22.722576442368474,6.2505562932749426,11.542185242012716,12.78269724680837,positive
53.386182960893734,44.42682789112826,3.4890745987147804,52.80680487920635,47.60382050426914,negative
7.350933981238462,0.9980741568110361,21.12062814475106,21.62769477622778,18.881440884914472,positive
42.18098768251181,51.945231244738686,-7.5777260315710135,56.571445040878885,42.84426003506807,negative
-1.9568203302203893,19.548563511328446,3.432741096498013,12.877424103119575,25.01990280181697,positive
43.50857234430497,50.28953307059865,8.537932398503997,49.20813201423391,52.77944836384699,negative
39.561970113478196,43.42316944522706,11.18849561549822,47.52409427475976,54.715349420029476,negative
19.046996409076034,16.460875308977634,16.086627978064648,7.930490986150315,27.665585841592154,positive
59.55094026259155,47.58508655271021,4.413282092024433,46.08158037631324,59.82798517522552,negative
-0.4473607033882656,25.66317911032723,18.833233353130744,10.17342693162664,16.81032031804968,positive
-6.047698060349378,31.891279642554583,14.399225778263428,24.41741428334401,20.499504660148204,positive
43.940677141808905,45.06347906648552,4.041133350206894,56.224827367017184,46.43408521368104,negative
52.716748756362726,42.3182850352727,11.573974145302767,44.24890782546298,40.82472589660409,negative
46.31169511989626,48.50780581426379,8.165819242348864,58.54674838436496,48.390848814156506,negative
40.05421654855493,47.40938278348439,6.38425048846329,57.94551601013279,59.559785460077876,negative
40.026615104052574,45.80130292094074,13.425385915427647,42.32073506082651,53.98445768482982,negative
38.54392386809939,53.126669526002836,22.75793790973118,51.760003018625525,41.70277474156534,negative
49.13552779114898,49.92078912049986,18.316620986514298,56.73409347977784,54.69640470279684,negative
25.722130363335655,34.39873174481876,24.03577478617312,44.882504442706185,51.19464939278084,negative
49.824177758878584,46.327388003219085,-2.2365825864639772,35.19992868833371,34.535649964637386,negative
1.3136243555307772,20.455492110292123,3.7676891543567015,4.853842934139962,26.14108279003002,positive
54.83030148614796,41.78461427872484,0.579879344497841,52.235723507681264,50.88464513518887,negative
15.945025628868706,13.770326212657721,9.63621793400461,13.600711719834047,13.52675885426523,positive
0.510968397777452,20.142440551391797,12.42775280566756,13.339651522986818,17.422729834477828,positive
44.37441034910942,54.321624248102616,3.64254497015016,49.99634040886928,54.706107821301245,negative
41.46615761041772,55.70270569387283,5.750906821083085,37.30398111908741,54.2995639387165,negative
51.281015912234494,35.417163988005555,13.367005802472748,47.42391134953864,37.965550989687785,negative
41.431341272820546,51.00616440038423,12.582143882966506,52.66682789463388,37.13106926787984,negative
38.501850469342074,58.04643139109541,4.8225608692478,53.756253799453596,58.77708301246937,negative
57.56733735413417,47.807313650993926,12.660057702691429,52.57516504886128,58.63836963093978,negative
35.43999497690186,52.908134941235005,8.544108149145597,51.13358117033651,40.85459405233511,negative
45.14784084435362,34.88304752626516,1.5963173437662652,52.63620992944157,60.02808819018079,negative
42.51656739823218,47.5449003013901,7.093509201616701,53.069821560263,53.50758858634984,negative
10.631465955276504,26.796584554502147,16.74301561337154,4.723907894373632,28.433670637854352,positive
47.091258849492796,47.897841297933525,18.14927343921805,55.32433694605729,52.84247234212162,negative
50.62546961040225,52.81992744631482,3.87872681658161,59.90596397490955,47.79931312238575,negative
-0.7054019632276471,19.85942464867623,-0.7530070038728542,12.545813018545754,14.111422794544668,positive
0.5397387727207823,17.86408895375351,15.554291195410265,18.75816313913316,29.177682473311783,positive
37.51356067439796,43.75957193245071,3.5044951454654467,52.738611424838545,46.46913048558376,negative
50.13911874493435,51.03432989219343,1.3807754999473731,52.76513028928281,47.433569265933286,negative
37.1073541684251,41.88933542002342,-3.172996665754348,53.18032181401029,57.635191820263344,negative
43.657111436588956,36.50703554973312,4.272541065664852,60.1771057648369,57.4476805732084,negative
45.315540745667484,38.68953046083525,13.001048260671055,49.92958681180261,55.62373822892714,negative
11.87327933061191,8.530313148780445,9.594523546330885,5.9471219204760395,16.327262384461072,positive
-2.497643902657484,11.716451201438602,16.473342083014533,30.30744611743844,28.87000381478359,positive
47.70353985365367,49.355210432057135,5.545434660571906,46.81079478618348,48.23922075475913,negative
40.3412616372084,51.46925390227458,10.236513401862652,49.09132955273733,61.5718199712056,negative
