@relation ../streams/gen/stream_gen_20k_0.30_45_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
31.408823151559297,7.603506017931059,15.127276566679841,30.37757214905571,22.164517286413595,negative
27.414065828647928,19.430407676841696,18.874630171075353,0.7588258000958206,29.383473199907236,negative
23.035993275386286,8.9948990913977,18.183836511141976,12.699362373051258,53.77152430288862,negative
40.773023860693,10.857510433186958,11.108827908565598,20.643357844427285,17.18665858134988,negative
14.7935733469142,1.4422754088673928,21.93370161508484,13.404716670433215,26.450821145286703,negative
38.107154294596356,14.652736832902665,15.590169747570382,40.736709505473556,28.752991886470383,negative
45.4482125699501,10.44725171787396,-4.422585034595628,40.99040096787391,15.699405439957534,positive
55.418136777096805,1.2693967428718684,25.104980928294058,17.588473187032694,35.59391884479411,positive
36.478393273932106,-14.707788363261445,-15.666473961957422,5.376791281922539,16.994369216887584,positive
23.102314669235334,-2.3085392742105126,3.998935376706198,49.650139808361175,22.178215245198174,positive
57.298507158450825,-3.2940718660165835,-2.4192512177084273,7.910867241743933,16.531122961211786,positive
46.65943397342498,-10.941395236623555,8.414109491290244,28.001167152932425,26.455612817625656,positive
14.927152841806215,17.721323365943697,21.218954019635166,41.14842939248602,16.862138012966422,positive
28.734447694660822,10.476874266113901,6.021903640857602,7.3219593727652015,20.011419182230846,negative
26.65180065663548,-6.583843961722199,23.754732376199602,30.953585398997568,34.10339952749854,negative
15.050921293852479,18.816105088782585,10.759180210527632,38.82103876334425,24.98945000899898,negative
31.036687424657437,-4.000113761610477,19.115651087274433,27.90781289928431,26.166314831034207,negative
17.950269663177114,4.884482420001001,13.774288990115311,17.276337720420386,30.195331893089175,negative
27.49039845944932,-4.084069728228357,34.67411907965352,20.802549044395228,20.36551895999934,negative
37.937812441754744,-5.909439026420403,38.23020388031982,26.704953523815526,35.467076360061355,negative
21.859547755899264,-11.78957721132915,22.410218148309806,23.96464983974465,5.518048380115886,negative
-0.0585858283324896,16.74486009067668,22.95879674633725,21.459373766381248,34.81245166191218,negative
30.516149740372263,14.469832023962873,32.21619967970038,18.892934513565866,36.50297966480493,negative
15.334831110832027,10.531554611175288,13.879998326098624,41.580890616208734,24.94784093403932,negative
31.374745701079142,-19.752015547623998,21.106669126607745,36.82951386657923,33.87665801537581,negative
27.505320502754074,25.514800049330102,13.840660773535053,15.099763358803912,50.94842351314615,negative
37.75790093268664,-1.193827421941859,24.663306563061283,35.87423754368582,22.388528987046467,negative
