@relation ../streams/gen/stream_gen_20k_0.30_25_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
22.20024378166306,44.630688908770885,15.563874985293499,13.266061976793667,26.220150415356578,8.117935575170591,44.30396502160516,19.14812231248341,35.41370821251184,6.111581089076772,positive
20.35090000448581,63.81154260995527,11.04367442732032,33.2199798457322,34.21305426298534,5.320311372949923,31.329212677680466,30.688189093959732,25.602688640658755,16.28790633885144,positive
26.196159259812102,5.207435917699702,19.435874052215315,40.65009585516853,40.229605363116995,50.275185707616565,33.22577491515259,64.77251876326918,44.06034712031836,36.12765329672085,negative
21.866741017384847,9.230682694032936,32.89479602306692,22.476042326592914,8.65719042843536,48.457282775007194,33.17810193930168,53.08339738794993,35.02623503050018,18.259980311958863,negative
13.594140318487613,40.68949033315001,16.689778779254905,15.796141786886386,13.119910729178503,13.637734412311719,48.110004793042904,23.637807466335957,21.199246058379785,5.1249876811288875,positive
27.574381745674923,-6.048562145093805,12.399131759227778,12.606171711305326,33.23222520624111,32.393800017579494,28.75963862805408,27.583257517033566,45.88875594142342,17.766589699666447,negative
35.759660285508076,17.828056051180305,39.13907304940943,36.44428880684572,19.906470116656088,45.00709622562472,48.43121688013818,42.92082178353552,40.936581850008,17.358841134327236,negative
3.8993237946414823,42.304167846684464,22.283207224539304,27.370401956903372,21.768299833792813,-3.096420458431905,30.238872358515536,18.057879226202267,16.842912995773556,11.213592202150044,positive
37.903120534932924,-4.831283320392735,8.059364852186178,31.54734906723786,41.29224556055121,47.32639755307344,38.042981681548945,34.23409673925562,33.93233197395538,27.49060719468652,negative
12.748498774760417,3.9046815333728344,11.139031445447907,33.77175785115247,19.170625782133392,51.414083307415446,26.680495632803748,42.10706490735909,37.80865277162147,45.14633313606782,negative
19.94166368490519,1.7732223847817328,28.899996347066406,42.07293827732073,24.785180559835588,47.24126760598977,22.184828533096564,44.36676527487964,39.815900141187626,20.13640934820016,negative
23.68746394546006,46.5230189847594,6.24167789601656,22.091902045564048,47.472538554493354,-1.034148623134309,27.17532043806525,11.773458422815462,23.362652913104977,16.602458456969757,positive
35.02208189495708,13.456551788496778,21.777014130411878,27.152947167195887,22.293219459649244,52.608719104395895,43.662838141627454,55.187885180265425,37.952202036148975,11.2125050482657,negative
35.79041221288369,24.072548468009597,21.809283359002187,16.339146123232126,22.47637279660055,50.900796836837486,32.38561390157437,46.889270356907105,20.97131105473652,21.347905354750704,negative
53.68444658516231,12.473903838009186,29.136641447119423,-0.428295573388656,29.22793724768094,54.98139629965997,16.898673468550427,52.721759644975144,54.71348115596818,10.373982807329856,negative
33.87896891984089,18.56544663047412,24.877028501901087,23.395773078389187,8.035182570951186,54.53459982214221,38.04772963714326,40.76071285174813,26.51202395045631,32.56329601345645,negative
43.03904253253734,10.803484441531815,25.144060327825663,10.428424822380055,15.941942718301275,43.52994555734473,6.51615235041173,61.9853340279029,60.660079183689014,26.48625577435474,negative
14.87113249009135,19.61456308782986,23.74851014941623,42.10870880103414,12.560878225834115,43.541810485624666,41.95501156678494,57.27121664149078,29.90264523050693,31.321501031982034,negative
22.44059346032822,42.15108827693243,18.44358397425677,7.16974010558036,34.85678570889672,14.8804717753424,16.776697877404118,16.276865380013124,1.1039419293396122,16.08276144000053,positive
43.28289706756979,-4.34343509284025,9.913813554565092,32.92186032082774,44.498850805750735,58.538534768108434,26.8432774036212,61.517162206046265,24.82219301613046,24.397089501553705,negative
