@relation ../streams/gen/stream_gen_20k_0.30_45_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
10.902565002360124,20.422071279926513,18.436292919639385,25.10101788732,41.016480074834,1.1054392600734573,5.867376781295171,31.952694202895767,12.724384860817946,45.737360944933485,negative
25.278940606321417,35.606923237735074,4.956874733112469,32.23677186915555,55.7244925716673,14.571627949961716,27.6065728653918,48.546722346122735,20.18155775218341,37.457117885903926,negative
36.56323660922157,45.585974411922564,11.908297479339204,8.090072958803056,44.237591658797555,-3.766086848385464,4.006014294842895,22.48000509748904,30.73413002122026,39.53792773542702,negative
49.611949966808965,20.618016964170497,22.878304480422987,18.778474840391787,16.28183514123416,8.126870122814335,24.081848204203695,43.80232086096696,11.924548754438277,13.833454737678236,positive
2.759805606855032,36.97632116171004,17.32322606250097,17.059374818838357,40.21031614519302,18.22039037100975,11.976947949578237,32.57402331943447,-4.801124352594838,37.85306856353533,negative
17.80025017115922,20.18210532865002,12.320706767193732,22.538608971321246,50.404282879951126,8.116445824925773,32.70381856411233,32.97868795293816,2.470013590176775,58.574480576830226,negative
34.22243608023294,17.234950001772205,-7.298978547784149,27.649974273626405,34.32658844175718,27.411291735199793,37.411254073408756,40.25813816064578,4.383469424771315,14.938634800463266,positive
31.12192551563902,31.8872379673877,29.37665440174529,32.770707673152394,37.841212558080464,-7.156454133528438,33.13056731771534,36.69891603484469,44.24008182574926,48.48332692979772,negative
48.73445711684154,25.93085271869092,18.70310339136384,39.393170776706356,17.100236147343516,29.220239549923964,22.71497018246974,20.55173728654197,-21.51814986603196,43.02210054433691,positive
41.38788648547888,16.83058442647635,-0.6325583377489075,24.927077278109035,2.349811169974103,6.195422172505035,35.61903794301139,42.476174601014705,4.102480508235559,19.57428743228965,positive
27.631679957963286,43.67227742586044,21.783255166589946,31.642053762056683,40.595408318225964,0.10199554127807398,19.380135767858185,27.734836796975447,8.936456215423053,63.91783880145309,negative
24.437788326090075,35.798695610094434,11.834043539584172,37.25187631584915,53.11094156349493,-8.084100854425117,20.43432687439873,26.461591809678485,36.96082492522671,51.622441014873296,negative
-1.103234588628112,36.37957619676964,40.8809054158052,32.674298839103415,46.08461100510152,-5.316578611500603,15.347676987448509,21.631610443186155,11.15595057326368,53.49065616911806,negative
28.035512667836837,24.504531799579496,21.652976578252318,18.471109729377385,53.22354854990934,8.766890572370253,16.519872843956527,24.93668529231588,29.413860976563665,28.2903508092647,negative
31.138419333200744,12.43834769360706,-2.117856003679716,33.796952912639725,27.117645686851056,23.874991124251494,41.38580799915905,36.30476687845698,0.7691285880026197,26.05475939565078,positive
14.113032093437216,35.01490626001471,16.68375129216702,29.832348948832863,42.729640594642675,24.644875121527445,15.061421596051979,33.743223717944254,29.873002285609797,27.53297387704346,negative
34.649228436504046,28.42286390852155,-8.676742067826066,42.2963402557334,48.159640322118356,0.11462650769032212,18.172361274623583,26.776493597567644,22.71393704742496,40.17363098621701,negative
23.647979123295315,27.44438682388276,7.244820474972567,17.440470973379632,60.567401183466735,2.3448256706843194,23.67828061104434,18.624913811319043,9.436938027565132,63.903671507263226,negative
3.111619755908192,14.525818092471699,26.33956812871714,40.91355862285012,43.92145493992261,3.7407840066670346,20.16537765756571,31.727397579501172,26.910524400535135,56.32340735263418,negative
37.39534517296851,30.2554254809225,10.290549313101533,10.98400779220489,24.95592812935824,12.771647378345294,33.76198587376985,38.41379963985108,-8.410666768444901,3.6649236025468497,positive
50.344011501259395,23.980123230409617,13.276113552805157,1.9323405161107807,26.07179167593101,5.746202202597345,13.449423553494729,23.196128414678185,-8.500492225756359,15.530113980672668,positive
26.118316853245272,33.896813569223134,32.542322151240725,28.638566329804767,53.96862990148036,0.9756029505611326,43.94872366294965,37.44338886239136,11.399429226809726,54.067245882149166,negative
43.23284291292066,14.952201429975647,13.513303992324255,19.84102848515872,-2.252583567378835,2.8379793198916268,34.68006671775247,30.336122033515522,9.762195603562745,16.683381914633923,positive
26.19610555172151,48.75754189683322,25.740867488158692,27.659037061844387,39.35628236297389,2.554741219792839,39.43206359211587,37.38213719553902,5.92793872137973,34.435032782830206,negative
0.7817691195967633,38.86253052850561,32.46147852086575,26.196261506295517,51.79355372802549,15.69529850913272,29.647433556073015,43.95148425981585,10.39051758819711,58.33913266824408,negative
29.09781752104968,20.950139882145013,11.361659899579838,18.354373249715525,18.511752631908845,12.502210493900089,11.228236850910935,27.601441213384895,7.284652752071215,-5.669758341198637,positive
45.42421920690445,0.36248792482242465,11.456713490690802,10.262045478875425,5.809426778237967,9.347342637022045,47.96794843914006,31.050553915182807,6.20925562169907,16.54052207530137,positive
21.083488901684667,35.11849951165857,9.995538447633347,31.451707254471106,50.59923971334206,8.260840826827671,36.55049099689893,39.52386552328544,25.16737756949691,54.39887979104192,negative
7.178311799002882,35.795379673832784,19.574064211221987,42.51947137864172,32.605976559030445,2.050848839724978,19.519557454914178,34.27477483439149,12.347100998368223,39.15461203673536,negative
10.55033810525461,22.685307357748137,34.737436907609116,23.102869495997744,57.21632363483065,-17.290220304178714,33.604613759895216,21.438428222105426,10.790124096246185,40.0349780615228,negative
31.097542007981215,19.183638798567216,0.6723447410746264,24.88569114663729,30.958768580431453,6.067246996115934,19.477401884030755,51.288375436611815,31.223261943098635,14.980397217537911,positive
