@relation ../streams/gen/stream_gen_20k_0.30_20_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
24.00997647886016,53.665251530878244,15.934970967540043,47.07894303645989,25.73884809079596,31.240708817773253,50.09438108533767,28.622592078214566,41.62477556552045,9.043138684163619,negative
17.244660468278003,51.358953926147514,3.6814744979291945,49.318052236136104,37.33065887094857,45.61969360096988,48.98784182326358,29.095474452949695,49.68674809577281,18.677378264199746,negative
16.85722360352242,46.25038139255631,14.218954549316376,53.620976447927056,46.172621092076284,48.78162386641834,35.959404748545545,30.39689068941062,58.20101910395681,16.761797825712186,negative
22.642195714735205,55.04956362129978,6.463286910756478,51.3885134710668,42.96004201737188,48.95097554831006,47.86730902012691,23.7148757041487,49.58469794810161,26.04097763297281,negative
16.922266866738898,42.29723390886724,31.30299341651715,38.24274678125864,52.446129011221544,50.32402824244226,14.496788825884344,8.335679760460446,41.52162187886233,39.89508973159876,positive
23.56528246735118,44.51957365798651,14.482724745760652,43.16490574087027,28.390613924937508,44.40138178441805,54.52614976595184,18.459215472699672,52.25361903039267,20.138434168023696,negative
26.004282558450235,48.978811599050225,8.80454051337043,39.36181098784725,29.19357869836867,40.5259295836977,47.041893659310105,31.293048990153764,44.93617228693881,28.915511635569814,negative
26.734146471267834,49.48197969941253,8.949511675677153,61.5257388565865,32.73421111421883,53.75879818803271,40.67267512567668,37.91372104863682,47.52258762721133,25.36928155572288,negative
7.864784995635901,57.606623051419334,14.983632776424432,46.81475603817126,44.44801212656198,39.71284730467242,35.82788313789329,27.068462048630085,60.64065939678787,25.632470512828597,negative
13.437090176035309,39.392217136155224,9.115600674286098,46.593197939915356,32.914433236539445,50.42104797090566,48.03647878708274,26.00946446383552,63.86674844353968,33.51759316374098,negative
26.15720718763162,49.989192925004595,1.2550941027057334,48.98564249189616,25.823436893890545,40.80135932218974,48.60398882413398,25.876156982633127,46.929894361681,17.31094174628626,negative
21.386824940475947,46.19627867107135,8.68442086125048,51.564244430649424,35.83187038971686,44.16832389110327,49.95735485361146,28.25150624665545,44.21922235976163,27.29840879927865,negative
18.66296714895499,49.45462736919828,7.649762391500379,52.210252544360365,37.72969094345173,38.020327403715505,42.50032148262632,24.956108990215405,48.06411655178764,30.890358209097187,negative
19.222642430466585,47.11198597981807,4.5924909868049815,50.75421658498045,37.679874362179376,35.140313128444454,53.190227719686575,5.301252452042366,42.636420861413804,36.45764426194117,negative
22.747567336091475,40.38118441980836,7.4636451227809895,52.40868729011234,30.6025243246522,50.959365577848516,58.96954731708186,15.728192554422533,39.49821703440033,29.948082968363433,negative
28.155393721309874,47.53646634534997,12.34618150242968,66.0485985605136,32.6502331321832,47.39559796758449,56.8403792025822,16.59983248521086,41.39399906633055,28.14369525015256,negative
18.55465954702889,42.25800678715921,16.340276399955336,49.53609072002317,37.162533983322845,44.09901769168749,44.07220728944732,11.296912603587948,59.585965096270854,33.94892645776012,negative
23.83824582935991,52.177175932776805,2.670075192548339,51.95673469347749,30.30458465027886,37.60115865746483,57.272703273246904,26.63167959049528,48.80722908046286,26.985743211127872,negative
26.342108890570216,57.41380502687256,9.332279601626844,48.594414826973036,43.76303107450553,51.380807512005006,52.387010091506625,27.930459609891543,43.93638757317323,25.66606944185274,negative
8.920777646679376,44.35324050231933,29.985407811208514,36.299298940216765,39.086558554686604,50.83505767451058,11.196347769060557,11.715598449193102,36.85323602900479,42.72673146704695,positive
8.382484192876152,46.501719646970955,7.641048476576934,55.41054862378001,33.40091175983336,43.40126703160042,54.0676434807545,25.76964647857694,49.48970766717804,28.986408830144857,negative
17.057441054005466,39.52403957005833,16.77966384853721,35.48268855300237,41.41511224697546,48.22306915726534,16.534388467868077,6.612876464495836,38.08747089971174,40.00939281169226,positive
10.102020670015051,48.022076419238815,32.70698175469083,43.988481311704305,49.064613859537815,41.826718095667765,23.243685266261522,22.855385307414867,52.503835828859344,54.651005627671246,positive
13.428383849944787,48.08674960047875,42.19177430741641,28.645056717405936,43.33413795891034,45.68114195075046,16.4066679176273,1.177735742400106,42.76449914181086,47.653414556313436,positive
9.627950864414105,36.18824367092425,21.552311081745593,37.624124206809036,42.36617138416036,57.50805862195063,-1.6023023418302031,4.309675313219726,39.16908335409242,40.2338438465548,positive
31.270597182468272,50.58092602171896,7.078296355844149,52.40280489529138,39.58161388799567,43.82290801065857,43.31030839074238,22.90961353149144,47.834308709186075,25.82634411430435,negative
20.382799151951502,47.07358919439436,21.20631196075503,47.05083770054009,41.900106384705545,34.233219832366466,41.30409141740431,14.052968729761782,48.07763121459458,26.009721549117856,negative
7.2337272008195495,32.313692438278686,25.048424701387468,46.97106730573924,36.97547958031369,39.39902321981571,-1.6694360255193033,7.42420114935725,40.14869962260698,53.64274481481499,positive
25.189506718224944,57.48007623361059,5.808575574979565,60.09700713848851,35.53985550773803,50.666312119485646,40.1234424366706,11.395115512731445,46.21033769554118,27.97192928381213,negative
18.5223083964554,36.805901344067834,25.8574501546549,41.90914723813172,50.18251514308674,48.524610646966465,10.071768968972023,21.593868609932468,46.187667100596244,48.896027486341175,positive
16.055505419426,42.87167104554447,17.238315328073462,53.56583345016704,29.894766265039557,38.220615875172896,45.3936966999215,11.970826794816269,57.8080587933686,37.498091136395175,negative
21.165236920781886,44.28321686144389,26.574343896694167,25.130230959638304,49.215610821518325,45.59554755889636,8.775681668575492,7.162331469658994,39.594827236369426,43.06550098825451,positive
24.166702340882818,52.04993180353136,4.312623329666287,46.24223291105365,48.82722453845616,34.031662024766405,46.94773927554679,27.45979374893198,49.04674782211858,20.97980199091612,negative
11.374816491220404,42.796909932344214,23.03552326427146,42.40500003567915,52.68185070410725,62.79145272127944,-0.4078443843797306,11.546150369283183,45.957774997178404,55.59173750130782,positive
19.67280708471714,46.00009163782855,15.68495132981894,55.30493463679606,37.62853611240577,39.26732330942715,40.86379758493294,22.180719135957464,49.32827975330959,25.1542920545587,negative
21.072151230562948,50.9849556379648,14.156022237449374,40.593871972023386,33.349527745729134,41.47929166979712,49.66926086134728,21.81664414272731,48.47011569216429,31.06398033802328,negative
20.75535371981258,45.759547711841506,31.05042197820512,35.69709148537952,41.58664981527707,43.56013594058408,12.578636329413257,11.526146465564786,47.49721839183435,49.699691107197246,positive
13.037089133865532,59.915506097051576,6.063854604396964,51.02244613605584,28.145894656961534,41.20237425129678,47.05234736207058,18.488178931282214,49.64350172931726,33.43427329601726,negative
19.005252264046334,34.84490320703754,33.12636490030289,36.53985776593551,43.489295163184714,47.36103075261164,24.173012281026544,15.307576961269046,46.98485859800875,52.160803098370906,positive
21.34007943578572,52.14799598200817,24.668429765277427,37.7292681832002,41.30367042162374,42.15142296221858,12.0621697309591,12.800744192830491,33.33578690145283,53.70880501104468,positive
24.20741439869706,35.89573454798224,29.85967988642034,41.03210945530965,41.43004640077301,51.87789544881862,6.90165049412319,12.38406976546904,54.917449405564284,46.02270989587963,positive
15.509584682073966,50.46386563316478,4.929649698987129,51.91612363919352,41.44117404410649,31.945293180780396,43.49790100562834,27.66218385379841,42.78314025142578,26.15678465186628,negative
21.229330804001787,44.84626173541708,37.02302729240373,22.32868518465876,51.06965878487921,52.445856094292694,16.07641208561336,18.519032741519172,49.68775789513643,39.74690873319561,positive
23.396600683120486,51.97882549392932,8.847902747761285,63.83324456985184,37.77654693247533,36.988172356377845,50.37695653234117,19.607870089764937,43.71856625992356,34.74747438565004,negative
21.46502633252303,44.298912428062955,28.092866235477757,41.77477486548467,37.75006466368134,45.656001184269144,14.7128802333664,15.269246002352752,42.620167566980506,40.21639770806443,positive
22.688107055991097,56.83991011876517,10.657542289042143,38.49079887649315,44.60136811687267,43.95096786489777,49.262416269019084,24.969741196662074,53.14024001582061,37.62869999020287,negative
22.670580688565295,49.65249190443806,13.205702606367032,61.079842274433275,33.16582666930641,41.188412446824195,48.00203881763793,21.117321886802078,49.923218273482405,19.960246735970834,negative
16.12488346073636,62.10141071736694,11.180886471558146,58.717602812765584,36.22296633130664,42.25212673024358,35.946586352252154,22.105476762154705,50.36387674171815,29.47013723175211,negative
28.95467846000574,51.255941147938664,10.354404185524942,57.23560321127962,36.72151001626536,45.16341852624193,51.448572086138554,27.8977463273668,42.4382175933627,27.026542298420352,negative
19.20993963394023,54.505841930972736,7.826208747292627,48.25993286475873,29.39670971003827,32.667912062093606,48.574914725871395,10.381328604108884,37.63130942954911,22.69778121500309,negative
14.223247394685549,41.58934341766836,9.205463445553892,57.41899290152397,33.55596628994371,41.468321622956836,52.26067877793568,15.202331835734308,48.31133157162362,28.41822062279474,negative
22.295240590304413,39.09392931274611,7.714584709778245,54.99661694056363,31.45137712903584,28.174926535751716,37.862241519739754,36.2754271625814,37.54727807194922,37.236683572869644,negative
16.688247867122527,45.08533745944553,12.644500245262108,55.11916314470022,39.76833260893477,46.106416332215694,50.853245883312674,24.415272202760523,56.490283062088054,17.33021727577892,negative
17.75157589998327,44.130973965464925,22.658470941357944,49.93961707027154,37.74476996544834,55.36500924117364,18.26393777263786,2.559517132475552,41.83060488018455,53.46666444351152,positive
22.934071792140603,44.89478945699135,12.517751491640777,56.11003727308006,30.323258258590304,29.779597572535348,39.23765346062627,13.855694506156887,56.656160298457216,29.7946523805048,negative
24.461450674102384,64.31427630356217,6.8446758422489555,48.20309057857868,35.57169445389236,41.339502708076054,43.098158958835384,9.520125563656125,55.532303390793956,26.14816283382825,negative
18.635437073593355,58.656431928928654,12.537815319532722,46.11831663254177,28.56621258578945,34.839141061489286,45.17379731170737,30.771210241320524,51.36344662485959,14.978002529480099,negative
15.041888175731895,43.70961016760387,25.996325546351194,46.68880278366275,35.29832384898012,50.54459170090407,7.240592464705454,7.778447174988515,48.85891591281293,50.94295050771655,positive
15.149556895486485,46.48647828343422,9.137793687529769,46.494354048022,26.418164820767316,38.997441237363354,54.19843804171634,25.05649157372739,55.23963769806323,16.087130635448013,negative
14.118815174413038,39.97313376688756,12.919456022582262,55.21596620528362,48.472462081065814,45.811935714524424,51.79562373018055,18.692701937120326,53.76357791125186,25.609868531065402,negative
17.56476513122388,41.76799395486173,11.56691324796046,50.213315840438405,39.57611455026322,29.795133341827167,46.69270210908439,28.616198127551705,47.004227478879564,38.263878514173534,negative
24.386043437837735,48.10977481963464,19.425157648281363,51.32786742661424,32.99886879237954,38.51028363945484,44.73254845612811,30.351681394112216,53.44465018124048,23.997349177814684,negative
26.841489143653618,47.299955725386674,5.633846095124684,62.02789274124722,39.49269214954681,38.692376401805355,40.72519374183528,21.072270910338773,49.930832834171504,24.858704907390152,negative
6.225264315940553,49.99987860008876,3.924527862947267,54.774596440278025,34.54748034943594,40.43628210289552,49.73208434646203,15.018066370599072,48.41743161637749,24.29086321060655,negative
23.600027797152595,35.902334310205134,12.693453653816057,61.38130848307575,34.44622348305506,33.06091112112942,42.99669169874055,22.351362823348015,59.8473308886346,17.471194478216482,negative
18.53068814210127,50.156731198660665,9.133180581878214,49.89018562553294,42.56852805549771,43.427669296999426,42.19456469473427,21.33799298860577,50.80903695833096,25.97203673354796,negative
17.211239725674467,55.897473030391346,30.400939731443952,36.12612953277445,40.12801422337303,50.46886243321359,14.570542812902833,11.287320837441733,42.52783934804147,50.62506208339936,positive
18.623703615230202,49.119734794049975,14.423612847807327,61.271934214715,45.704338756961874,36.351618876460265,38.69653642859374,23.6430633459601,56.52159643704723,30.85963384319227,negative
9.58790875996536,54.8305605056799,3.2497376212810467,62.21179147128337,44.38688615678306,33.0977745099996,48.28843764358018,27.179735066482735,46.11088708876675,27.126280196366203,negative
17.22395868314078,42.42706259924312,24.342791778598276,48.99025849267083,38.776747581402006,51.606900061076956,14.459526407505498,9.67695792686164,38.26265221999155,47.17295254448952,positive
20.119260927379365,41.02288362331954,32.23518737679411,32.676735668260335,41.50223268828974,54.44932147459034,19.465714924044892,13.144733312792933,51.629400354281174,39.27790264891851,positive
24.13744945514107,57.608454364042316,5.329447584648636,47.57447645394359,34.50148046904686,43.81574883595492,42.159514609940885,18.898944827047863,50.24396476379271,20.80037812516501,negative
24.18679007114231,61.41665138532841,10.378759715057157,61.235533287859944,27.411595610161857,44.44495601415607,48.83228047252238,11.389243477468286,57.13537036482421,29.43543207828756,negative
8.062101542215173,43.20197195384535,30.3409078019966,37.61288369723486,33.1082598955491,56.26621526687843,9.960675472462862,11.040175239741773,47.76627471644989,44.559634575302674,positive
9.163893250013304,47.98791041580945,32.21813969875301,29.39552884061272,49.391664025848456,43.16123896019456,22.902015339565054,14.122900802380737,48.44417866157632,52.8062058995211,positive
17.862171717912158,43.43975957898726,3.1095161744201434,65.77582636335472,37.513535307391415,52.12735487562347,50.28768943384775,18.74916384879156,53.84178091116259,21.623640585215096,negative
30.554120897891682,45.910713341208655,-7.457638661375034,55.95905134944429,31.884820570846568,37.699910711577566,53.38616420545384,21.6089889227058,45.41296628683204,24.88576588004638,negative
25.05283742363252,50.49162589984061,5.416297250199562,61.42070817290991,43.34639439092676,51.363716999952615,40.48297264206273,14.392123509381435,56.144334003180575,28.759008264179375,negative
24.26683216841736,45.03741301610448,16.391691415373376,54.65536994438347,37.9420514806574,38.51302309677341,34.120716270785834,16.67532443773144,50.46377814443404,22.102974915568495,negative
27.79842420103682,46.00560289391897,9.642270780912387,53.192388466601095,33.968259742597546,54.50305834613101,47.56070231859932,14.932365398030113,43.45977395574771,39.08544193904042,negative
22.420556061519243,50.715754520699484,7.176224114203274,42.15835868228103,31.380916012162373,42.51866817326261,54.39245340637231,14.958591843659278,43.519720462624136,36.810296705449105,negative
22.5723419893303,52.80656912179673,-1.5679770754500968,47.342683456449485,36.742602965144776,35.87123006186056,47.624800121295465,22.83606979198311,42.10079732981852,23.80111131905946,negative
9.85515344629243,50.08678826035611,13.19358720000622,62.84710699819034,39.12872233701041,44.289323543512296,44.026737002556175,20.239176132260962,52.79832853382338,19.04813280053333,negative
21.94410566901609,43.60887893854466,8.408653612441631,53.821906199336354,32.07609709437264,48.058992104325995,50.71342183037124,17.618579278483793,51.53381231413395,26.714230075550727,negative
21.130919488787523,54.88494834751717,9.975851371336159,48.83435336104641,28.35636095200541,38.25805593983953,44.92926620612469,20.231098571108667,46.628594076423795,30.69862208346905,negative
18.873742973028097,35.96380766988675,1.167567811735502,63.635625036195016,40.42820947834933,55.32008824129011,50.879065740517824,20.787025542064402,52.127968148706145,17.62765703682663,negative
19.06020012909448,36.869338403816215,32.24943278422648,35.864931620203976,48.20624261849803,63.25571131859203,14.840510845925886,7.521302964518467,34.54702347022882,45.67835665632551,positive
23.84485388514708,41.92352772024562,25.374116515137814,38.601133854623185,43.76621596921771,53.51858385588692,22.620332098302917,14.62879255975303,52.94544197059482,39.145912593437934,positive
24.992501887931336,52.442632401119766,6.8562226122303915,56.50681181143792,30.21125222685146,40.60063690210243,41.53004992230358,22.204599440558948,56.41482336691893,18.127878524989647,negative
17.03036042221028,53.45399992041767,13.800854174324197,51.62990401892699,42.65121238642578,37.66290861826124,40.57129762360652,19.987333344629555,44.91905233317755,30.067952246701832,negative
20.7843594035839,37.918441481948754,35.560856173365494,37.3685508909667,53.596733458770316,46.87367238284638,17.757483259069847,2.0726061391884247,43.448672552369175,63.03034569094202,positive
27.166658477107227,53.76154413651781,6.447274619515339,55.80937144634448,33.56838204429329,48.21769297375074,48.53244230460967,19.349292425146164,40.11552791088301,24.08180163905598,negative
8.153037082379056,46.76705339554769,24.40542423392554,30.685859572444535,40.52185923889071,59.0227762399323,20.168398809388364,16.8489132856053,37.18209775770328,57.92318165472465,positive
24.030484816446847,54.289978958841715,12.756400745857858,46.60729651143414,45.90355902271991,45.16867946324759,51.450988893918975,25.269185960906846,44.38180181176708,26.572529554302484,negative
26.731442904179158,44.033434485275535,9.521582558977075,57.12502885430253,43.90901857045101,46.56395533567711,49.249830878528,19.92734102864994,51.0962622535914,24.088308633508145,negative
21.423521903393173,53.52455916989105,6.767915648172836,63.935786578420775,34.40273349702691,34.08334484676044,51.41923460108346,30.924154175480396,46.60695232972021,12.244919406615418,negative
22.38298640320874,50.3889504020897,10.92488060904409,56.183360264907705,38.663438321000115,45.24109304325952,44.394645331458925,4.400290965199623,68.05943435560589,36.951112679619406,negative
13.158587593489464,49.878797457049934,10.156416145602321,52.843205403565555,35.119157665101234,44.1253019664283,44.77336693793799,17.26608009715255,48.29919184279833,26.57150579086027,negative
