@relation ../streams/gen/stream_gen_20k_0.30_30_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
9.654207883928683,25.116688541596687,13.114715157510677,31.852323395881715,15.508607790269362,negative
38.70022568958054,3.631853454862359,24.781228866504044,30.825150724098357,14.565413150948778,positive
33.90886528091444,15.479294499067528,27.671381807151942,12.365486958936831,10.525424790584008,positive
17.61824522602098,21.995435321966255,19.2476652184762,32.77173325000375,6.6677622426686005,negative
18.347808560310497,28.273222359423503,12.612202581293873,37.0422504334888,30.03607412679242,negative
-0.7881478359406762,22.868961321441542,26.53728791155696,24.195919613877592,23.345086590323476,negative
12.292072492742097,37.83044533639961,15.141795880752504,27.29510660377378,-0.40952453560642077,negative
-4.359760064169032,25.229341120336397,22.474484753267546,38.32339226091824,13.3735048645248,negative
12.59673437191933,13.397957537831111,12.352757014764022,37.933465802249486,-8.86122195009179,negative
-2.391934602733768,32.309898795544214,6.562011472568919,44.303601395685135,9.376300264734372,negative
19.971105958365516,35.87399212575948,19.850458272671133,52.87931220179092,14.577119631667925,negative
-8.373102518555207,34.41057954785036,6.303459963127244,30.610310098857646,12.084376077470157,negative
5.214674592291837,23.643883567110244,26.62402828602849,37.15386557456293,7.772274929325458,negative
5.250103272537374,11.519235464306512,21.639816446243014,34.08939341683663,16.687025532075147,negative
3.8741786593915153,34.26420300605507,9.779598934311457,20.786917892625198,2.4353020367790474,negative
47.96300058984623,10.251278278194082,21.51325947498589,29.53685715371663,-1.6963995777266643,positive
0.7942126482180205,34.93141111067673,4.517154383772162,32.23321965298814,-2.745160087483594,negative
16.32645159899196,32.66279061584733,26.997667340676394,29.777294822619872,3.9441050956589656,negative
-0.363648674091106,39.145207503312335,13.634754908637918,30.91417405518233,-0.08272104201936514,negative
0.9352532637433093,45.236291321878696,19.380477625790277,50.19724170361164,11.302817103499974,negative
9.967069421785492,44.14124911925576,20.642443496668836,39.17234014052041,6.601658352480676,negative
7.966295351004598,47.00895470465925,-5.813418360876343,24.299689513949076,29.36769264271293,negative
15.58365969722619,37.37971904225397,17.85910850179156,19.11543898409768,1.37474238913798,negative
12.098810954088592,23.53896916749098,24.410808377426264,36.05259287252234,10.74776860760813,negative
-0.3597399719967864,23.802172945983493,13.53506217315412,34.425452762973556,0.8082102727595171,negative
0.8987583452283605,27.773120744765325,24.61682931593991,36.02480343409624,20.810489584991345,negative
-0.022432999332799852,29.61637286281549,8.112863651114552,33.0736766897348,29.243324949122027,negative
4.163335907813571,30.084432726132928,7.573511520289827,37.38306693444722,24.919577558819434,negative
6.7689717676783046,52.61186982248901,9.895528410683706,26.48086645963051,-2.7037863558078428,negative
11.124120136583386,30.9969848087808,17.449173989755053,42.68683930628304,6.5542098164791165,negative
-1.3145364718183243,38.07208297598754,17.634770735576627,36.35856361525698,19.49901856143578,negative
8.137700448600953,46.490576753155636,30.831669861562382,30.33169508215657,9.60964978848664,negative
8.938716778358607,35.502284299567634,9.471279559257852,41.65596274931186,-2.058525183927504,negative
52.811397748298845,17.309747376188916,40.157970577354156,26.37012685994503,2.3019965609020456,positive
38.91875985342208,-7.901840503240777,40.49789774819709,19.983620910310627,1.2414806522458361,positive
-5.024825845850568,22.667052125709457,12.566625209141815,30.24652905036452,17.24873985844983,negative
0.8678901879057341,30.316313760762785,3.2612679256903743,27.57682518017561,26.451772700263383,negative
0.027463366410010792,23.946392029750655,10.602279687307817,47.39621331492222,19.630971136216225,negative
10.46426407841997,33.96629594187447,11.550794275728364,28.707375329881543,7.62069286183706,negative
-3.8813480720300504,18.591205270339273,5.151685088119825,33.53652425426274,9.620835542598948,negative
45.996700176738635,34.167817890894185,27.598437060737705,24.146216064358853,-2.075017272102416,positive
4.311252402904623,41.97994273725573,24.492398191998376,43.78256192761212,17.534989305755012,negative
-13.977840535394549,24.13217104916101,20.805355958714884,12.416040425944562,-0.07126162683077197,negative
12.205334159049414,40.06221166291202,30.57305866208542,30.074264287047253,15.361290185445492,negative
