@relation ../streams/gen/stream_gen_20k_0.30_40_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
30.535999136974084,-16.500322126240214,4.430329710419516,-5.289927718282877,16.107791645922525,negative
21.11836549761919,25.163891329448756,34.88433826612668,9.843342116395284,10.411089130770522,negative
22.420928743774322,-7.697886733643745,23.478873812369034,22.699541189216248,20.331518367878488,negative
36.671228549251,1.8555276316725688,8.559422737164656,20.131782326887084,22.338626367009464,negative
47.55605910608422,19.227369913993336,-3.375142648209339,41.3410916616101,27.405918895031046,positive
14.487300133008112,22.440267753297395,-2.8126007617574533,-3.6462465484639424,28.560793317510367,negative
33.152686195051345,24.958149583049597,45.794520772060665,3.596768581347261,21.571864294413988,negative
23.858045094433795,19.617272639129233,20.547877771552276,-1.5410498409269824,32.019639316668815,negative
29.92495370125046,45.15943338131286,-10.555769125982954,28.27819894509851,8.12549936418904,positive
22.304592658187527,14.77715343645731,2.9682328387333534,-11.658040130014014,6.641320160767874,negative
51.277056623071964,56.5765706024038,35.70771847111834,33.64091924391859,21.82198815881675,positive
20.14806619998697,16.58165137247187,13.534167811454857,3.746230865435326,17.755283635532987,negative
55.529154670355375,12.444065530936424,7.381881799421619,6.034131508248251,20.539026696413995,negative
25.612708164644516,36.44748586285428,23.680917173201497,64.62948661547507,42.29112727950286,positive
40.772087704430035,9.457214735100223,22.964170719597234,-8.690910935665896,26.6739101849802,negative
9.116613437838929,30.741323404581316,17.350695117613213,10.680104574964348,13.454681955678046,negative
39.49187209848806,22.656895507695936,3.301157618101895,20.965335448821996,16.440706706904916,negative
19.13077787138038,-15.814967520652647,16.426716323076253,26.53283351845988,46.08503380024059,negative
60.98842276151291,27.967005820562637,1.1972920221324,32.25766818653344,6.600750157042221,positive
42.650567779823085,28.929032699300958,21.726172699515242,21.771766923983918,41.40745471364501,positive
16.76003482586172,19.521350284732918,-6.535432458726396,34.85294738785834,35.76513688064088,positive
16.765371508847178,3.847136904587238,29.785244181061614,-8.822631417305944,12.450103522105612,negative
27.96224510996981,-3.1819087961137953,-1.7811603770363238,0.9319925634751258,13.543022876635986,negative
34.92959065696838,23.88505385175545,10.527794841852224,-1.2297367596053679,16.456734074850434,negative
28.385969672537307,15.088972286113323,17.040304653853006,-4.178707544234797,18.158762248261574,negative
56.56359252260789,93.94977611184312,26.49093997555279,47.365941276548746,38.01565841787847,positive
48.72007529117147,52.933308372890046,-1.7913922643401161,52.00304075717415,8.91975807871365,positive
33.97647223129243,1.0946423256062836,18.90361036766869,33.87191098995549,33.679801798517545,negative
0.029330615365065427,3.0249231845053774,-0.7133195731145605,5.933064291883217,18.051675494491388,negative
38.83694824020587,16.51854197178286,23.241888183874494,-18.003977884075198,18.949724726036933,negative
48.87939344657629,46.16597602965477,12.800899554630668,27.473713409065248,-9.851203391290149,positive
25.713671501263036,27.48826933535021,29.31144774884995,5.21245009934773,54.175245010421975,negative
25.804112809136242,8.46468150121221,35.3293681588057,2.5338514886115844,16.4207452373913,negative
16.29784890392129,16.897379913452433,7.302721973713264,-8.568017176252644,13.257800415978581,negative
26.738029553938368,13.647839150103398,18.956414047257475,-4.856666324974549,11.073863021466604,negative
0.7099711102656592,0.19572962017790196,10.411458632759176,7.018162326078609,17.70173683010908,negative
32.8061145190899,56.222533951903564,18.343559090435782,9.450459392400614,25.035326836587142,positive
21.224185673172155,29.711074652654535,30.58245000191168,32.69670734590938,-6.655711897153335,negative
33.531946365294246,-13.01045789617742,13.986888245818092,-8.31390339713799,15.896383834005801,negative
26.545298282254922,-8.133645712441776,2.9200554797781546,16.391250745063985,35.15039449755587,negative
38.75920651468523,1.2686355931197264,-14.684720440729881,41.60131774769288,19.147907120278177,negative
16.73859395811931,0.11178687594913583,14.498354958841714,10.439820065770336,-10.984825306868007,negative
38.02650792521089,37.23743532865631,2.511585206808899,39.81631743647589,14.853786141257123,positive
32.38271057245726,-11.007121584198426,23.577782525485816,9.16274708381386,23.303032592142706,negative
40.00113415910053,66.77089968113505,32.730548427829234,33.99205244467913,37.85061582742587,positive
44.95977013719585,-1.197737380276557,26.662384602054487,-18.72259330060659,4.5520548335478725,negative
11.348184312800285,5.689029787095907,18.071655272819434,-14.430060591604866,3.9106726387639217,negative
37.399499382220185,3.764652992443584,24.951182704708053,-12.441100039519963,13.218892526999337,negative
45.80963875438552,35.34347371713625,15.125275208747597,-3.859655177318686,15.530139814858039,positive
3.6063778547390726,11.681922964124736,18.365329456876047,-4.029053341106846,12.778355823065816,negative
31.73034823718428,20.677767062105552,17.378890011406035,0.4540428280372999,24.333566265928763,negative
55.505494115415864,60.387958729039276,15.945363851426837,40.79517005531878,3.629259582611706,positive
