@relation ../streams/gen/stream_gen_20k_0.30_13_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
44.46402806245625,41.13178837567611,23.652203399552718,17.86378663060729,42.54021605407741,negative
52.75155161752241,42.09210543478569,24.97531539807227,17.415569029951797,37.74324892089873,negative
-10.088075222408428,23.469978075961176,40.344811636136896,65.83841892183733,9.504793645089203,positive
23.403100575978293,27.45758327444645,48.73955785985747,61.595343200688035,12.48405816553282,positive
-2.423859186187478,26.145729012027914,41.730520445239584,55.85227648341169,8.588098605779319,positive
-8.981074832928197,10.878050778813247,42.94875385281762,64.96887120177112,8.0100370607998,positive
7.606913764927011,11.998041018658776,65.94608153994622,33.67602149025943,19.13015682559923,positive
43.98324943281754,38.52135889825707,42.56236296670569,1.6572125895636702,29.11060312628774,negative
41.08229628595586,46.57906356365075,23.212591013559145,-2.4358108269782957,55.569740385705224,negative
7.226455912188905,11.696937603632357,59.428289758179645,49.19585702881971,3.6799212452612693,positive
59.58062233836359,38.245446003599525,25.29236851628183,2.8969934638099435,46.2366424504056,negative
34.124076134549185,46.73481474578689,39.324881084709716,22.93845990318909,37.547706058543554,negative
56.504791418146866,34.74312057799307,37.34785473078448,10.218162339722042,45.19034996235692,negative
-3.5577219923856713,16.695390696713226,47.185858143770474,53.35018587679858,0.4486069121401197,positive
49.4989326183113,25.845317724038516,33.93497549540907,21.8338681168295,42.41882635633904,negative
18.747430370574747,8.436078888240742,63.29204321319311,35.89202432004308,-4.690973915922852,positive
30.456583635337076,34.55526852148318,51.354119595741565,21.83812168545107,40.221160255584024,negative
46.0056224668454,49.141693752945166,43.161855725743195,19.950627274576224,36.101704601244016,negative
59.7847157897841,48.91578146861581,36.567210086732466,14.337863885743777,41.30580074189091,negative
37.80418717394333,39.617169551605,30.489016992573287,-0.12406527896488306,38.84230380593289,negative
-2.7603427594395615,21.15016327230352,67.11995339472516,33.20729862600655,28.17727947803869,positive
40.87346338541255,45.76400145703672,50.08404441782645,23.3754094757815,43.07476569813184,negative
19.211207909456654,25.679563752328207,52.262916210904166,57.17287978066605,32.9485087006318,positive
7.1341650018104925,20.75052213931768,30.43656063845952,59.557918397908836,-7.085663112872991,positive
43.787481840062554,21.050827694209264,34.66637611540699,19.853862810358677,54.31123995460333,negative
39.62581171719313,42.5078462066428,47.477110594710055,21.529851148407058,46.939865266767235,negative
-8.635997104582865,33.66633457004235,56.37614705790275,48.53778934878182,15.636318712970365,positive
4.077176928814724,-1.1851006771726311,61.697392571972514,60.50470672662807,-3.265979015510334,positive
4.139542637481749,7.4686576940397345,50.84753118484864,35.77794753642247,6.897858239330002,positive
46.02122750923577,23.5379450496833,43.581781220716806,17.169647283529493,55.99876588700748,negative
63.03409172756956,50.94006226738646,22.326577586112272,17.863237733854813,31.18426512596065,negative
15.387093433476581,21.08115778690159,52.97454049479245,40.288709189770145,31.817378884100542,positive
44.992807641332256,29.534663718342408,14.830004381837334,16.705863955455367,51.834182224277264,negative
44.580483813467396,31.798441750937407,49.20355610686447,12.571863806326531,29.69403075404411,negative
38.516143925508224,45.07149304423302,39.37391781370024,2.845451024600038,58.10528277376925,negative
33.30701582432185,40.498394069481996,23.993993685143323,18.02487704500203,42.77425902763941,negative
15.306019903589357,13.656831065723557,38.85209888651737,48.479171239226545,-5.704468070897834,positive
-5.1716146456337935,14.682080593273865,46.540838173064074,53.05551493611089,9.402481061235436,positive
46.842925625608764,45.68857322706376,27.599269650465835,6.7752326666976606,61.82560841451219,negative
42.49987056383759,50.12771514269771,27.56938678549515,-0.7280113901121048,45.111133339880716,negative
35.62744079556774,47.870872505480506,28.6545987808543,8.025755268902873,44.5473027084695,negative
50.62270953543057,26.57906393426973,34.417122041979425,16.121210093612746,43.713383297497224,negative
38.65409507462214,38.6774928391382,32.453898627524296,10.917241977896063,34.39937070126923,negative
36.19548816709131,21.391505533925837,54.4747608730554,14.347843450300855,48.54382105742447,negative
65.82231647059743,22.441273432187522,43.7335155508234,12.728844296540922,63.438505876750895,negative
-10.255314078238468,16.790355215008113,52.66181419514378,60.64061311162575,3.376661419706986,positive
54.10054123989072,39.73328352416429,37.24823955629017,7.594689650765549,49.518207980780225,negative
47.27078564499723,52.44500531858817,34.712917159465135,3.084116361908901,33.266844836134574,negative
42.928985363766806,32.76100603270972,30.09858493466028,9.484734784958473,38.98171749824306,negative
55.45570503354397,33.66500839933436,33.66020458144395,17.841876066616113,38.200285576961875,negative
57.649721284079334,26.048466591693135,42.40382435008997,10.952918405252651,48.201706150703814,negative
49.388178225070746,33.8193521232381,34.15582743648069,2.6043534049332386,33.79176301774663,negative
37.87215926701249,36.83869416140408,35.85213838459408,5.508246725812271,52.85744169911349,negative
16.849040995326128,-3.552538682624597,45.692045981634855,21.08147967906391,16.75453528207025,positive
51.804808108266,41.78404801321999,48.675454686936426,21.590206170081366,41.443745344101785,negative
60.02095077182949,34.99487393753159,34.72255065039324,7.940735614149419,49.21135930453951,negative
36.0043263656137,29.28378965852887,37.27764435874411,2.6766805514164407,34.66464144763778,negative
51.4373814911277,40.89083100468919,27.537429309051078,15.722255856801297,36.47201395689892,negative
48.09984969438858,57.65066736467834,19.695463206255816,20.840805255385433,18.126554541817296,negative
-21.76283070347263,32.916014583388474,45.39596146748154,51.08986441037647,-11.821379024334282,positive
55.73476295577033,39.80352324545465,41.75523871798169,12.853507751657986,46.07477258988372,negative
42.37463523151952,30.435487243040235,44.71888011842068,18.4738313117152,53.46163916841317,negative
-8.683515272932079,32.479147844321275,45.120531052094485,47.52859327427785,31.500855605317554,positive
32.631405853020475,35.703385461997385,42.51678284053911,18.39058177465126,34.07746479296371,negative
21.790785321703474,46.28304689622458,43.51343812472379,15.050205196363354,29.28027614147205,negative
39.06664934679899,16.00132120960205,41.44003230449263,-2.7633477884945084,45.78620955525116,negative
30.273902954987406,31.170010992202414,30.744438857414572,-1.4987714472673446,44.177557815389406,negative
29.46219274657765,30.42084764479268,42.22856566364483,50.40997344967022,21.186675091771498,positive
30.502157110634194,53.02981400984031,30.996910473098556,8.190302345735171,48.652646045458766,negative
25.849468509612617,45.1807844750042,31.213943797596094,7.4134190394264055,30.305595387758387,negative
-4.282424638085967,15.823166102299044,49.95914594542353,46.11593402317038,29.94417407929567,positive
-4.3232336794604365,28.893124834451335,35.05248287927333,53.230765343205356,0.24209724577126757,positive
