@relation ../streams/gen/stream_gen_20k_0.30_45_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
7.081779407674311,46.776233809046914,45.86156649831032,44.955647096276486,27.857611319984173,negative
-8.18814519568428,33.71793403057007,45.486816659198794,33.910862755438686,17.12761002087768,positive
-5.9944706316357115,35.06465365037866,36.35343997890849,44.49587925219689,34.862539639691555,negative
8.365354343687713,46.52346834222381,35.29975673820357,39.09154534416941,25.33391287411424,negative
2.9404018491475155,34.334868686304326,28.11250068577227,61.159484981277636,28.77458789728538,negative
7.883481573158628,32.668403382502014,23.746362177617165,25.843355360743782,38.86161183574144,negative
18.024705355797703,32.01837671071849,43.722305244864636,50.501984732405475,37.857058417052144,negative
4.364777434584131,43.562938911299014,33.64650341483986,58.778013329420794,22.60552902839608,negative
-0.03605618663462451,46.25727988365952,36.481011807258966,42.947468235234915,53.94107037640319,negative
7.343142353892575,17.929365034472408,35.0011939027492,42.45786498166919,10.828175980016386,positive
-11.076621365794736,33.31009874614978,42.88887211822679,48.99388204053947,20.98751390306178,negative
-4.174686393704078,30.401738534593576,31.420854245157024,40.811075496030384,25.169620354836056,negative
3.641633596324125,34.44282413074157,24.817560354131945,38.303190096297136,35.08774089816964,negative
9.651104922395419,48.49801882457544,32.817847546137806,55.91555586575396,27.362956845375326,negative
7.02876157055859,31.39282590204777,31.74246827686084,32.73578025870469,31.78635318111003,negative
16.467990828902654,35.97946636082747,37.641462464363194,32.78025207354716,12.829203118969492,negative
0.7831354704362796,22.464338048812067,25.691848518305605,34.89963888312885,8.16551721817441,positive
6.394877327416726,31.07626885419013,35.29560935409696,41.84972471161295,48.93429930805166,negative
-7.9539535668728165,29.96121626790677,20.488669893220703,61.09863775586473,28.567340424952008,negative
5.827126621797361,33.431687093887476,27.036196542386172,51.9902087807709,28.961998799666965,negative
11.498438511201604,28.96098331844695,41.43865775602713,24.23519762997408,13.079318246233363,positive
0.6860949909277936,16.40374185304517,36.56465875094769,28.618976803147184,12.978910761914108,positive
-3.050508263582489,40.30481028772233,32.2794790703064,51.88471174104317,35.63144138481216,negative
-10.00095340060417,19.52017159927482,28.953696033778492,17.137074994025916,9.190046398176378,positive
-10.609518434190502,36.63396442683633,34.52529288598322,42.33016213500361,31.856049958871274,negative
-11.559543862356849,30.363759249041557,42.34218751769548,30.20095694671663,13.683164685581465,positive
5.813651746546752,39.466010324058374,32.42083365183153,41.97603124072772,18.135777578433895,negative
-6.789895851452089,18.427409857995414,25.378737833529208,28.371394462735275,17.531750134617898,positive
17.39229053566039,26.12191816002177,34.28955762357286,39.49064117919837,29.54621615867322,negative
7.932517403567061,55.62182211934643,36.83890112945664,49.46357870836573,6.272428030663921,negative
-5.307605298671302,16.51210041313069,34.27910453522037,5.428119507688415,9.064506072176284,positive
9.701660691563998,19.857021790351034,43.81197330371178,55.02838381127015,33.58522846681719,negative
2.582663961340281,30.90441905770562,43.726573233673506,38.0853619464505,21.10425694518247,negative
23.407680302910155,42.539658025448134,41.26198255815138,32.15638481513438,32.24533764932335,negative
10.48272550325633,32.837083696648406,47.2089325128232,50.3338061211052,19.098798494162025,negative
-0.5628815795922182,22.39819911682245,33.537655547511726,17.68660281447359,12.556739430649918,positive
2.063037729368421,35.41456990883671,22.462349231704373,46.66769212827886,40.638533169194766,negative
7.722996663805948,34.08154001505269,21.438372551187797,39.850003769127284,33.952199290942,negative
19.186990441518997,31.60184273689427,36.10086304954219,56.47911666276824,31.26448431402982,negative
-1.7184835993623002,33.75917542441644,44.045208105404946,53.544371797001716,23.81076807630401,negative
5.618827392877428,29.8205952433463,33.038905235950075,34.305335124035935,13.349857213343647,negative
-2.329700166080328,30.170673454188993,30.976690037251977,34.25266253377716,25.05902948528558,negative
7.563703764692519,45.39346512017001,38.83316125109098,47.863189333784305,28.312085724351906,negative
14.629524889763122,44.98871090743577,30.355107826616038,44.361662864979905,24.579186795277042,negative
8.64003228954666,26.70100062904012,14.876775059258055,30.17018518004617,12.169245808857896,positive
3.828182184032423,35.11939858931774,46.077549126879454,51.92943110103877,20.52775284743612,negative
1.3702939574506332,39.97041239265285,36.130237778157515,39.497550964302384,35.55237310222712,negative
1.482231751570298,39.150662728861434,24.272601124214034,46.79282662791052,13.599450918215961,negative
3.4737525346378106,18.53200330547755,45.701066674886036,66.03067650618907,20.102727666719687,negative
8.059655788436032,37.225313108514655,29.367629773255864,43.110098845448036,34.37058698022338,negative
3.9209713500739163,27.59521737659667,28.042700072674375,47.41115409878218,25.46964787997431,negative
-6.125569166515889,37.20614168023973,32.487037857240686,40.67316120867598,37.415376272094335,negative
-1.8246193261594188,30.111722795915597,24.480215787010664,14.234167800469837,6.031370144579425,positive
10.696215053603272,31.96112825009061,34.76878773229977,38.332776471485396,21.414663731310313,negative
6.887652396482525,39.166512514794974,30.74941370632666,51.83013412483618,28.16311719827785,negative
-8.420492668228857,34.37403481745802,33.26268595600872,36.923004572057636,25.604074748645672,negative
7.064006100840456,23.48520239157862,21.04339974927569,16.801551837903173,5.79879761522699,positive
9.29167453450183,43.486727186932846,22.886107127975947,51.13279505212989,32.49174881361833,negative
