@relation ../streams/gen/stream_gen_20k_0.10_28_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
45.563578529689245,28.66046218158178,56.516763525514804,50.192881689573234,26.45179868635182,68.714067851728,42.19892964858475,12.930033041140916,29.99768872020536,46.035143379979786,negative
21.598865187738497,22.015934469382717,26.159614814672466,51.09334482940337,29.01618700922877,38.20659545372132,41.90481264541044,11.372314696927443,30.272222613501754,32.965176233719816,negative
48.8714105675098,44.703316289170886,37.34001483060306,60.35312635027006,14.507541541427303,34.5485941868073,45.71721664259149,13.062985943590602,34.641074882814884,45.62817177037907,negative
31.894747837536944,11.823826668993524,53.951465725041366,62.135301513635675,26.58413677710306,32.72061807025292,46.95960734374873,6.783494229078015,21.400717840582026,25.872082275531994,negative
19.301259475638656,27.6472381425336,33.974261284040324,45.603217330797925,17.568885606389205,34.5728155769529,41.14802741906364,7.013647411755547,25.37980797209628,33.35150620510053,negative
43.89659094173494,23.43317723086819,41.549954684566856,57.62083107938841,5.371021067709901,60.94391902743162,38.33838629736381,2.9695414819797863,17.941892628301968,40.64290563458141,negative
26.02845075574495,21.57966833297103,38.42040817557991,42.341637963402974,34.98108541080604,44.40990948010784,48.024689789682355,2.912834291749504,2.9576084807450336,39.6933764329957,negative
34.621980582662914,17.311169730440852,54.82103701984706,46.69573815709758,13.85029215937389,42.88355612974552,44.51552881647731,10.362970674889596,14.862360247262947,25.877781720140455,negative
38.29457560702606,4.481313612510167,28.599643634287283,42.0864389021246,28.717769281242855,49.70651282990935,34.73203045848904,14.028171838209696,17.301478526154785,23.023170672738406,negative
29.424955907615207,30.423610740492542,39.11589533952625,53.644633521699404,28.065670111915594,41.879895274700814,49.251836366844465,7.604711130606873,33.697849612353956,34.5551203725256,negative
35.95655513304082,13.720679395379644,57.533010077356124,55.434146915946016,17.88329171449082,59.57685859692323,36.823472369419726,8.212256143173335,17.770728626787673,24.432127551523052,negative
28.15473037284599,18.28521849334374,28.817134028372674,57.439931972709516,14.35712903104002,48.41377690816607,34.21059775694086,3.3944323127363347,15.872394686317847,38.405701019811026,negative
41.09482525807099,16.399556091288126,34.31284444727674,59.37016365227387,19.692994021522654,49.41240426092878,54.3126081374767,13.472079980965635,38.58494935749144,40.35494615782789,negative
34.717070588688344,31.883749403185632,44.79248683210763,57.6596632524408,22.16845492641603,55.03826481111263,46.855921103304304,14.790965587628806,34.31163035930219,25.907355961447458,negative
26.833066770115646,26.475749961947017,40.22514952002639,43.975644993081325,26.261453182103676,51.606656626677676,45.585363601308,-0.12132183031653732,33.551776917555024,29.457066791608774,negative
26.593629624384302,19.248878113611116,40.741307872818716,49.84425669831406,27.935867695541823,37.491464776977935,30.23082459744952,-7.825450775310552,26.33867919495797,18.21147370505815,negative
25.91277264141455,24.61879890450629,31.381708296283033,31.428933443949504,27.389235529678047,47.101682262254286,45.9924931622043,24.099501636679797,32.5450266861121,28.895987397938217,negative
48.74390440328367,14.615854960511774,26.340510197841738,45.23602362847852,25.093956238495732,38.02487770115429,63.13114792699566,-3.9582817286942316,16.789343699162245,33.343779435805544,negative
51.96668917586693,23.111439611034044,46.495601104642276,49.2920895313152,22.714353476130054,48.73729268175894,44.26342458661236,5.5002753835438885,17.222123705511247,29.16183526337758,negative
37.8965591718764,25.7439332744137,26.366605594716827,29.00050981051335,25.443931879011622,27.571171953486694,44.78440757619087,28.204201891175703,29.748040690008317,32.14282600372377,positive
46.077537849469834,15.768838135596845,41.08654492445055,40.746866994664636,23.28557963900398,44.51199675891699,42.66842130185626,-1.9745266978226628,22.791456790143283,45.036460431145386,negative
39.96431235075195,33.05620442583089,38.393921097050765,49.59482108677061,22.488742770799707,27.16081643399677,58.245670050561216,1.559671786871517,15.982743569782908,39.7096225794908,negative
25.046447298273193,23.71256406311433,41.23915959064297,58.46075526053841,27.426885694448845,38.30166349487761,45.04550428407523,7.673343172983337,27.107499225261108,33.825551809622894,negative
27.804304856315234,36.338058427240256,38.598176939271376,24.824384254426825,13.483638448142923,19.948906357621034,56.984291723918744,31.609999020977487,36.517135408083725,32.95297453574425,positive
42.01024960844934,23.228897317646826,31.683173685602537,3.685551002882274,27.38965573842273,25.16596428142137,42.12769838234822,35.00927982417481,26.516230083168523,19.377880540694427,positive
44.27454977974024,23.744336721229757,29.1356822996802,54.39614965503812,15.068033978183031,47.26638975088325,45.00600860786398,7.253188701702673,7.088707230487795,28.892028799766248,negative
30.5449982406847,17.167616484535262,34.03483615316954,46.17443255304508,35.39728857083532,31.984353605956265,41.756907350868495,16.053309842248275,12.707755840780047,36.2585270312001,negative
33.21891101355669,22.561632081949927,39.498840061892174,44.64833378626642,16.151305211828348,41.94101902670104,30.674239625618906,8.646491357267548,22.68750847762058,33.30656013483536,negative
40.12512855955142,23.66426950500413,35.24336001574214,13.5389012143654,24.628364090250855,19.73801469350004,41.704093542046,16.704044852616228,45.05261322730189,19.800545364920485,positive
38.49487403365367,21.36661784527977,44.48136637445358,50.016304009673746,16.162207953848146,62.75391585424637,39.01280925931227,3.2043514747493957,32.890119651260605,29.600833866728255,negative
31.202340056770716,34.03882132943902,45.53913396049547,54.138741819679495,32.56368952605443,42.67771307273303,40.00358889584599,23.466263357566675,44.65093013340984,26.314083049341114,negative
44.9430953701615,8.724779809419108,52.14621151832448,55.06031244499114,32.17591770585154,46.69943917632874,49.195970936872214,6.773037243399184,40.51685177262014,30.309084516583948,negative
35.77310540385567,24.172424466501344,51.038510148809536,35.68793687077484,25.148342624460188,35.87194750252698,35.783300114040685,-0.018426795453843958,26.558736504470396,35.99994614314163,negative
38.73174190953129,26.641409057194277,60.22646646604759,58.35629254027085,28.55637680023509,26.044511889900733,48.094050883435266,7.4871698884189035,20.252186947808166,32.394676821895416,negative
44.92631498636639,22.759988243146896,35.9212510716043,51.82612900900828,27.50980453136768,36.908571513905784,50.373266613428854,6.72266996993023,24.010335035345562,40.47317611423395,negative
33.068765818781344,32.834703956726116,44.44984244470015,60.8288099333104,26.827249782452057,53.87020547608005,50.2513924565126,0.990967292036256,16.96967171526903,22.94800429607252,negative
38.31549288673682,15.971284023106515,35.210223737776836,53.41735866226385,31.403400597670863,32.29735750965502,43.728681897680474,9.186605560316766,32.62429086028219,24.689117685451297,negative
44.84345993649697,18.267441563040933,37.201226067712014,53.92760020368041,22.86427333254063,33.128073081757464,55.79470750589759,9.472538262242137,36.140296340677615,26.824085655809533,negative
37.00994878679251,19.24178878977756,43.266106851285485,49.797082605016236,21.997557317242602,54.42677331672664,35.122877297148456,10.59101963405848,12.839868527168663,29.788839070774817,negative
29.940226875442693,32.28717512893619,38.26989664009901,49.30575906467577,35.05720444353369,45.06897877619024,51.650113217968,-4.3012952296499005,17.764588548525765,27.31888995238419,negative
38.412050246266006,26.73861342194627,35.88207926165703,54.032089473535976,27.569295220555922,47.171318571373384,37.147219060612066,-0.7004963423645787,31.02502200310303,34.758504661200405,negative
