@relation ../streams/gen/stream_gen_20k_0.10_05_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
47.70866416291728,0.17052363241326685,22.587783471271518,35.7490241145917,32.75545939273397,35.27882086384765,42.999123302019164,39.72072445428759,38.61453240863564,22.025620870995297,negative
45.679598841314444,9.08798923399742,15.154542479137884,34.31360927035027,26.551242463181776,28.35634332355975,41.59472983545113,36.75474089445576,38.442173607797294,22.795798685420618,negative
51.251840028899736,4.121117334152723,13.693737083133634,34.82435196929815,32.71955873419787,28.624549005950428,37.02145350556279,28.529437650891076,43.95234047027804,21.21815230344855,negative
40.89382616523714,22.245614535884307,7.82079538912586,29.661024379917713,3.231978393664204,26.680449431539152,25.0851325747585,20.986249834743287,24.89917940150339,0.952808221546241,positive
54.71273177904238,4.170729348515196,20.119741946911272,39.38406807595041,30.197853326460063,34.74973475419423,47.030457470170795,42.922662347661216,36.860151761557944,10.486266479847366,negative
50.23059237254028,2.932099686582089,17.449993841937857,35.29099534476347,26.04507489187833,32.35965486372769,51.51249893654312,31.40668960797294,37.8537463557791,9.62484926512225,negative
52.66811168274105,-0.3811672094618759,17.074321857504906,35.35382594756876,25.89011753716475,40.198548204675255,43.03207359771156,32.23695168437346,35.74974249826709,15.895784777717967,negative
53.15895170542654,5.259046182027363,24.73741697498808,37.2285604186781,27.470277984741493,32.92083874600047,41.39762660687475,29.011338810221297,41.84499943342665,10.914348646069598,negative
52.61604183961788,1.4808261514132908,19.387888274042247,33.783719406567016,29.368620924298266,36.13498434157959,45.02162822359786,37.3618321357237,43.932055316239406,16.066958477974023,negative
47.92540217462426,2.9794650637522127,21.63456803844656,39.07017245368101,34.50703103082277,34.26640647189327,46.51377709593833,41.1702748752527,34.37282002844488,15.80328842336894,negative
45.75978392328937,8.423710925096966,18.969155805628816,36.256457124139885,26.889049509531343,34.52512864769399,43.1346535350103,40.70755757804251,39.55352353032051,17.797936773772246,negative
54.976983779990334,1.5924763375449458,20.197998866104157,32.502254633827846,28.94863531168938,37.97338030799307,43.35531805995256,45.01968058168495,43.369547314197824,19.33084991929384,negative
55.87276095753337,11.264797704563659,20.537073481211795,32.13690821826091,29.468760941555924,31.982966639453767,39.336242335984664,39.75037854813611,37.168563148851916,17.175945503502547,negative
49.631217409565664,5.57187211992855,20.288506523337272,30.569852737948093,26.881876751076295,38.67339788781598,43.493679176703864,38.62874013676988,38.18480150026239,20.743833206328137,negative
48.096269783448946,10.399029972798571,16.834462917432607,27.524588752060698,29.854427667049066,38.985920140661136,44.899191233980964,34.52679047924652,38.31317715185374,16.607928222884432,negative
51.09059153379553,4.561186594632654,17.829923007917547,35.83430270078882,28.932851859548084,41.45274064111103,40.0114978641392,34.79769460279109,29.337314690771336,17.498115842082317,negative
52.74778507787441,2.6712641783593827,11.749324792352741,35.75497362354765,28.025120682098994,30.172428960112388,38.49987195722749,36.98300373782422,37.16457086307451,24.793824887397534,negative
56.4670297913928,6.126541486614072,14.096189629988707,28.57258300509412,29.119799898518416,31.20553803162777,36.91869687272189,39.57552986847472,32.72774111577183,17.676800243400486,negative
57.76841206461489,2.7235651270720687,23.94589404375009,31.803503511007087,31.88823275606019,32.65318507779615,35.83972679730089,27.965028989077133,30.88531935276542,13.46909870184982,negative
48.090031928116545,7.5281492629906825,13.479286142425671,33.7749061980033,34.12462165260911,27.325004691938112,43.36206625662736,38.18565609302665,24.457872162387226,19.71364496003501,negative
49.035545154603824,21.405830400148268,3.7581266328535743,27.784544058681806,8.79640023424028,10.37845713674097,30.541227253330817,25.689455264736466,25.70169320681084,7.666085844523911,positive
55.12985670683097,1.6864487061785973,11.158792326185317,41.698424264273385,29.05960344277335,28.84469567065874,34.990095585753394,36.21103478183968,35.69605327884863,19.56423197523353,negative
52.09082138599028,6.297259466912827,13.072734124837972,35.0996265852756,32.143439665768184,37.92220493256925,36.135857651745404,34.13118487476208,30.67843031491242,12.203185100844813,negative
54.86872439603014,9.349638751386045,16.61736113915159,43.70581955438104,27.541325091859253,38.4863380259558,35.71005211800315,38.72311514179845,33.51945910688639,17.61920459019757,negative
51.157981303135934,2.128990790765539,23.220006113936847,28.028022163737468,31.41418423901996,33.04926902773507,46.65200650163308,35.97410099659278,37.186750616294006,19.25219223308597,negative
54.834671233006674,6.553196339288555,18.904610640502565,31.03232798328834,30.265791827493377,25.37765115933566,43.65238716722798,35.173642001111155,43.90671188013781,14.393914363866182,negative
45.995843599661676,4.718435224345461,14.387582522873554,30.506514020112135,26.18292514425013,34.972450118482385,36.8814970990673,37.811184125701175,40.56653420591724,16.42032974918992,negative
49.84541111886369,0.41056729351217847,16.256543150903603,31.401079020149563,33.946833444304815,42.25934356710253,42.302417483791665,37.602816474872455,35.196236966306934,11.709617778842393,negative
51.1881985302304,3.998227138757982,17.010900412057104,36.72078839886466,27.890971028477075,36.262964298466386,50.03828037893565,35.197918646416355,31.101820272488133,20.868291316602388,negative
32.817495468369465,12.833637379182992,10.200650894589383,29.022907763718912,9.334770565393992,24.12159154635624,31.926549029034728,27.573535469970423,28.496259230364288,-0.2969309023469746,positive
55.68243792750967,1.1922865183546714,25.196879722850422,26.767364273794676,28.856074793438513,30.80374309073458,39.156756157882754,36.87133975663575,36.654078466437895,15.411100494098786,negative
47.63208956006295,1.5474858641432063,16.360523986792494,33.45960636344472,26.459224979441842,31.573536693377644,36.30833247491912,33.39152987870323,31.857563616463406,17.776636775512237,negative
56.84460730302963,9.720092551787104,11.195293420230898,30.688834723839854,36.52077085932013,21.108229444386183,39.49621288027902,34.95429997118454,38.62282633328675,14.326065522944171,negative
47.96855579968019,6.214278971440496,14.254225633334983,38.38935784982252,28.190902014929595,32.627160283108225,40.26422930446525,32.0048159711436,49.63284904017978,13.24463202275659,negative
51.171224514741034,9.474648276903977,19.87562461549732,35.16040390749118,27.75909914487057,36.76587669678544,43.11074301804111,34.55156231288663,36.9768954602977,12.809055260204296,negative
51.43359301052937,2.843881643928088,17.024858181062793,36.11216688722709,30.24444417205331,35.18146028324673,45.009897328163255,44.379645913496624,38.350883455004066,14.411074139440858,negative
51.690394705868776,4.068656652471656,11.736001733610866,34.65848778112385,24.09639253261559,37.87133921410247,48.87199371462398,43.816032039680806,41.80250834174931,22.06484108668526,negative
50.168356296488284,1.3628906793362079,23.069783863120602,40.85338694158398,34.35232352363681,36.318480027535415,47.84647534192205,34.30902172682175,35.21696461966948,24.031127238457696,negative
56.92980041009978,10.753762999681399,19.37229016884408,30.42503863405155,26.686801436419962,31.61605567727958,37.174770492521276,43.47987921593085,41.17143857933031,19.91422795021684,negative
47.85762133753128,2.1624220373079237,19.056469794807242,31.940849076037015,26.191822556775087,37.44659187522199,38.51927496980296,38.10569822058138,33.40107697185814,6.541217160343493,negative
47.073963978597355,8.928412321657763,15.138804270727215,37.87885546854209,23.948991478555666,42.23408641595537,37.77744983948998,40.20963926081897,36.07871163604769,18.847394081857416,negative
49.66886259628592,5.748982783283802,18.715523456507498,33.80665975256285,22.76730451905985,33.46059700355593,42.79222379383431,35.57349712060147,33.22544420919667,19.04875217587768,negative
56.68057140832675,2.2598494011920676,15.273449955614883,34.63807380640147,30.337097238900324,22.242532510144734,42.08390490688772,38.42181510018476,43.97008381256761,19.687435508007987,negative
48.9187206670573,4.654544511351612,13.413730312993493,35.619902508713075,23.107832480403598,41.51805305204067,37.86652444547724,37.9343820000327,39.067658502791176,12.020400064152412,negative
45.28722036376659,8.430031409908413,20.947608873120295,32.53042949894616,25.756358753049426,32.295270791048765,44.42098083444369,40.201303814507504,34.70267603398287,15.526797776848513,negative
48.97189499788656,24.715457470945253,15.477193575465876,28.57374521647759,4.090167493931643,20.614345284261013,23.80755690009817,13.650541050508021,33.098266333349066,3.8520499617077,positive
52.090288713019326,10.461569766882048,22.852962387377175,45.52251619556303,27.281331230324568,30.507322384897723,37.88859565746603,41.569722309023604,41.67225894505083,14.858244078405097,negative
51.454601739564986,0.8928282974773127,20.007480014412888,28.228905650125416,25.69220365063704,34.04602303412531,38.85352631289742,33.80536190596392,35.323005383154666,13.189368151718647,negative
56.35703011107896,7.64302474674707,17.964868223022886,33.57111420980443,31.451260018159637,32.06234685735436,44.67095851405602,35.13675925922183,38.463701403567285,14.989208039052132,negative
53.04319567886851,7.245368722240961,16.647143858703163,31.75299582304759,22.665631045231574,35.86233449555533,44.47470818232267,34.058609901478796,37.28852890717928,10.008875136444285,negative
43.24413363725344,17.31997410065,11.838196446615529,29.25029556613164,3.9271665345860773,24.02962485223409,28.569501858219233,20.1693163141476,23.384807276611312,-0.3531909098699888,positive
62.189496120422234,2.174758595528998,23.58304912390968,32.74972432905465,24.72222572439887,37.56945393809003,39.00355907134112,36.947984068647784,35.57848408369438,25.539621772318274,negative
