@relation ../streams/gen/stream_gen_20k_0.10_15_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
59.75277038317879,24.487339449310987,40.25824409149069,24.527287518740366,67.88803910143392,28.66673222118947,-6.922594019427936,24.402079170937583,2.109371311363986,45.67631198768638,negative
51.06927064841167,21.101143253758856,30.52355188905062,29.1343307357672,53.65255513889136,21.502183505052056,9.949183122894627,23.910380161509618,-6.411671990805354,44.293794327446975,negative
51.52592724722048,32.965814681144224,37.45275034986235,18.098139031045477,43.01628870488541,41.427187525993205,-6.387049260965475,4.103474783866959,-11.458891558585014,22.761521499443532,negative
47.71105341992971,27.306866309018773,31.27292439370244,28.532392540196874,54.703802822704496,22.418609629016704,-11.474251988146253,7.1568174574283985,8.376197041194306,32.12626104623437,negative
52.13605049610471,16.494611926835944,44.114697076936956,22.781274745634676,69.02543321908078,38.39955800668734,-0.06665256285928489,7.320570845777035,0.09551706965756823,42.40184024841702,negative
43.581178346188224,30.066927754157106,39.28930076256692,22.53996697577011,49.58696112798525,28.642157776792445,-10.723836579021867,10.363849164931338,13.349498421341226,40.21468555964198,negative
48.654892237343304,16.986347568164934,33.00101969613407,16.32646241774328,53.10565312182734,32.76817595313287,2.4036820889442083,12.086305139697943,7.885712291966188,57.728897692491174,negative
42.347386683313395,36.567847378758294,34.01527184557895,28.010075373465064,47.16647241853317,26.30191058841419,-15.157086801203217,6.62881628111857,2.606669343654889,43.10438927944373,negative
50.401163925087545,31.316102297747605,49.40234001916046,21.613134936348196,45.72383471235291,42.37526535595714,16.62833543182523,21.986485030214496,4.539780004151838,35.553318050124176,negative
57.713620163597305,34.09100065946943,38.2411732858626,31.930776707179533,52.05032038744693,28.754219860393782,1.400637128660337,6.960604564265468,-4.376224137619348,32.33343841855456,negative
66.43118939168181,18.921793101929456,36.570914896885355,22.185377814994904,41.06062016586927,23.562619336726613,-1.4500466494433537,33.91512861892921,-0.9615854870306508,29.842855588973798,negative
53.53945029156754,31.177060138512207,51.459384668888156,19.437230653897892,37.41747317057968,40.33396890573373,0.815359963035867,27.057623380224335,14.149109397094044,22.61813023134301,negative
47.13516016620602,31.87986981684392,48.83828306677008,25.3613911864827,49.52213845382868,32.246272209145054,4.9601791932759305,0.1993305618761454,10.380126752752986,36.36187872425091,negative
49.4729923803987,20.36359647455481,43.399236863792396,27.36959625371496,51.584594776169496,22.97069990200384,4.323084902961195,2.7303172153118336,-6.808433599205008,31.5179724051984,negative
47.33402350396301,30.764858133083116,37.70564007425185,22.96096714597654,49.075940930812486,31.529461388545243,-1.2522591410752382,19.732035887341095,-4.351394238964563,40.9645047671274,negative
49.84890104506337,27.715563386714688,49.07218599548015,31.838493351862002,57.301898713161,35.70777184837599,1.7852052933896936,16.530482573515794,8.93791274156203,34.17714235734697,negative
55.4390584224775,25.834284261989396,42.867798706086745,26.6109209739305,41.15555595605698,31.708627883152904,1.5529808435607895,18.83195530658039,5.679462374115602,35.952729256864515,negative
48.9028090338448,30.320838682278744,52.53722835535401,28.451007921883658,73.88446674742767,25.4357341510415,-1.4242879174805765,16.47464100251301,-1.2017309108267051,25.73622948562982,negative
51.50517413332125,22.239439614032456,41.828807237713875,14.420331247386857,46.9399591250592,34.56648521616221,5.796193026368079,22.29194736947492,5.546724379136517,34.11546234999016,negative
49.716159120938435,24.338543234478557,49.13536141171209,29.737645540152872,34.97252756996641,34.62018803571479,5.272860266429722,17.002592395965934,0.8417534076113635,42.96055778387654,negative
55.62608197943146,28.486126367772542,34.1947365884084,29.13832396928657,48.0217013746434,21.888080732990826,-6.51738808529531,8.412999310413081,8.703390103439702,34.74273027725225,negative
43.45584303533334,33.56992778688049,43.44648466305736,24.958535012654732,55.28506651543307,28.68183888514809,11.633703329231704,2.0706885052621136,17.67420338095824,33.47266335418788,negative
46.08039585027018,29.373611393554,35.41888292985708,32.38077280766039,52.79465884941932,36.183130833888725,-0.8974862037578193,10.686944417972724,9.197736568142226,40.761119465149235,negative
56.59421360938883,21.520886116956213,33.40779751665349,41.30046223284358,47.7131462764742,38.683572758674664,-3.2474195154660235,9.123625182888222,-1.4291143968815136,30.436981640152023,negative
42.59042031110113,32.084945911511426,24.803660158977706,17.645976921199853,37.1891040993713,29.6504806260151,11.52605986722864,13.51063059912611,0.9350402399413302,39.32421283041289,negative
58.85244865417092,34.97534629960418,33.516228188444245,34.04499079843774,44.486326082233546,27.408100683958235,-4.980870646468497,1.9610073065275735,-6.257938469882987,30.661918522666742,negative
47.745427991206505,28.078931828522048,38.55423070503742,29.017859287335195,43.31892205247148,30.153515170641835,7.729041324716811,15.817677780945097,-5.503563059390148,37.59669662838757,negative
36.595840812010316,38.06406502874441,41.811919615024564,25.69619846552298,59.74707978596348,29.444819813564422,4.077035618084752,13.26122030772454,-6.725346542478714,25.23859620559465,negative
62.279202785947966,29.04807662549118,47.58659634004359,22.02433948335819,47.916505373853305,30.8334615692343,-0.938298411528006,6.513733182596061,1.637923235881924,43.463447950780974,negative
53.263575793848034,21.413808595359566,30.12119574374534,33.3142108668521,48.02447468170017,30.273608704558516,-4.785858232076854,0.9842765670660842,7.2289808950512855,39.75852259499245,negative
46.758127385531125,20.364342542707654,29.47225312202303,30.294847782390782,45.21746218201254,23.64093973254579,-1.7430370042690448,10.859607812000867,3.505980450279541,35.26373814940757,negative
56.376502986898984,31.39202684395132,20.44939528260531,19.330114132839608,45.241703268637174,28.71960797725061,-7.268189422262588,14.882714977128108,1.4601029476362517,36.99594469513306,negative
64.19025789493494,31.18635975011398,38.00439232809078,41.754193366460825,39.832715722799165,32.30092987441451,9.847599431855645,5.436273533446546,0.19792283470517358,28.958329332572177,negative
50.06651762514661,29.011147265477174,32.31888926634862,19.673042537127223,51.56426186029911,27.854203793226578,5.812006378378605,4.214834513290892,6.043162120330717,38.77182357173042,negative
38.5018258572059,28.583117779349077,27.55213596199193,37.71269283506966,49.765198715712174,25.889731507231332,0.10071111272569144,11.354666349745239,-8.902487678923539,43.676241300542934,negative
51.493267526357904,28.958290525937468,30.418253414897332,20.578168872102644,53.0984609828885,35.73873110263037,-3.4383325492745866,16.945773133373258,5.428941064463475,33.85004817164589,negative
52.370304416779064,34.82894937382086,44.02877794365337,23.88479663102677,53.04141361356473,25.15509959354314,5.133996655008195,6.326487714141006,1.5826351903142055,36.73018535714619,negative
48.61057445703619,30.821463664649496,35.291202657881016,28.99987964440654,46.83117220044676,25.048986889063926,10.392350642999457,19.50391818033131,-2.601702381012032,27.5248684349323,negative
52.157285905089786,35.57086574307975,36.452614882285985,19.437227233234417,43.53832312082745,27.611543083466277,7.057916106087991,16.129710177474518,-5.794197186820746,31.162455079717688,negative
13.385754917284807,27.064398651096596,51.021787015224156,9.089126583605792,34.37767726415282,12.214710360795355,51.54954818478478,55.744101001984546,14.224395285312804,37.460950933353004,positive
48.91321504428593,27.374868670538042,43.69006585397191,42.05427793191933,59.1821844973766,26.659431438942804,-8.372757301406025,3.871560564018555,-0.15684837045912126,20.25844706965747,negative
15.41809424123369,21.55487633903345,62.01049901464618,15.419535958040964,31.61070625858423,30.670600283548744,42.91757512867841,40.708553827884195,17.438801408485684,44.697803705747845,positive
58.53261006247528,19.948298668714322,48.126721152123395,27.54146837020357,55.29863785291522,26.042403823017036,-0.3652915198221933,23.687312084685995,11.964781983237296,28.08936353930807,negative
