@relation ../streams/gen/stream_gen_20k_0.10_19_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
39.646278695754795,51.50031595472102,37.7325356309193,35.68278422927207,40.753036431019915,44.648964734000806,8.625437007723692,41.744882009795354,43.498985847200174,7.071867576500406,negative
30.425130254500313,45.6376379148783,32.50732741981805,57.662220222731655,44.09473549960797,49.28913758266438,10.038905434686885,21.71185589804897,29.722406846035533,11.29201768922022,negative
44.46208916939459,53.280326702987225,22.857231623938482,32.26077298284447,44.37730522989938,31.759826167984503,9.339834892110991,18.540288240476393,31.143843839315764,12.733324551283507,negative
34.53750984436746,38.975921304514074,44.65630430119036,57.31192550061348,24.21861856351983,41.26817645050113,21.7641255414264,36.11064531875947,15.383697413451827,29.430292810104714,positive
32.27106683234436,49.20289965176791,28.35444691564411,44.43256798104993,51.273566269139046,41.61341420069458,8.155187021046899,30.14950515630631,35.23866590631897,26.439082221307483,negative
36.77304121282061,45.005525353565304,39.62652986273224,41.673243884373974,38.55681131686641,58.16237170580227,5.282807656314056,36.26165196518384,43.93506398183212,17.60414036457888,negative
45.24866609298398,40.133727374786275,32.871038858781155,36.59598523753876,42.237956206692104,32.07523736968452,3.6923660568229497,29.334935088039085,39.8668137016421,18.05998638960955,negative
36.08405725631292,41.8764163846899,35.45420439294454,34.92304091090524,36.2937955040986,42.885409605645144,17.090401840917263,18.7913147802594,22.848612841098877,20.682280626084747,negative
24.6849947211703,43.20165984779363,39.62268795378493,48.476915326033264,28.779561886719026,39.960711072383624,21.056558786643592,39.605905931474354,25.532810997647992,35.69045121881669,positive
50.516991415652626,52.33118851006697,26.536283921939564,46.637841020225906,42.63078997031489,45.181907877940496,14.273627254533793,28.13363973296846,24.392020684470868,29.299063575112122,negative
33.48253173839568,46.46445411762561,33.50301441549941,40.34095090034933,45.874248639454635,39.486673948543086,16.860805612588532,27.006123726641874,36.56354872915597,23.144906061554853,negative
30.474547282798287,39.077387809940866,23.001521786283806,39.727410961992454,44.89186688614485,34.255464216107356,4.086369933938526,17.96041823093492,17.00679262123625,15.406642766697914,negative
37.585643679952994,47.9683043309895,33.29871311248162,39.88809422790532,39.45729823506645,38.09915207301526,-1.502529006850823,12.442880237075883,42.84113887693405,22.196776781624564,negative
37.32725371831777,36.32250529045828,20.56508868295245,33.3008482358178,41.31009292399146,47.566742735486066,1.5186184715567919,24.435028525046135,18.82824442283951,26.26628376481046,negative
28.11932592934494,42.975526702834365,34.96146883776845,46.951493437158234,50.06681749513708,57.67732643601262,10.923786120576539,18.248405645108104,29.51768025786529,20.89810762277468,negative
34.14882588713714,34.43123713956587,27.610852973474017,53.047252771537835,57.496445636031396,45.6703016925416,7.737471432101166,29.14263227830413,30.27958063933255,10.41659738735589,negative
27.56856416771316,34.51588707100352,28.912971127335037,38.340782488401835,38.423854816005566,45.109010868042496,13.200240747241407,24.61441750143126,51.07800597356256,13.879164818929635,negative
29.369992173847205,46.8640898879684,29.345244013318613,42.11500849731444,41.34868653580468,39.87813957442897,8.425901091407779,32.76097116462686,23.65052969654466,9.829943648420496,negative
44.71123594622266,46.11345039580264,32.283503119799796,38.12289815028371,46.37319083795621,38.78364176871659,14.242050697284832,40.74303189769212,33.743564096871374,14.392171368777223,negative
43.23879400204032,49.2907195354293,42.998300572267226,44.08294845955299,52.08537784721074,41.83407580287004,18.56085469015464,30.34212927693034,33.82408552576657,22.036569058208602,negative
30.01713805221604,42.3557314606167,22.936930155157313,36.56984029011899,48.14158956180597,38.499424590864166,9.073923977641861,10.891854378632388,20.63318324697221,5.788366147978714,negative
37.64909807801444,51.75204923080747,41.302078382443035,41.24812856318834,47.20432018066189,36.38586548603516,7.211795160312375,25.352867661469563,19.450737478093107,22.055107241395373,negative
33.46180886068884,37.38841177204796,22.291103373062075,46.31503614797958,43.568127799407506,46.651277870628064,12.11621451446999,19.825180386417678,28.53068372211018,7.001178813324678,negative
34.516592735765016,52.44925596446184,20.039101196150746,44.35482105034452,40.638475221146074,34.66254956069352,13.205423688964375,21.66706395462634,34.84901101144258,28.073095271956497,negative
47.458520917852084,34.86343415761242,31.072334141712552,42.023223036454546,34.446644660611106,51.249281491794,0.06775665884575055,19.4851782248201,30.614775587450175,2.4976334090041377,negative
31.601527225611274,29.620818855834088,37.30482839136925,34.434565142865466,31.461174439667644,33.4220726982169,13.718913052887334,15.789241686114444,19.113359173364138,25.10825203725033,negative
34.62143662673245,40.95420998220807,25.04042212294198,39.94125286075584,49.76900887833025,38.00397827071216,12.818831275582738,21.217707729459857,33.47098773064004,16.81093414272863,negative
35.90927326907773,41.01420583684007,25.86227962821703,26.84925497582814,49.81521027331502,35.737455758454786,1.6601383537157526,17.1673812942743,27.688692786822834,18.569489425038043,negative
28.007101060319364,38.88218374112391,35.04327399690607,36.75886170331214,34.605829592358646,44.682109904824685,6.771151958279762,21.354908717355432,27.425831317493948,13.801427648725348,negative
40.753197190191734,50.999020044377,34.310001102440914,38.379871771921664,48.475196018821464,36.81217328881143,16.710515107663586,32.79006946493871,26.814747654830306,13.940049275342862,negative
36.26944730884781,42.90539734700571,28.988443942823075,38.794677202298615,39.16756381372013,41.17764302056067,0.2543718646698814,32.07102850437728,38.3922473929414,16.65572894262443,negative
41.912203824759,43.98601864281453,33.56843787236726,42.251051626730245,46.39121677640785,37.4643992242726,11.070865215790208,25.58599556415297,31.3780180644816,-2.8466138250632333,negative
36.61426971925636,39.09560772236351,34.40874105439339,35.99934477306268,49.434710307433235,47.16405740857287,21.593302506998633,23.72162173964366,26.652886653304414,25.88990562306653,negative
39.39260520539418,44.741296305188406,35.80220688853381,48.33784696820237,42.0250249328151,51.82864984232075,3.142852065485033,23.035943576961426,28.235054441464452,16.09601846874085,negative
40.47963354142577,37.9280596297822,35.32946021842146,51.99246267595681,39.87434457938271,41.45206881634084,-0.5884925836989119,24.937855575169685,30.534085575172817,25.344445820013327,negative
31.072806114840372,33.56587538481406,30.220697879829725,45.83925528408206,38.318424434809145,28.52254439504716,11.260910679280816,23.954120356745747,23.50681609898597,14.130283582661995,negative
29.64752306896675,44.862023152084426,32.726170870916874,38.660038436368666,50.69086204839756,47.12384856982754,0.8048222006839172,32.20034866824,25.48410865678165,24.842949673687862,negative
45.07582395080932,53.94626172384579,29.19253891963553,38.138050512419,38.89180978401199,41.236259339235744,8.387159012804663,28.4247079171255,41.19172446199881,11.32705536443039,negative
42.73339900394444,48.82586533110932,15.943364083295982,43.78548927478139,39.666514135066954,46.89513493268891,8.875619342523517,42.160646627380885,33.43527038674532,14.534092263606992,negative
36.236755257687044,52.8815479551127,36.61543346060184,42.917709321139924,42.46999786288962,45.260541419165655,2.1424834337260332,19.798599370838062,25.698552012894364,26.078434261661002,negative
37.21698351057198,47.451637863489914,25.612932527696458,36.912317886658286,40.13082475475807,35.23531236788399,0.23088579029491996,22.590869156341864,29.129902568743223,13.458315015848655,negative
36.1909793329273,37.92208744036349,28.916948321606522,53.11006308785727,37.76067692590142,48.227831276879286,4.100054155030572,17.205224841524917,33.212341939100895,12.143114950544884,negative
29.538463652158896,33.88893809242353,33.988358566319064,50.62714374393269,47.28404296196468,53.65052753350069,15.795020809945594,17.169127551932334,29.04155973871239,9.944422617428266,negative
38.15004940471725,31.58708785784807,24.8079969502594,43.57581476413823,57.34577231200655,53.57598231339756,11.980191189310473,16.97266800164258,19.077871869453773,18.982256857180804,negative
36.93623753267229,51.49989741754895,43.85111829918727,55.49232992164124,38.17205163229403,53.24601008815344,4.843973224372383,24.672364987404013,25.32105074587885,3.979374681345126,negative
35.808003628063126,53.08886894153167,41.54643831518267,47.29513968995526,17.35644200528997,43.72000132527033,13.000773720617376,46.49361522563836,17.83714271626658,29.201250797379604,positive
39.40359508083854,35.12138055699839,30.611357285089035,30.265320421213747,52.69419596044504,38.0491062052947,7.474658829485607,23.172735182770737,22.69636713001514,30.3657210939805,negative
39.77356219406363,37.49488981702348,24.82755414197325,40.09710738484729,44.2774643210211,37.795864412192266,5.121754600642252,31.508950990737862,31.682211047787256,12.257995169468256,negative
41.660487336160934,50.66415023266808,38.017546893222814,43.331292050567846,40.48019415098384,46.94503015665458,16.880370606161705,31.06849286949201,30.76571420752084,17.966812022843055,negative
40.20617452902533,35.68890810258304,19.163629865160786,30.776264251321063,40.855403667723735,44.07512497868193,22.475657329884505,38.40191885428847,30.36564007421514,20.209835778099553,negative
43.39133511588611,29.257250111371704,38.938018665127004,47.42533750548528,46.116060607005345,39.005837249584,13.894188472616367,37.19180674314775,30.665236491410287,19.010684200929646,negative
46.87498698316978,32.971837153454075,29.864195983369275,43.9659416102359,50.763248762695184,24.589101577727277,0.6251995969107913,27.796131587011413,41.4778091668253,13.594133482232506,negative
26.16417910644541,44.83788223827642,22.410461922915605,51.5472074421435,50.608156524851786,30.96313677118536,2.293944166501646,19.83931388135896,33.655500613721024,20.08887468119959,negative
47.72107342298166,49.76144962886654,27.72847067540511,52.439772243106,58.08265119201895,40.10033694386529,0.9224006975123675,28.049294062680335,33.93677055131606,5.890598190288605,negative
42.10699719624357,62.73346761463954,42.3388197050982,43.37771880553196,51.976917219733636,50.414378790913574,8.52143813958995,37.42724315866393,24.452746253145033,24.436020859359235,negative
41.111311475165074,56.795207725530005,28.022602478029185,38.52965324326798,52.17320347965722,48.79133833378981,9.962559057471548,47.28374018325584,31.756822744454595,18.229682717510826,negative
25.07953164792475,55.267913107118915,32.94981152442701,34.14912730810886,47.250599625244895,44.68767082886876,4.053550902541656,27.016479991708678,29.853681644782483,19.074695062000927,negative
33.702177672359696,49.19154401675079,38.010593777533785,36.37199011602786,42.94365912472443,56.32510354589127,8.655954771218088,22.999174121463884,30.645342138556703,4.305921859323185,negative
30.13213885112575,32.022972657931234,24.733509422034466,33.09028332754663,40.9328860253289,45.05089507310913,6.680826028642334,31.027826376158053,18.172408753738136,26.30639003074919,negative
33.1383764254528,37.41200012532038,11.15711099022424,28.56284611174486,37.79485428197722,41.58785320517895,10.856660257938136,33.65797420089094,34.201860069186374,21.941734209692758,negative
34.754583118546556,38.63570206983126,59.92253784179441,51.347712902889384,35.009361291804225,37.24108871308764,19.0189483806674,31.800540127726226,29.4365431712922,22.866061174903447,positive
