@relation ../streams/gen/stream_gen_20k_0.10_26_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
12.93268034683441,13.08747499495656,39.783553399283946,35.19148666153014,25.958912412018805,12.931008557249367,20.11732362579809,30.686314321486673,26.605447369404413,25.171331160335168,negative
6.190637430732384,7.687006040450858,30.814080784860202,38.07729794955248,16.959199412250452,4.257360924926813,27.39476079393394,33.673808486278766,35.81747600059755,39.485170817736055,negative
31.41817282733508,12.03635590298159,37.98024736132199,37.66362069677467,20.873307038633186,8.96858133296567,32.55715640567136,26.777447320357254,38.40840704794055,31.796747095458187,negative
23.669016851273007,23.920928077287073,38.05442730552328,53.27242755153747,17.420094260274446,-7.5609684805363955,17.418378700849892,31.286209129511057,28.69740520992763,43.85050112368772,negative
20.272976029737983,30.85067362552741,50.293186352250025,36.3983573800597,29.04970126183148,-4.395153166645066,34.60859467110499,22.9079668403869,37.28912447273136,38.89426451925775,negative
17.828068435613126,11.583090673169174,41.02958304511882,46.22140898837531,21.790447303121784,-5.201496869562876,23.560808216263172,42.06908979048033,33.61168278514632,44.13009175200108,negative
4.465973510905963,13.937203042156474,43.71514222045827,42.92295046518984,15.236962523653649,-1.166774226956631,16.862931604512667,33.2119903026594,29.9340967770356,31.37148572222301,negative
32.29165591026339,25.772974476746654,46.04784216154566,28.049489573102267,28.145233378635385,4.54734562811357,10.297315983392862,31.703483285313087,34.34828962070897,26.02957985735685,negative
16.948650205407404,19.61963486923902,45.24759465367876,40.16424952218513,26.02413409171315,5.2942201339864505,25.840896711860175,23.2289476754273,23.904978085784045,32.4845558750306,negative
21.966645103968435,4.279655712930445,37.17833691520744,44.667116815953534,29.2603655537769,6.005343230083788,23.160800982434843,23.925552035251698,36.021805959355774,34.046993372417475,negative
17.08850373024909,8.312597053196086,57.96248433739758,30.428004527119725,18.90625542426127,4.9303240889363495,30.884091988044943,28.153304962311076,30.362358416575155,38.96980826654661,negative
11.58615026619886,0.6830597219766616,32.82387282906796,51.502740257520045,4.782276304064052,8.903731274019542,4.509919606279116,26.194245040232424,29.2115791565655,31.61666885355629,negative
14.215825520139207,17.71839365687972,42.61464816865674,54.04868569778358,23.95392750303423,8.821397655359098,11.765005048596894,19.161092225655153,35.35879062537545,38.961670085564286,negative
20.055356778648793,7.3892034994222575,42.33094150650409,51.88529629842256,16.881443502632248,-2.1918255130174837,32.484727128425256,28.926281413554722,23.058064249211313,38.69195073328851,negative
29.661854406136637,28.670797202952606,37.16540301243256,44.920197097254146,28.78344932221852,10.386818382333411,24.543933586937598,18.526342736093866,28.68052022688238,35.570362234037425,negative
