@relation ../streams/gen/stream_gen_20k_0.10_34_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
54.11500957511008,36.301619554790484,23.92567906532232,4.536112690053949,19.858224708031823,positive
26.267422134653494,19.17516008464478,48.84688411749353,11.799239848910918,41.854600413594085,negative
46.19397867446117,17.061496452862553,21.60718508484634,22.900074193370706,40.394654305514116,negative
27.109615076057544,-1.3621610014065828,32.21324154827968,4.139947724519583,42.44253936227324,negative
29.539165925641406,6.548942604503703,37.71034791326211,18.06277540917278,30.3059609528271,negative
31.642977389594204,-8.11828968084275,31.232194520568974,4.333779996538052,53.10481513545227,negative
39.03565114060122,37.71817689507195,14.623099048228474,12.848452126820852,26.995856017774386,positive
25.912924061031816,6.318291814160412,35.43714198073279,14.355123767348179,39.96027846803746,negative
23.29931287389095,5.944505111404525,42.09685333825707,16.39226930227956,35.92164252773406,negative
35.49204298039443,13.206440422241325,44.83508379912182,14.392857194922636,46.03728699535244,negative
36.60786351836847,13.144880270883977,43.53237167730093,1.1675304155728057,37.60457665428178,negative
33.97954999936253,1.9043291900078163,45.48099844893207,7.952723661783193,37.49097554048623,negative
29.300324072183095,13.63634556003958,37.263399548517526,20.32645998119468,38.0789779351098,negative
28.23322069635207,4.338033788684213,35.1376446645076,10.772604261661977,41.88209833015904,negative
35.86489097564568,-3.3237913717260232,32.3980310486127,7.930531475475257,39.192166307261616,negative
22.875920543644582,11.670259799169138,33.0577038981838,17.4622755725447,45.931556114086554,negative
26.43418666249008,21.71408520781348,37.20001145974644,18.086894931620808,37.265628002410885,negative
29.921320130285505,5.211155881199687,36.32300285280875,27.992830625800725,40.618716811209914,negative
37.32072032630164,-0.06288073027734775,42.26995660109097,12.109304727441046,33.14704389669521,negative
34.245893403847816,8.894505881816439,36.319009342377875,8.305674442381385,50.95228411296328,negative
34.18477661458007,3.865792632200542,54.25347797473752,11.75767661199039,25.68471710154347,negative
46.50986412455017,-2.6754817337384766,45.16679780455542,26.197946743424982,41.15490122699499,negative
18.66263646901331,-0.3948846823103249,46.905144671301656,4.538314926147137,39.58368414685424,negative
37.291289896373776,30.604634167990984,22.59480871492922,11.0895807868727,22.372813375075047,positive
26.55307040827319,10.040711352609323,37.441626837828544,18.06519158317349,34.622569890127565,negative
25.227308467377924,17.740123016696494,33.53974106995891,-0.02088518090791247,46.06792582405173,negative
28.388372853453426,8.276912954635693,35.929706344626105,19.437920225157356,38.54435680828534,negative
32.365091038036546,12.254543715139482,45.673235239352024,-3.124812837273188,55.34610211531484,negative
62.847260596378895,34.383348452205304,7.780061402118779,11.265286961038012,17.75942676023128,positive
38.58146284651579,13.81669245254188,33.84441374878647,17.588374153899196,36.42349143553953,negative
30.773554862570663,8.685475924072211,35.3195989498407,19.34450201866745,40.465753039582125,negative
40.76361900844292,14.30646229113021,43.24483779252335,10.63896980663802,48.165403788329776,negative
30.92446974628652,19.866142000072244,46.462968965895826,11.81355410897936,34.05984910689736,negative
42.453261173851445,21.705997716821763,32.339275157422804,6.517555811500427,47.85457031644386,negative
30.895669740088824,11.730415196420038,37.37897692778856,4.278017885027067,40.069706034829785,negative
37.66402800809189,8.473999810313257,39.692409702257756,5.070844829177666,27.82468490832298,negative
23.50914999864223,-3.7225456938518606,50.5328126646948,20.60914772411313,37.159140707321406,negative
24.445859027038473,11.906058876778182,28.525545458973625,-6.080101574740107,37.31430717830572,negative
35.631270776675876,-0.5023583140377923,40.83848658044207,21.173102389226596,50.50457925608824,negative
40.169663213333514,0.23989204695829525,41.018600550450756,19.13366005897128,32.3466827756579,negative
40.76857373583479,1.1525825657093876,40.97270388592783,4.015406109536906,30.47073722886128,negative
35.58243521638609,13.939205962455777,30.308860419074364,18.488599983882892,29.967121547042037,negative
37.3405786196047,12.335022345543017,48.62962058717044,9.825216094133634,41.10047269496379,negative
32.625606061354375,17.220816573253845,38.06604998955389,15.439475147884558,33.58827258209488,negative
38.62913109814225,0.45347532692584736,28.72537620057593,9.200928591722903,38.50796365647448,negative
30.370780442951542,2.5151263348556006,30.08821471118381,13.418241394575041,43.075218335860775,negative
42.961093671713904,0.8609716562215066,38.7544437586415,17.814757631546144,34.56161847781474,negative
46.762916403891005,40.408868793853344,27.870692419878676,12.33517316220101,43.20771504707602,positive
42.47033910184986,12.29731500795246,35.639556418945205,15.282399070101139,48.547372479450644,negative
35.0796876067949,11.508169075131507,24.69676062341747,2.4096338797897285,34.32036161929836,negative
34.355731609804,0.11742743921000365,30.56331084878698,31.170461998945626,42.28229153787412,negative
37.366956785355015,9.307224061370713,51.4819981285781,7.537703805977259,28.389280869892666,negative
24.30061051198326,-1.3323573087079046,44.76284665464279,16.982685793749752,37.182100013096225,negative
16.778649510415036,-5.623569814664019,44.36842116257445,13.98350548471479,39.33836203778793,negative
37.16504657947639,1.7972363800635263,47.048672113091676,18.04341100238546,39.59994945671641,negative
63.25771887988006,30.337215371389437,27.773295355537293,31.117174438362916,24.70020093296298,positive
29.525322798637376,17.37090267436487,40.52648874499826,21.83500881880082,55.886114352424876,negative
23.653415104978023,0.5634273478248462,27.85225172418543,24.123555861482966,33.320213745940364,negative
40.24237234045368,8.7708816903225,28.18735086760153,11.698071740860062,47.45837682313131,negative
40.5828037669664,14.992580717574228,29.868379492799747,20.62312780722906,49.37316451609242,negative
25.543751360917653,20.689122766517993,28.699318981098934,8.238110304106698,39.43822508097872,negative
41.65130956781807,50.68953815074877,24.06407177569641,3.7234035788667033,33.56260711733162,positive
34.5664702722717,13.071719718564921,34.42925071014564,6.737462966802298,43.025119626841985,negative
50.25946707423429,9.98053868297338,38.93851470060564,13.985092559829884,45.890306956840575,negative
32.01828577757157,1.0512535635782791,35.98436939748195,8.080448722351113,38.92277789812721,negative
33.370942890160464,13.913160782710872,40.24710792130389,19.92745191314914,37.75341075251774,negative
62.02826994192705,21.749599000723528,33.7813020559383,3.322401728426909,32.98140532063689,positive
42.98178823776886,-6.7932900905619915,40.40453900745409,27.02338164141085,43.48482463022804,negative
43.19977937009854,0.25458747246844915,41.0541039803643,26.10642196140484,43.72722489793908,negative
36.46090893238139,4.435728568929608,19.32342279401459,11.986056868799142,53.0228870437019,negative
38.31666309679616,11.718377209429226,20.563843465223677,13.30328950935286,46.167768675018706,negative
38.21431919577857,-5.028037177706977,44.47882890304103,4.436325807880815,29.6350422863622,negative
33.604540064799345,4.598998761840256,62.13395801017661,19.237534697199088,47.98750239228193,negative
37.29231984132261,13.40969377627803,39.087299732899666,15.622313695393016,47.099904261001626,negative
35.968252588501535,14.100571546999081,46.86133420850801,19.419761650749283,32.69753317889129,negative
42.255215051639816,36.549877791583484,31.481870593927795,14.479064413818197,33.186005987814596,positive
29.155308456491458,-10.019309671182853,42.24909224121367,5.4949252603967444,30.975302834003973,negative
45.13812625678797,15.317548475569115,29.48085839946165,22.657788228773356,53.117916568939606,negative
40.98540941801822,13.951364488816518,30.536324767784734,0.7895524496193556,26.220187499702142,negative
43.8987100782005,0.895595615676255,27.90160562610417,15.797848295838595,46.32697780549972,negative
16.38257619739462,21.624794083639003,35.89601865212823,24.419670117091854,48.04789181300132,negative
27.304405929954317,2.407628194661532,42.89233956474093,8.500898524762608,54.06986252360501,negative
51.29400050574017,5.7318361226306065,36.477137139373085,10.25666591388931,36.11991515007205,negative
44.04711661508401,20.271343442434713,44.7452883405722,24.808105257802428,29.71547728240823,negative
32.18955869517339,16.08224574951532,41.11878828996164,17.211092700210767,42.814382374054276,negative
34.2766364724037,-11.791706302351162,39.98717643108433,20.473403068625764,35.55589918212114,negative
38.01456351927257,2.6169624247428347,45.15674122423993,10.684688295629506,34.640240041567964,negative
25.193547934959334,8.260745942927441,30.46616595900289,14.053363866023068,37.6704460292697,negative
33.30693125358405,7.958787705589896,42.288420205618756,9.486331579609107,53.82516329270571,negative
33.333643745937536,7.816302023436136,38.85889239942685,12.309028500169406,50.51302340841481,negative
49.87176426871697,33.26019272173749,22.537077241723352,7.255941298308683,30.18684751076216,positive
44.3785224376962,8.026145327606496,47.132691684698045,22.75217655665272,29.688876779098443,negative
25.607411732918745,8.532013172782671,49.37836617185774,2.888212501016959,42.53738624585689,negative
26.965453534818007,2.281388492830348,38.15114367149083,12.871279175952035,42.597066404403996,negative
28.387553400843384,16.824577766213633,30.873921806149532,22.88643162074751,56.58220386209959,negative
21.99492895615841,10.236610420558264,34.6842210056251,7.93216141043869,40.851579468908085,negative
26.676515368247525,17.534832876836145,48.76594399727045,22.310105516786066,48.4136704352143,negative
45.5796083404438,38.87645543219031,20.754051561883998,13.049705390201309,21.030022805097943,positive
42.879837413922914,15.603551972522489,53.66365901240583,17.805736381212547,31.990982478940666,negative
37.95129376745807,9.663241862080916,28.33792239014621,-2.4905575454670643,34.54631216349297,negative
34.184301844989896,-2.6522784924624068,46.009377780104,16.307916388585834,38.813119719567965,negative
36.92385416723738,4.5259274329377615,48.03214451256709,17.413971395344525,45.45900950253195,negative
41.6551465924272,0.5116974544265593,24.52159378660764,22.936901636910108,40.41377168738344,negative
44.03700714183873,6.313453358368224,45.553353448751004,11.63016376648642,36.993802116987666,negative
20.315419819816917,9.561903074085237,31.917069413595097,12.568029056363503,48.164857746774395,negative
36.72020516866904,4.435608088879157,41.20103096236958,1.0522527837672602,50.594539209435325,negative
39.209217236666056,19.793004688043787,44.676413685016705,12.125792673168595,44.55936267051942,negative
36.88931331034295,15.575829001951387,42.948779333059086,28.677200152398477,39.38984023161718,negative
21.488169129401683,22.909700119548653,47.325511053390386,7.885336706299332,28.46369223260001,negative
45.97248349169255,27.889028757647168,23.95816940976903,6.5053116189912625,37.49601184621352,positive
24.870273582759815,11.731894815461917,39.17901353035564,19.106900498194612,42.86584242137255,negative
56.084690998527144,35.0922561374003,23.114547013608526,11.730776199149297,32.561274541071725,positive
47.97596354403298,32.926754702387186,22.496439923011067,19.353293265941012,20.853677959266967,positive
25.169501808265778,0.023377425457475454,43.21810170699765,17.97196412592488,34.038275667521894,negative
29.155544599443118,12.541351764348207,39.58871090705322,14.793494149076691,44.30292563373486,negative
26.47399480633932,3.9307096015622043,34.93728497477728,11.166969799626246,39.11232629050244,negative
34.703132956846574,2.214947668279277,37.30516797192149,17.437546857465772,38.987966835394374,negative
34.59081700521689,7.6438927019102,46.65168567648131,26.217577157164627,36.246308173801154,negative
27.76049690244593,13.740565355797875,24.480079677609037,12.68123008993616,42.09704077465705,negative
41.297069653063275,14.821371282369864,42.111557702737024,1.806282350531811,50.2857236261853,negative
32.86421971477947,22.979870601452216,30.376734822312862,19.960727812196517,49.786877016972724,negative
46.37969391168537,26.848245806695864,29.5385814440145,23.882127727906315,30.012288894436555,positive
38.13310708019995,5.755826180545415,20.99095983503515,13.956695191803243,37.72607163765235,negative
37.6834991752957,9.566437058766288,53.20731844513328,12.424908221580669,41.65758931236986,negative
20.354463874639734,9.165069160689487,28.90702417375355,15.47382994390855,54.6328291188083,negative
31.07275006390029,-1.3928388491252681,44.197440995425275,17.7135037488814,36.62833535517554,negative
30.587510277606775,7.376273000647637,54.59203093062399,1.8280621203872744,37.26218045385252,negative
