@relation ../streams/gen/stream_gen_20k_0.10_50_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
30.191950207233152,8.944710976304549,18.902194471526787,33.18566304565216,23.009299245621527,negative
38.82688487392032,29.276750894242667,8.371210458785184,19.341959965714267,10.869748532257471,negative
37.60707709746538,17.431529913018437,36.617334180300716,20.919566415057446,15.026320224777734,negative
60.89336627816028,-11.506881005578085,29.7759892797649,6.6299100184833115,21.943067862037346,negative
46.49779916545659,-5.030300901524308,35.2998090513816,9.438304491725034,26.766361081412235,negative
57.4122021104072,8.584732063134226,47.38654115436398,9.184786605883138,7.857892482895572,negative
49.35532911095195,20.286393636750343,5.597438628944648,24.17162437616602,23.842722604914357,negative
58.26694393199341,13.60030774690048,35.70837540067409,12.071588876117154,7.484763788484221,negative
55.67159287409868,9.140767480785469,27.601496327715267,-2.4518196729668915,27.571717297515107,negative
39.083978337118715,23.15589283262528,35.5049065320935,-4.919290127605507,21.381379653009525,negative
26.524995334983334,4.131958680551874,21.86103562331083,0.1884380709226825,-0.39976408351661163,negative
47.98307888372351,8.652673448596627,12.922335257859636,4.4257467289802825,24.75473195431357,negative
20.42572945344313,-3.1756797684026674,21.54484801037812,19.8851015538668,13.393226379527572,positive
32.056169377989285,21.235509766289766,18.001828268015053,36.5413222966967,12.989393530113345,negative
25.36485361872566,8.50674142881722,34.233254808196435,3.7257833266968596,9.277223136747052,negative
50.9791540573994,1.4384461893370055,32.67601191540841,17.65949241081408,17.502106916093982,negative
68.16019358119435,20.075463914056954,19.458707820362726,13.779446294529892,29.835381034365035,negative
49.17266233119149,-2.019711054357405,34.66518477210595,17.86567923045559,19.735722283099772,negative
64.88954761014105,23.311835434635015,18.55215089621345,7.4323751126027755,7.608678448367291,negative
58.51638016519534,-12.2228983497815,11.774189409275468,9.053385393650016,38.26052998835466,negative
19.33885258933786,10.283330212404742,43.18183598740394,13.41274395336489,22.220619038560155,positive
55.5127850196569,3.4534611855796786,18.28734869845434,19.97514163870703,32.10222466353284,negative
42.74611622805102,-1.934387937888138,2.358800270211045,16.05635416798497,34.24533661867899,negative
72.41014979279014,0.9963499814540224,25.927312851684718,42.29183635829719,17.067062702191183,negative
42.08915836837776,24.030571153319055,20.93265827044261,6.490886415040478,2.408484343604041,negative
59.30407753577575,15.839333323101002,35.99022513384944,37.703941769517,34.44721787870034,negative
52.041207173225594,-0.2803838123115163,34.28156902831305,22.858192593995508,8.65476871108142,negative
-10.082770794338764,-0.279341973289676,6.878277174906385,-13.219363088087292,15.103863270872708,positive
38.030449393219804,0.7706177117509192,34.39706788546164,4.863790153860053,33.03186316599064,negative
70.93454386602508,18.637015996206948,20.601674774382296,26.95524295416216,5.204997541960553,negative
50.20864861726926,8.41279591749812,25.148607126921497,26.22751219187988,13.2109776901836,negative
46.46276154493186,3.649431668149152,17.352023384810234,14.970748301418205,10.779276797856063,negative
41.80800997849866,25.14489754524131,28.998413742844594,16.190380872534256,3.6905987849327495,negative
65.3400147903114,6.677333878910081,16.608899541011777,21.531594373182905,1.9296897802256083,negative
45.72353374633361,-0.12294682419496361,10.978173822982349,17.66077520954252,15.950296915372,negative
13.035455453752832,12.354564144283753,10.678755108700278,1.5737148070087699,4.598584481300989,positive
5.059254702739435,14.945396310592354,15.046819712906716,30.652660728810098,18.39764860971123,positive
13.701667400987581,-1.6210544659949262,6.5320810293114775,12.870105222944028,0.7509403525594855,positive
54.92094225324331,1.435184862753525,9.20747602671575,28.66948268679202,28.269275728789193,negative
44.13011772779952,19.646980254279296,44.48256971581655,4.920859436362557,10.473370666910869,negative
60.057996021138074,13.92746633053321,20.556774225380323,25.54966341268693,14.302398539606353,negative
34.380823232499615,0.7036283907694241,45.56262235951921,22.37848727888528,24.92570637134268,negative
52.645765989772556,11.463428528331237,12.249389691399669,6.74176630332893,27.25979522812678,negative
47.20790653191426,15.11065951987925,15.425660899242276,25.129413131324185,36.16708847094381,negative
45.28109349562276,16.974387070122585,42.120981055956385,26.734925757093542,6.65147785873299,negative
61.11626326853985,-2.8990683340313304,12.596238478264343,25.219115497774922,3.8412779672971453,negative
52.35894013122414,9.998141619815959,47.25585270231696,18.707760899035048,38.982482132414276,negative
6.942119458003697,13.428854310778549,21.56272753167483,-2.964963688146298,27.25021888558163,positive
13.240136485966769,2.870792847975351,28.918022402688454,30.54847241928306,20.78708829680531,positive
45.25091353677631,3.4048402501221666,31.369100215097674,12.832635122594539,13.16327856902285,negative
42.77591088617378,5.658392606122896,28.379985362313434,18.812045179377993,20.50619341981624,negative
45.018427314389186,12.240690864084819,13.821426501235456,30.829043525060033,9.018996695250891,negative
55.053991507324774,13.377668972072202,8.356341826400412,9.763020627803163,22.065692644790243,negative
47.3972352811656,15.825184513015536,15.354910509820165,0.33983871531148324,26.057898748862797,negative
43.74624044927665,13.401855054417416,25.579113092752728,14.425555279856415,28.635308867587526,negative
66.73424195525266,8.229057159726686,17.500690210794478,11.019529854068853,15.001236441279914,negative
59.2472613697163,6.494093309161191,38.169737335625754,12.71796749338868,28.722192706988793,negative
49.15042141060285,17.305092618861885,14.171956957495944,5.235279530058779,28.5589734314789,negative
46.142806046220464,3.615422762797909,26.37988795007822,9.96617329877275,30.779483242491963,negative
47.70718572791517,18.316818817183357,24.69050306112278,-2.4879420292249073,24.323915396243116,negative
42.380724644409156,8.114451572806114,19.036983942861383,10.905120719894754,5.1701583648104315,negative
34.79846121247256,6.58876702962945,32.141005529748085,15.89553188047063,23.729450256020243,negative
53.768423747156504,9.59041244284712,25.276742766676858,33.45667582386578,9.734241447691678,negative
40.545727728628606,9.387934080770723,21.963062969805268,14.652990389801808,30.25852319306984,negative
50.73690445046966,3.875141495801122,9.676967137735385,14.58476835732882,21.234114759876537,negative
53.66500428769945,9.580603295001128,12.186720145126204,9.817307687591725,7.151033998979274,negative
31.437787395682452,23.902005284645526,20.65642028227084,18.828384206077352,22.544016474392887,negative
44.43858088566391,5.15158579796491,41.69213473584669,23.299006533076717,30.416512935692143,negative
51.063205033577276,-15.479126441975152,10.089616410474905,12.286586593063392,3.7861720643458607,negative
-12.096596587710664,0.6871523509597761,33.063007345210494,12.540561204091706,15.531578028451493,positive
58.29042096789846,2.8944134270306634,23.749412567266877,9.078863175128504,28.10532452084175,negative
46.133147198255266,-1.151340364226904,16.6840781302762,18.836029812420744,16.79513304741202,negative
71.18098891476504,10.80313002361801,39.3216109821611,28.302080060907073,23.52334265761107,negative
49.00270970689688,10.46994742340064,5.549584660864923,23.447598692640582,38.05126795463951,negative
48.463170732139254,6.538249880096832,55.50090913047008,9.440131691824872,24.67939838001839,negative
35.79739836163942,22.87929448997332,2.5541313476056366,2.2874047843849397,8.07616160574308,negative
67.60601429201273,-0.17984673157005027,20.712497258532878,10.090782315288504,26.08534644476151,negative
41.05424311620733,6.740283394562425,15.889172893228125,15.764597310969373,6.631441087230655,negative
4.65390742426484,27.082340643319046,10.825052635504466,27.834727423616087,40.69232643537024,positive
32.35615503590668,-8.939438548329727,14.15075300312359,24.444126198107977,-2.37708451846391,negative
49.073798694881894,5.229171383162887,20.89047609352711,18.269780138800364,15.523878368314548,negative
51.36529143465485,-23.29709234832952,27.46678497922538,6.874013121573226,10.616007885439354,negative
55.86092078174355,0.6836430414539514,-4.978278287064526,33.52758886965111,28.183625406147023,negative
4.519368776908408,21.29901398397713,18.689972573840947,8.0834254431327,12.8934302902428,positive
51.67115454008699,16.966651884478395,23.117902032750276,15.29577194034996,24.977635793421523,negative
59.26034254880317,10.70569345718143,32.03303220612361,20.316876194814867,19.85067799961442,negative
45.49079907455994,17.886523732530936,9.887801180932984,19.784182382014563,6.651114009629074,negative
43.89831953642552,-4.673921740743067,18.30617078490491,20.33657810795589,-1.0741662189920866,negative
