@relation ../streams/gen/stream_gen_20k_0.10_20_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
26.141975127801317,9.196239679027434,4.4837450042557565,5.970880713541181,1.4032665997613294,negative
34.19300704437483,13.479572999330259,5.690462189499498,-0.7300612419034671,-2.705702922473227,negative
16.64528127582959,14.143249468780951,2.0186945291453737,11.288347784269753,-0.9281722954985288,negative
26.921575754681992,5.074749595457532,-5.279022731763329,14.093495125084646,0.33847784703775385,negative
22.996547969197792,3.7633844275412063,7.143391738818684,11.474889404600448,-2.217178016052374,negative
14.866576117980031,14.647223183200312,43.3174980075931,-4.499382664371598,5.150065686898966,positive
32.62791281413573,-2.3127175242422853,-0.4914204237229187,1.038980006238063,6.18014519025046,negative
25.83821231114876,1.3688884128787056,44.7921489992504,6.197787383343632,3.3139144686882887,positive
32.64872019803189,10.111335038805482,11.596890001176124,7.939031074655254,5.734368681507339,negative
16.27625159536372,-7.596176481128533,10.163495755706336,10.848681205293232,-2.0122493390318024,negative
29.047231609064372,4.455499730825357,18.514298168897128,5.309747874665234,5.3450736568086015,negative
32.53372841061758,9.171934327573407,3.556585296814621,13.012659716857106,2.1117251217725985,negative
22.440366605603458,-5.300575468779491,7.5821490722093055,5.993800488262911,10.641191509041496,negative
30.673880669822363,1.7234160785536308,11.310313784355316,9.811432964307345,-4.131816764335667,negative
22.54116677624555,-8.803672715014613,12.91813616847022,9.638432185228732,7.739554697108059,negative
23.985986052227194,2.139613539854506,10.178354274783079,-0.2847104349195799,0.48244639800748246,negative
29.122119900181104,1.7056383882909796,-1.322601756386665,15.106204536297172,4.382340666079359,negative
22.031453468831035,8.747996857413245,9.377870543257396,15.286880216183391,-19.320899679954376,negative
33.07761522716231,4.755362069332444,7.941106382716233,12.743599201882088,-2.885844658209372,negative
12.285808017781218,2.90018247540788,-12.995079396166357,3.1925256828893787,7.025960148821243,negative
24.187149897063236,6.047404213459282,2.4001781663725406,5.652961656165388,3.464832423483064,negative
21.3438656970171,12.707876370903197,13.738390163930518,20.899486863972953,7.823562881767888,negative
29.609384260346523,20.11147446162524,-0.5041226890707557,2.7017137723675226,-2.316917352795624,negative
5.240277143005796,11.585385267323083,48.405051131936304,13.574694677556677,3.878611653288235,positive
15.62460638591284,10.798772799643741,42.59625749342795,3.4007064965630187,8.879509033016918,positive
29.216232087942444,7.788881859746097,2.4132898524760007,11.836222567818602,5.836936811696975,negative
20.784514722360242,2.951819970175868,7.46985494185598,-4.942066115199605,3.964346438239142,negative
21.590766599947806,5.169651549845319,16.613054271452363,12.449084210617663,5.312378883386414,negative
24.556620778800472,-3.7257993621934764,4.203702692046747,10.868392907934826,2.691836213578604,negative
21.977202191300925,1.0173174802209686,5.519998865702451,10.361147466600901,5.678511717406148,negative
14.900953840691368,6.339487815919246,48.1498807215346,-3.994207094690154,10.830886168686709,positive
32.01297638682455,-0.9167764897609585,1.5370259837828195,12.225082155676423,0.14516347792200923,negative
32.216365100817896,4.584912302423601,7.063223855140056,7.696121751688473,1.364714689671278,negative
23.61825250929055,11.695945204920001,-6.122907047560601,13.004887858035952,3.297672093942958,negative
16.917248464071974,-0.005011101640320703,49.81872947002101,13.120757162332708,5.1556578703762295,positive
28.19902689046829,1.1023237961048817,-1.8641594752292798,5.995535518314389,9.992032134521374,negative
28.099018701748918,8.241203654368853,8.13348095325799,8.748479182876554,-3.5783942983643406,negative
21.977037138336627,18.277600933130483,-0.24391102032301326,17.50658579885195,0.6974214813666606,negative
32.59086386650146,2.626195752080827,8.490229377432053,4.807999980173744,4.497931637779728,negative
28.48059201815669,8.059305592682286,3.699411460739799,-1.0677426845983415,2.1414300275495792,negative
16.1542154106628,13.788123112381534,51.01739613717781,9.048252952420388,9.674400489371612,positive
30.025808238237214,7.128481195861923,-0.9769415893115729,12.033886621624834,-7.763904732729124,negative
18.52156848420197,-0.4371267259660825,5.146747977065503,8.322928230370126,2.4599585676211784,negative
