# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.736000, 0.574185, 0.165563, 0.806452, 0.191553, 0.125828, 0.282477, 1.348619, 0.454545, 0.004696, 0.274725
1, 0.850000, 0.793612, 0.655405, 0.801653, 0.619999, 0.493243, 0.625883, 2.383982, 0.767405, 0.005423, 0.721190
2, 0.522000, 0.637349, 0.934641, 0.384409, 0.196196, -0.562092, 0.290061, 4.809959, 0.435710, 0.000433, 0.544762
3, 0.488000, 0.588152, 0.841060, 0.353760, 0.126769, -0.695364, 0.179889, 4.665025, 0.400126, 0.001765, 0.498039
4, 0.750000, 0.610987, 0.270270, 0.701754, 0.270099, 0.155405, 0.318835, 1.591287, 0.531915, 0.006296, 0.390244
5, 0.328000, 0.462342, 0.776224, 0.267470, -0.047970, -1.349650, -0.090607, 8.288297, 0.307820, 0.005348, 0.397849
6, 0.662000, 0.720130, 0.868421, 0.469751, 0.355336, -0.111842, 0.408174, 3.485586, 0.517241, 0.007477, 0.609700
7, 0.768000, 0.811732, 0.918919, 0.566667, 0.528302, 0.216216, 0.569668, 3.257193, 0.613718, 0.010135, 0.701031
8, 0.414000, 0.565978, 0.974522, 0.346154, 0.088431, -0.866242, 0.191251, 8.300896, 0.397403, 0.013714, 0.510851
9, 0.586000, 0.443333, 0.086667, 0.156627, -0.129913, -0.380000, -0.139582, 1.423333, 0.134855, 0.071333, 0.111588
10, 0.490000, 0.534213, 0.649351, 0.332226, 0.054098, -0.655844, 0.064537, 3.684908, 0.368189, 0.037610, 0.439560
11, 0.440000, 0.339911, 0.094595, 0.087500, -0.312828, -0.891892, -0.313325, 1.897927, 0.088832, 0.002918, 0.090909
12, 0.768000, 0.773333, 0.786667, 0.584158, 0.497400, 0.226667, 0.510527, 2.889123, 0.615866, 0.011333, 0.670455
13, 0.668000, 0.699593, 0.777027, 0.463710, 0.333826, -0.121622, 0.364461, 3.161360, 0.504386, 0.004069, 0.580808
14, 0.864000, 0.786572, 0.598639, 0.907216, 0.636294, 0.537415, 0.660345, 2.223442, 0.822430, 0.005386, 0.721311
15, 0.864000, 0.793055, 0.617450, 0.893204, 0.643254, 0.543624, 0.662846, 2.267252, 0.819964, 0.006520, 0.730159
16, 0.692000, 0.700975, 0.722973, 0.486364, 0.352288, -0.040541, 0.369644, 2.918749, 0.520428, 0.012765, 0.581522
17, 0.420000, 0.541905, 0.846667, 0.322335, 0.057217, -0.933333, 0.093966, 5.910201, 0.367903, 0.012705, 0.466912
18, 0.688000, 0.536377, 0.161074, 0.436364, 0.088891, -0.046980, 0.106352, 1.419023, 0.325203, 0.018691, 0.235294
19, 0.422000, 0.456350, 0.540541, 0.265781, -0.067177, -0.952703, -0.081416, 3.768104, 0.295858, 0.073009, 0.356347
20, 0.630000, 0.687146, 0.840764, 0.452055, 0.303527, -0.178344, 0.352439, 3.555846, 0.498113, 0.014828, 0.587973
21, 0.884000, 0.813583, 0.635762, 0.969697, 0.695064, 0.615894, 0.722593, 2.280194, 0.877514, 0.001736, 0.768000
22, 0.742000, 0.640996, 0.402778, 0.574257, 0.309511, 0.104167, 0.318050, 1.942936, 0.529197, 0.009773, 0.473469
23, 0.596000, 0.688530, 0.910959, 0.413043, 0.278448, -0.383562, 0.358056, 3.967372, 0.463738, 0.051515, 0.568376
24, 0.670000, 0.549356, 0.221519, 0.454545, 0.114503, -0.044304, 0.127144, 1.583038, 0.375536, 0.022374, 0.297872
25, 0.358000, 0.341363, 0.301370, 0.167300, -0.256813, -1.198630, -0.288909, 3.224962, 0.183639, 0.037633, 0.215159
26, 0.628000, 0.636677, 0.657534, 0.413793, 0.233028, -0.273973, 0.249225, 2.938922, 0.446927, 0.048071, 0.507937
27, 0.398000, 0.446517, 0.574194, 0.274691, -0.082267, -0.941935, -0.103584, 4.284751, 0.306685, 0.008396, 0.371608
28, 0.804000, 0.812381, 0.833333, 0.631313, 0.572426, 0.346667, 0.585407, 2.930205, 0.663482, 0.006790, 0.718391
29, 0.740000, 0.569552, 0.147651, 0.880000, 0.182904, 0.127517, 0.291924, 1.303923, 0.441767, 0.002543, 0.252874
30, 0.398000, 0.553493, 0.954248, 0.331818, 0.070184, -0.967320, 0.151718, 8.455667, 0.381600, 0.042069, 0.492411
31, 0.756000, 0.777931, 0.832215, 0.561086, 0.488006, 0.181208, 0.511935, 3.046319, 0.600194, 0.001893, 0.670270
32, 0.768000, 0.677513, 0.462069, 0.638095, 0.386568, 0.200000, 0.395518, 2.044012, 0.592920, 0.002137, 0.536000
33, 0.452000, 0.524792, 0.708609, 0.317507, 0.036744, -0.814570, 0.048566, 4.349992, 0.356905, 0.011717, 0.438525
34, 0.722000, 0.676466, 0.563758, 0.531646, 0.346903, 0.067114, 0.347213, 2.394665, 0.537772, 0.004579, 0.547231
35, 0.534000, 0.558219, 0.616438, 0.337079, 0.093639, -0.595890, 0.106131, 3.232877, 0.370675, 0.015701, 0.435835
36, 0.204000, 0.203952, 0.203822, 0.104918, -0.471567, -1.535032, -0.563407, 5.307643, 0.116195, 0.003733, 0.138528
