@relation ../streams/gen/stream_gen_20k_0.20_34_f5_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
-8.361932262328347,42.26998124744564,49.34353805257919,4.90557655016703,34.21212704004371,negative
6.77189014748286,28.688547312100447,67.09238413640381,12.037012231794094,34.82229677847608,negative
39.131068282848375,32.24738692853336,26.22961853562067,-8.283013266027195,34.56543683258846,positive
34.95085441740016,-9.675178681273849,10.865649412623801,19.007303306586778,21.19076492767024,positive
26.1483422293893,27.481327991955098,38.90035194493601,16.559157209086187,34.52383399153524,negative
10.132849871955475,32.565811222688744,41.10050960236459,50.068706106021466,33.23973083108573,negative
5.749933987677848,31.642263386498794,63.10293941348475,47.52957596333006,35.68783593906913,negative
-14.371205377009032,15.558958084307541,64.1086381110943,32.59601557553221,48.28848917934956,negative
-14.403935057613667,15.92153477473424,53.770483990562546,35.87615767552427,65.90597150288434,negative
24.733753823625936,-13.376972238585019,13.620042055771755,7.464669652590052,20.34150316625449,positive
19.49023469486416,61.00732106371032,70.05951023797456,30.152502976254,52.300051597888086,negative
16.98409252203033,31.034663996522255,53.21833975002344,36.589181492523124,42.603435918936555,negative
40.92940956848313,-16.651766294215534,18.556922172421668,16.80410426246488,62.403117488354816,positive
-16.83084114604287,30.75962189533075,45.252940656237485,40.22460572696417,32.39035049001159,negative
4.160426567862497,29.142156923050905,76.25306946970592,35.79547897135587,34.50356342413103,negative
11.238019269373634,43.24731996692006,63.87498129000269,14.67880585442591,29.5727022463157,negative
-14.642736789122024,44.61556830359858,61.902049568570355,30.576523378564353,46.32169943389699,negative
9.793692785288464,28.911945529361837,35.65297939687305,44.51141828476976,34.54059219465176,negative
14.124758055879424,63.520508627334834,47.83648602379823,46.80285848583037,64.01585814217597,negative
20.779909990439073,26.3515141810297,44.60663111530616,45.64312981509334,45.16872604602418,negative
12.235516600533177,60.89500984449651,59.387672412305335,44.85540795168497,65.6710380601632,negative
-7.082016158798734,17.184902211548703,59.254762659995514,44.45025992012677,18.55625850544583,negative
20.98947119328878,7.915275072679407,53.508481683591256,39.565780253104165,48.314017272703154,negative
-0.23549688557671633,30.983908186401624,21.513756252724985,41.33121214897639,47.20268426210442,negative
3.6979862487618504,-3.0536502832204704,21.235741085858578,9.89975599258391,21.870966369651768,positive
3.2292649193707454,30.223033625983152,38.39354957935308,49.25242512453559,50.00544662262005,negative
25.55240848037809,10.30977814758102,21.09353120265742,33.21275833812684,35.14808338227614,positive
8.756971699513773,6.8838675834111065,54.1665703217289,31.68508558066578,47.475012285642975,negative
32.13933055873744,3.5233672467218575,72.68585390774783,43.421496835638266,44.64946312433837,negative
22.73981846557752,16.576189401297984,66.0450949108621,17.16004877379531,39.86306929568543,negative
16.501870737470433,21.760308321676483,48.57248904577304,6.659658789961153,50.41794131793971,negative
8.231489265090383,32.333767570045275,72.55571429472026,54.85554302674949,40.0591629195209,negative
0.3700958659339406,16.824419577234032,56.26594575599331,52.272321083963384,32.964211922745704,negative
0.8731126367685933,20.949749005101104,55.583524644971355,12.466521689145193,37.11292602508331,negative
17.11716584128087,35.332002052337,60.24314605788276,41.82266374325219,34.555768449744235,negative
31.350427777982674,40.44489524826727,19.71882645612039,32.19438483756753,18.246878890247515,negative
11.292731706011558,35.73951042635195,59.039303958906444,20.133919895244652,73.73634982687722,negative
-17.41401810961561,52.12932893291082,59.979557146085845,50.86574083174301,44.84160005039375,negative
35.67761006176163,3.661488180120158,49.4011207515439,-4.327098255306824,50.23233499734021,positive
-13.838659871467966,42.0608260936703,51.33506581072256,26.50156424782976,31.365348042656805,negative
33.631815163589266,20.99887106345875,40.988643751692166,33.56310479562366,39.007216062210226,negative
-2.764061199872266,24.89461118064354,42.98408519038712,14.993719041486255,23.567941155580225,negative
7.541768567567649,14.309702010432801,68.419236817837,44.926003915524035,31.87901270159061,negative
25.970257268729085,0.8346433839195244,6.7262817477771755,23.29382158644319,43.59618163901043,positive
40.04234771033342,32.91327497385623,14.979588295037544,1.0578546107362143,45.735883950912886,positive
28.74613912726356,35.20017394436615,37.51936868947023,47.44007128132674,51.7252477295399,negative
