@relation ../streams/gen/stream_gen_20k_0.20_45_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
18.78705774085964,41.317538175201214,26.736692882462016,25.122263933921364,25.478759895365457,negative
6.827561573074368,53.22381506089444,6.249730609408423,25.157408541225344,23.647347241797956,negative
16.815732841508385,23.71139748520079,24.066094881957053,30.810107514836318,38.867405841432245,negative
22.8310571859355,15.9756061443284,-5.857875609122658,10.56200347518677,5.954917819091904,negative
6.830486243705975,22.985624269076112,-3.234114962252967,30.87145832397931,48.28089620108223,negative
0.67740611222548,15.529438514560516,3.6496364030610016,2.302057344618884,25.158492042912833,negative
12.826518180207014,13.831696725831021,18.5134716732196,27.923970690846545,49.69191723235135,negative
0.8004166061575848,19.7238147546313,-8.530327057441955,18.101640407057324,24.67510037830954,negative
14.325376758424616,14.339406133022116,10.162696437530283,26.80543709110831,35.59658155137768,negative
23.618791979146735,68.89552694166395,39.82732384499188,54.59678143347024,50.098381570576,positive
-9.264049190127311,49.20172416681553,0.9597326194445976,22.654588716457013,14.553423270753335,negative
9.462268314847766,24.257408235273573,6.334915007272716,37.065137231262725,54.816016564104814,negative
37.257699447104294,10.701254599114066,-0.07779054411266628,17.36252086489997,17.096898394330566,negative
-3.7204440198042033,23.507309935432612,27.768080222700064,31.779247659554553,33.06366001437677,negative
3.3292066755233627,22.341238946245632,9.44922375771545,33.00199080544401,47.584034028373296,negative
-0.23220030297192729,36.95697351673842,-7.59054443997449,31.254871931253586,20.391042126010408,negative
32.12712068931465,42.039341076834674,4.966817822052171,50.01364486471301,33.897531079883976,positive
3.6294323919369607,22.73079113855902,2.567862866658082,42.86057104123952,52.30510266303813,negative
9.854834432469481,20.19050337859856,22.89685317326623,22.46658479537622,24.861424814793832,negative
27.165172513736557,54.66104179111552,37.813838982361304,72.63504595401608,29.602026101902702,positive
-7.455361264656672,13.950020874571313,0.9754563580458004,15.863927729675746,48.0346078421706,negative
13.007280616846277,37.02637753713502,25.797964939456392,21.81270922439019,28.12776520325241,negative
35.762392043675774,30.874091424172242,12.590127874279345,52.54802902618763,2.901816161879008,negative
26.972137565921823,49.57105981744296,4.628655747621238,24.607002976346994,23.45764991833567,negative
50.56031051600985,42.32881743093479,32.464034111769074,48.9184233675315,39.42799430744128,positive
10.800799419514554,22.106531393262784,28.841799474009598,4.850624231408517,26.347628998771725,negative
8.620281401718795,23.453973261294053,11.660475942204389,38.07948194442146,39.5775335250882,negative
6.84056485483135,33.00432156504649,14.485551560401735,9.276663682215691,43.358545834114246,negative
11.267675789003277,27.78267413449501,-3.3080134306933715,29.84516368920925,31.478716084068818,negative
9.806128586570985,22.222548417728174,22.228563628336435,31.508305399361333,10.381034449997571,negative
21.401366835160417,16.199550404901345,17.364457046525565,21.16731050957579,39.437468426722496,negative
27.50240188021067,50.52768109127785,7.92040008891097,51.74054086148537,48.01587439153441,positive
40.070006435235705,52.24307314766843,25.665989309003905,55.55695758452745,37.347706229655714,positive
44.995461820265916,46.716337162470495,42.048563456781054,58.019527912005714,81.31657643921906,positive
9.70854374219724,-1.2343674918023808,-10.867250234291657,33.519740148547484,29.78709220838236,negative
26.214158965819003,22.641311975290098,21.17944855197156,19.568024176543314,29.817647384277283,negative
29.656005630351068,58.430657411931094,19.23969384121028,41.72115807725654,54.4913874474533,positive
10.413818084010128,23.301153251511288,36.942410481288185,19.89200752308146,24.370409411225904,negative
-2.7808212614255385,22.655795189825216,-7.427716922153262,11.835111751550759,52.199765362270355,negative
29.080623814156148,32.42965613405001,-19.15958334113804,45.722202614949005,20.094173018966814,negative
11.91940878862065,-10.698396539486787,-29.190487340620855,27.398385298057175,35.91892841832969,negative
10.89649414045296,18.475602240720846,8.840618452964137,-6.049287092245457,29.884007103123974,negative
37.216689819457585,43.76618311395097,26.958928894385004,61.63718065205295,39.694563344944676,positive
23.487596175492236,24.961630837945513,8.82269254274879,23.87139645633616,7.991215499841459,negative
4.7992257243411025,27.013291975919124,5.007129068054064,11.325083199094099,23.677871955823974,negative
30.89114901198856,42.244547966850355,12.428036253228468,45.183356905240096,31.407801758207725,positive
9.643744110403965,57.688958960511854,1.0583432368609742,64.00101056698438,41.49929321672168,positive
51.07242119194052,59.24009144237043,32.47282572759942,74.61444338866585,37.920177422087704,positive
4.545047527576793,14.390613917709196,34.43835602251177,20.790747951615984,30.271646560569213,negative
19.394582935396723,26.057717859732627,18.064349597510628,65.31814958268784,56.0460954249699,positive
-0.506426970765224,55.91117833718488,8.440524393346383,37.76757377281995,52.92622153462234,negative
4.8668472955168,22.544091738905525,38.98415930500968,25.266021495436178,45.70299594940234,negative
15.372300397903935,9.012510740785974,12.97985713869372,18.278577991143457,48.052633792645594,negative
36.81328183677947,29.81485995153054,3.716182813381341,32.139753434705526,27.224584612929384,positive
22.41254399359537,38.59213111947357,5.742601776940285,16.67842529254071,37.267769958961765,negative
14.914784480112745,38.796588247346804,12.37899256807865,4.414889119540788,35.385880031684046,negative
30.32682731639349,29.58768892047718,31.758685631240915,39.38707528643527,32.25594070585541,positive
16.344724723201796,-7.7107541086057765,2.3989763226038683,30.09278533497494,41.39597236012592,negative
1.0191499250147,41.37481803908404,-8.596339203952574,22.299732217770796,47.54126086928155,negative
11.420123363418767,33.32635054769199,17.70131014828414,16.278128018025747,31.544341437601105,negative
23.99914900576158,36.908724703638214,15.56465718529365,35.13060242597588,28.682538702119324,negative
44.719338573410994,64.38866387107137,13.717637458754057,51.04955114840893,32.88888582394102,positive
22.30990398628229,35.909727367326695,-13.91035426510716,15.803937796479232,36.19519208725099,negative
6.865451901679261,32.43056180426005,5.425467055074315,4.378950501896455,33.46771097054407,negative
28.37481885133365,60.61768988402284,25.15923095569852,45.232238416985105,30.16574129709227,positive
9.16527940537757,27.079182452999284,12.12954825778159,25.63782033775394,38.32948707094368,negative
11.108930103349337,30.290095033705356,19.620593652180744,23.532139432530855,20.97149109501519,negative
39.518862228951164,55.67475709845227,40.84594022306456,66.77620114116185,49.70837143748195,positive
-0.8625888321646453,23.178905163232148,3.4415338361420886,16.554149287831436,25.19463944147593,negative
7.655320953843397,7.3291706691292475,13.354382539001033,49.238441610103195,22.193557747225853,negative
9.645777809415613,31.264098473997706,-0.34726268555817796,23.44061993658902,37.51784921457677,negative
28.271407517670568,20.063337457109036,3.775136525241683,37.10774557532468,12.720361126207493,negative
26.610282757920956,-3.3519423618775477,-12.806200645826245,38.121704099390996,17.29007073282986,negative
16.271156527579738,21.856454981394258,15.503438152471345,14.973814762798328,29.44534920318681,negative
4.197832490499872,22.255715360047457,16.712493695973393,32.73355673000473,23.78064154905395,negative
25.01309925097578,16.34553008383192,5.197352804142704,34.69097812508339,48.6607874354504,negative
-4.674267961560309,20.586940958244035,29.907962227697944,27.30771211125603,36.238886538258384,negative
17.523292858104362,32.096183343091944,-2.531087607858243,11.436962905675532,19.23395944634087,negative
6.52128415770121,23.540387791035798,20.82697340182915,24.807991776895182,37.46031703822139,negative
30.65423157855796,11.214052328374201,10.101315270753334,35.7897964684507,14.990720822787452,negative
39.772605345046756,43.68637928159595,14.22394374769987,54.86124356663465,53.27580724513194,positive
16.205455896203677,17.619016419232825,15.03584626548826,36.77936943380738,22.817361650129058,negative
53.88865281437013,48.350396657560395,27.694480603648984,60.45877309015751,58.16160311777328,positive
27.904482016472194,22.915641476206414,11.931117329168918,27.290530737022777,10.077131975064773,negative
33.99808811454336,35.824180500001816,29.50165358479407,6.885348667195583,35.42243451995655,negative
2.2415933694386663,42.383904598846264,5.042867811779862,16.90700894421288,54.20017541807686,negative
36.2136241466445,29.873598070635218,0.9138865826826326,37.52330000933031,41.05072547413413,negative
-2.930768593070484,30.32821594555793,5.630375837440126,23.91608880187689,35.45017348394164,negative
43.21597008850952,42.5942664193889,40.39499111845842,50.950582775684744,36.51984788289067,positive
