@relation ../streams/gen/stream_gen_20k_0.20_39_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
42.30251396661302,16.09418599131844,14.255251244937043,25.809475035210262,19.668717016521274,negative
71.6934411951624,28.910515841501024,18.303342639797755,31.444250763371887,8.405741901127367,negative
24.74872528041619,24.106649037645962,4.578505272319744,20.234362204035307,-9.635598840291218,negative
57.58917958754823,14.748230408685245,12.490422673521534,32.32757752512692,5.2992282418824175,negative
55.839228852544196,22.960261133201556,-4.217476651377973,27.575575935941746,15.522691899761051,negative
24.05250462782762,45.59745658305744,9.7200444237087,13.791014204139774,59.07288986710992,positive
78.51269684053545,12.731135072166277,-1.9345813133208445,27.349553622922137,16.238823551022108,negative
66.99782158849509,39.18846139487073,9.42943809851899,49.78099725475035,3.968982847765883,negative
35.948663230784696,19.29456577284239,13.904245053329905,25.839230455751327,9.342830010490331,negative
34.97724569689797,22.349002218584783,17.71297762688996,36.821902014536505,20.526637215995436,negative
55.57284420474657,25.60124638845461,30.976378237141688,34.9120955791283,25.721083327097674,negative
5.8766090730189955,38.2409206263938,7.925975383858985,20.075478405271646,43.01982563019859,positive
54.00122488530208,-2.0280865925259626,7.530328975398456,29.015500868479723,28.432608495368136,negative
41.32253429871879,41.594324453309326,11.12405212989964,36.21201512910368,32.76185931096212,negative
42.07353578812568,19.209157091381414,-1.4004731116399203,21.86188115285431,23.323211716493482,negative
49.17408740443807,27.719008202798804,8.869752524863067,29.910142351421307,17.487756219839795,negative
25.88278061283891,25.234191315196007,-0.3933368860325057,17.813493319128188,34.49369737987743,positive
52.24255687918808,31.71687255116577,-10.237567116387883,34.54724972851722,10.241984555535971,negative
52.12252986799452,34.54259655315984,-0.6773513204062924,30.143912222379374,28.55143731008757,negative
51.23350905596108,33.78686990960715,22.270613310429255,43.69985367315211,13.282402151092125,negative
13.98157514560246,37.155354700443965,11.07213180701144,32.060400453159474,50.49733038654014,positive
42.80559221065708,24.845745707917548,1.0315924573562434,19.567863689947743,25.392912517365033,negative
22.994718018821125,51.66835771274442,4.715577082980845,16.41781603616489,42.41562255814212,positive
68.2966997409749,40.83902296741901,-1.7526530681598373,42.26208354181117,11.278215535649181,negative
20.61211779752781,37.157511856290064,1.8969685471491804,19.75707579287583,46.604630187316836,positive
63.1098638730338,14.983220704347078,1.8525530029029182,19.618268285088142,18.968418535649604,negative
43.613096358638764,9.502423335390166,14.515883013842295,51.33934857729619,6.817129982551368,negative
54.16590440976083,19.634242628176004,6.834569299276084,30.038196941289996,24.627862992521017,negative
49.353454734753626,28.487271413188825,19.66205269158153,60.197351362650366,22.052445722181986,negative
49.50206461577806,11.957825607249895,3.6509790269659406,46.958567254927516,21.94640175709936,negative
38.18095293059997,25.469638512556482,2.7925975825412754,55.74264562186512,22.25266928305455,negative
50.65526068029848,39.08389039799923,13.66244732642824,43.62325434224742,4.358892110508924,negative
53.06113775771468,33.291351484978094,8.444472045908212,25.147635173669673,20.751955570552116,negative
69.7229059955683,13.869739395482064,10.605275633441572,29.237393880913082,11.772965718184135,negative
56.299149757370145,25.556456007787848,5.5519743793216865,44.62660378108588,8.59452327835189,negative
65.53930056521021,17.374436297086763,-1.5003941094136497,22.87491010512786,31.882903456495704,negative
52.9923605539552,33.732741537534295,9.759950215599813,31.50417869197866,22.332608175180923,negative
33.13935897496776,27.1412617401661,12.472870840894572,25.0379296297195,45.37698377307865,positive
37.634160253966726,47.03219161808751,-12.945079907864411,34.94671355465192,18.284907637854086,negative
53.91898959514095,28.35425052606106,-6.536146852367853,26.41153989801875,34.947732480194794,negative
44.89823015381643,27.055315577932117,1.0806104513177264,28.63296028226809,3.010843161763736,negative
67.10861097914008,21.949660985689455,0.6179543652917472,43.90705150737001,19.800950963682908,negative
36.921335686432265,42.37011830299495,11.722693113922258,17.23459671339821,-3.650161323477084,negative
28.636858470364583,38.25237939877989,-0.7383480781961484,13.14780206116443,58.60102460600932,positive
21.395698552874663,22.555330811490236,4.298873386239338,7.234797443099019,38.411332650041125,positive
46.71111568743858,19.19428618164587,22.49223885240996,34.44041730133449,24.00431397553262,negative
21.75658290053208,43.48569258405905,14.849309852169137,23.027812114928793,47.729507009919324,positive
44.378173860277755,25.048881075275407,19.465689489677047,33.3490112349141,24.09803445224326,negative
41.38797852452735,39.409519277677305,10.800626870455066,26.12500023359121,11.98787008240386,negative
46.02596856747226,35.401341284832206,20.748348540335382,46.03317563983806,17.568410200907287,negative
30.37333033037217,29.003314715065425,8.717333609522129,27.99289263773395,25.004632582468474,negative
36.75599268337759,24.488493967024574,-3.607020157219873,30.767332446911414,5.656207624883958,negative
68.9891358467128,-1.6533193722264024,24.678556607262333,43.77831138855308,22.077286148391888,negative
53.5714089753789,25.19474016453152,7.790786873865971,36.30388139614398,9.275261506975106,negative
39.81958114711993,39.38216627701856,20.77551579156794,32.51937475034618,37.633840340116414,negative
17.59323648842761,34.75005577829776,-1.5461517093385844,26.194366003198674,33.58223004908485,positive
53.68004267702007,31.89412077338346,11.885538695831102,29.20288677313361,15.612820650312901,negative
76.82996961886613,30.035197200437622,14.366324067013867,33.84929931919262,19.730813242119773,negative
72.111740969643,33.41450270986079,-8.829515092456003,9.513389632328792,23.103298997551082,negative
68.88738239020566,52.477894092834205,19.488823674633615,42.72286210326695,11.07928026065623,negative
53.188957382873106,42.95519804326638,-11.092512180938797,32.501197977570484,6.846366746926816,negative
60.19263285343651,28.082792264985358,13.446905102594798,24.143538638292295,15.199278892149069,negative
16.238211404837813,48.82204116515965,1.0850290436198016,51.52040920225537,49.37675996973513,positive
47.011291258668656,29.320297957091856,9.57960126175213,49.31027387883392,23.749563164293082,negative
60.92501430054367,15.765294861939388,-1.7465495653208851,44.47886487523958,7.480475624684122,negative
75.02731700076198,17.937337991612033,5.493207788547526,23.779408430114643,30.120893519825245,negative
40.006765341092354,33.11675536636844,-8.76482783992525,39.40019401632732,6.791601616966147,negative
65.9627104276299,51.87332577090736,13.718244387748491,37.7454841161973,-3.7004075326501553,negative
51.44547097932889,29.87301482089505,-3.5426157161813077,18.500088490611628,42.618403129641734,negative
73.8465801446407,47.10856642448454,3.054570613403013,34.08085835990553,23.294720241978244,negative
51.36254640455815,32.497858204564366,-17.47190398664003,4.683119565667116,13.916178663296144,negative
13.788980030831192,32.150542468596,-15.335904160754396,24.34644143570353,39.25839941318794,positive
17.641319230512277,37.66645186258355,5.673732705824933,33.67300539175096,43.26300281430349,positive
64.63174112246865,19.644277614369244,15.468825426517638,42.74399880692291,7.664548651616039,negative
17.741714936770627,33.23984552877248,26.145763979700572,6.722167178839717,34.14979380384008,positive
45.281060088368115,40.37272815010054,-3.7197403730773484,39.55802433634008,8.121525500135323,negative
73.67189478827748,-4.6831407984663045,4.832714098366342,19.44272448937891,1.9755042924879707,negative
75.6243311770132,28.77163431203073,-5.205599751701962,26.423329506692887,11.316281875516225,negative
41.7332983962788,42.536444819315435,10.37718738086836,30.729872283070097,-0.27195003688093244,negative
64.44228428439398,-4.080840101002217,-8.974507096458634,30.399228211601752,7.048121859801693,negative
61.84310626178767,29.41414877870493,4.084882708183109,45.795296199512535,21.62032977577944,negative
71.90287079958007,24.647102507955736,10.629860430656398,30.863586937571178,11.39180313313991,negative
46.73653372883517,37.513873108891985,6.003854907373068,36.558600393583575,38.932121067483415,negative
53.92141520071856,8.631094316297514,-0.35218751446869234,31.045242398079953,18.549939447689457,negative
64.72360027651223,22.591064053238842,10.691918376340595,29.01234211957913,18.320413686934415,negative
38.83314754584088,31.366212992220845,0.5564615887032129,34.66468296924019,16.707438540662366,negative
21.792941856268197,32.8027066579133,-7.453023909935062,33.48527626599866,67.35748814960742,positive
47.90282657918996,31.312235417983267,0.8795529194584644,39.55720261584808,27.310717904776975,negative
67.92362052826947,26.207106244371857,9.923294150849536,22.30339873920917,18.608261374087785,negative
13.682604574743483,51.3104250563237,12.305174225147098,13.165913467590379,37.51971888421561,positive
51.01669401929152,9.171008252030216,8.119691229039098,19.597480366181482,31.412266450277627,negative
24.301614442305624,43.905676938664726,4.289943414250946,19.989445790178948,45.01150132379336,positive
34.88179331301316,28.97484344429635,0.14908656561493405,14.223975393522501,3.557265267236927,negative
51.437395271875964,17.273381363507944,3.959779330040013,29.913233048347735,51.55267629132317,negative
59.72738160561232,43.01185272456325,22.214610784759017,29.04754788300704,14.672096475791701,negative
24.706460634991505,39.033220695581406,-7.078355680962096,30.02975276347757,29.83677026838829,positive
57.239497446582604,32.46384237637899,11.755889399651231,43.32051802254997,27.22780925727494,negative
50.61563431695133,19.312563647152686,3.7207606016442414,34.05393520495197,26.117270352319153,negative
47.126106398773175,32.77067392963326,6.505249808554579,55.14947280624659,17.25165687715833,negative
20.666060067571244,36.64372291800373,1.377330844206469,16.76303368754694,52.08305016622983,positive
49.70251190779199,37.99787394384308,12.986084177303443,20.060836823609606,28.263058642644292,negative
36.403993627458476,40.687546000319706,-2.93607389800016,47.05190963044677,-0.5979048587785041,negative
50.97513496773241,44.08527997666348,2.7355487395281175,37.94759718814306,19.603242591376606,negative
25.487366044573147,18.422461790580286,6.479401581652848,19.47467619799293,9.176576624976647,negative
49.69898235704063,4.7923149381072,11.573400380369794,46.892481844127154,-6.131071059695019,negative
53.2366295631802,36.24863835338501,-0.9102514273422413,25.19834580852092,7.929808595597933,negative
55.64309799910717,25.43693071641928,-10.741559397677651,39.461180350701255,12.16949209636353,negative
39.884282621062624,27.053068644707512,-1.0722365088794987,27.062249268308783,34.00536446180354,negative
54.80772928090223,22.23987498950335,8.9857191130737,44.01493690232561,1.9108987227898577,negative
50.32579174957278,28.174359807877632,24.577553807084296,29.23453851739865,7.551769166964733,negative
53.015609713219405,30.625330345708832,-5.176149357038586,28.413626148168163,0.8451750640884992,negative
49.61292378970044,41.32121404645876,5.696404703786795,32.276364226990125,-5.632653070735055,negative
43.793190145873375,9.283799894122417,20.241648914040773,44.758555830876034,21.55457515100716,negative
59.49495299402865,26.714870330408317,0.27879150159675614,41.87102239004723,16.97969613682504,negative
56.95674613329008,29.583862216145196,-14.16145413391331,40.85061683012377,8.775475422998376,negative
50.14863644684495,35.325266287455435,18.718663807021684,26.517690290842957,41.28929620228433,negative
45.847779218224034,25.057461519603805,-1.924919610867505,32.16598162180997,26.122640053585133,negative
43.55096336160823,28.78760293099807,20.389395935665213,42.99249906563202,-0.4908295797984099,negative
57.60176427309395,23.874347982393395,19.409591122392534,26.309087108795243,19.543061605846066,negative
64.93125688986099,39.28852916155793,3.120019392575583,28.867304561198583,15.25995047748752,negative
20.875670716405928,51.97049215197016,15.966231017499728,10.64128999522126,44.97350345666642,positive
51.07129591854573,40.78298346418629,-26.239360173087803,52.59204736247958,18.219493082350827,negative
41.65811201819617,26.27821874618028,16.588797734861704,53.90573397309464,18.07716615655243,negative
45.49422094927817,32.77714446330828,7.38453696557723,28.24494927588814,18.20335602124513,negative
42.88953142078996,24.70383681468498,-16.572704996684188,45.54258809106382,16.08818463086447,negative
37.86787499653968,33.7350109591936,-3.7935140457848675,21.077765189476583,7.203176295834614,negative
47.86744925084172,39.12450931299094,10.862738912982273,42.350562094315165,24.301211130959725,negative
-5.405945235464788,52.92511463013021,-4.039107823792211,3.4485317538284708,48.82409290886712,positive
52.00143218566177,12.459051130384056,-4.174101662907162,43.15650840091761,26.479264536631256,negative
46.233501101910726,19.238905569432085,14.824491578372767,41.45838804344163,15.673459742890767,negative
46.60393252142222,39.28421598387326,-12.101142402080988,28.454778700488347,4.856578531059164,negative
58.257886709439674,23.22042420669748,5.195696385511463,33.06629597798184,6.859191931416264,negative
43.89712633700867,24.03748650930422,-10.09389281345479,31.900361208007773,5.189895402722671,negative
40.80341319385407,19.61880308384168,4.022360751807946,29.392219421381455,-9.774317411974254,negative
54.586239346561335,42.38454883284605,27.41265207050248,34.51241726295709,3.8114917150419156,negative
52.166171039124706,48.905624487566165,4.950036116182078,24.445142196034784,-2.6798423268608094,negative
60.22488620405436,34.13818881433206,10.952530991931551,18.871232529944752,28.602185133972256,negative
64.58357428098967,35.938287662524644,15.07779924558935,38.08898998885977,9.81329338932713,negative
54.01538162354771,10.641076336452041,-6.778789195172507,33.37096479281216,22.547342660615886,negative
48.96261069358167,26.89808464837248,-4.341154451190667,35.56651940989948,14.920499960555953,negative
39.43814644921747,8.835819903371146,-4.248045631202661,47.27988728902116,9.214158606546915,negative
63.275761374747105,28.106050124624065,19.26757230229358,36.86111662633542,1.2887026381107294,negative
54.055666755562804,21.838388572926878,-3.76781594424593,40.282226463962516,29.54337208090574,negative
53.558802468447894,25.66085406625238,8.174312758744087,27.548145390189028,5.820239798786973,negative
52.161964389110935,38.993804112398216,10.500781171026448,45.41847918790461,16.58820959692477,negative
51.91750268221529,34.81559448830719,2.399411878472069,25.526574477402107,31.26807436547893,negative
4.041176252244316,31.267965750065024,14.876306379704943,19.168965907127408,67.7670647184613,positive
67.95997643304119,15.68727363128162,17.202839853736712,37.48194877985322,22.955183992868577,negative
23.24520508059198,69.66428678880388,6.526499109384762,0.7001778052723111,47.18717181840163,positive
61.952689890358904,35.692696887544386,6.233989039354481,24.019926432483388,6.247776551202939,negative
56.38828348260967,36.17021743173113,10.825174343825148,54.61774839824372,28.043066709585332,negative
33.34941040869458,38.08213548324201,9.725757975716535,36.90136281918491,21.4208476337327,negative
62.61596696743118,35.86266020030724,-16.006251735286916,44.106702761446066,22.424352941989305,negative
42.71968582473264,29.24744703274254,-7.23010679621102,36.61291530195241,43.33069806514169,negative
67.30823362675615,32.94219961707593,16.515684757405516,36.33450062769518,2.8881544699633466,negative
36.42679949614147,20.57076740381521,-10.534812633068256,44.56096440788646,-0.2317651426043632,negative
-9.579062296782428,58.577625275658036,14.51446760725444,21.90319010595841,42.355385840291355,positive
68.37416095321946,40.30374504299861,13.958063170552855,52.081460833188075,8.128369581885389,negative
33.11459300530821,22.87683408999377,13.49991585331928,33.173937505660184,25.938495528481326,negative
52.08591549991451,49.66202832337802,-19.044904806698707,22.234118247348988,5.623219039957464,negative
52.91029898687746,14.02621967673062,-1.4426931482404441,26.342434836901013,10.849957204991659,negative
33.39520642209058,26.006593023541093,25.150227512245817,34.32299467991555,15.584325197500252,negative
59.00456293545254,16.164704616328027,1.456581357217865,30.90257514760791,7.333931296498815,negative
12.425419560006773,31.894280693594503,1.932330786164444,21.981592657034007,58.61919113440757,positive
22.913698567662117,18.83209595354395,0.135063139882444,42.95467433313401,52.91619037576241,positive
49.12458542100575,22.211314597914406,26.9557870269885,29.391234339142695,11.935417838672148,negative
47.87722908323674,30.448358292789113,7.823662913721421,29.90058704774158,17.059647875712177,negative
61.23096335260486,21.148345475261962,-3.383228015390504,33.710105207995866,25.579079546665984,negative
9.844582478389793,24.18839788280461,12.60393619386268,29.033785337337235,44.17362499189211,positive
23.22667236523446,48.96485440872675,3.6731638703248994,23.620852599939912,21.853436882846772,negative
6.704395323836591,48.291517758874086,6.959617285293318,-7.17158832525071,32.33329994447632,positive
67.90315126977987,35.02611656288181,18.149430926165742,31.7453149010357,-10.518151881406405,negative
55.86579909581989,53.25095101360621,-2.85395180088703,31.984008307075456,7.3734034486687285,negative
41.37533412622475,35.87191489659027,-4.4682467319815,31.44308858519924,21.725352246739824,negative
69.07095514013385,46.44909209110253,5.685294367780246,13.370854953847068,23.64608838779784,negative
45.51090380613522,16.825512806035796,13.871135793354847,43.9701147216887,7.968942998495828,negative
48.053156471815214,46.37171069222693,9.453758881969868,46.992261341238525,16.90275860867437,negative
76.47840464582215,49.525653525889794,8.014438377360294,23.88311428849336,4.787813113490994,negative
37.593002161515635,22.53089902734227,-10.396795661808046,26.687099091484377,8.70344229384964,negative
12.516188153109546,45.423603916847796,0.29358522009545496,30.844076680387666,35.024366751946545,positive
52.655588661663515,16.53584444356276,12.036207605120286,25.020294145893722,12.14210708411342,negative
0.240099077737721,51.994254419890154,-10.465880974299022,34.728815408727655,43.10366689492124,positive
65.18705376058236,14.537329477010848,1.228479582927184,38.41008160574484,37.512276367937844,negative
2.8130975478779803,52.14555812982394,4.734768154431059,19.09556127401011,49.82799936438095,positive
51.8262911319861,23.167972069910824,2.281335084768532,37.73483401041763,1.3967173795498926,negative
56.110637554085365,47.8266269921433,4.7812493903595605,32.12937207940921,10.843139557438391,negative
53.1305221609039,15.76263195223976,4.8746838225200655,55.28567114393085,9.78081083337598,negative
49.72117082888497,26.155006073722205,-10.942039786421265,28.891641403399518,10.094906430678236,negative
7.817893234591926,30.50250422204519,11.619346600779174,6.679431397874151,55.67458979544461,positive
43.62261947372845,33.300256516479685,8.628915529367841,23.31140421158772,20.54563816230388,negative
29.455707500198866,51.441780611949426,10.970915583176845,12.419031538678112,40.86934835481797,positive
-8.176009101938046,43.16728575124609,44.378846785393236,29.123148291539394,63.210691214930954,positive
47.613310576192326,24.0911851076229,13.453827177739761,43.629043181694236,22.55028568221996,negative
14.337707880935062,46.346204514304475,3.216109893302206,-8.693642868468416,35.649033115847296,positive
44.213882503317514,31.127491866425075,1.6975580762608402,31.884344804400648,25.73895321395012,negative
41.700125818121265,24.32513616348288,11.850825201435406,52.833007338247306,16.844019367645476,negative
66.56061416983682,31.882386395803852,20.891548193485615,39.37163573328961,16.683153604802413,negative
64.23470704042313,35.488044340151866,10.41703793548935,21.72757132738049,4.584046691799298,negative
25.49150267062683,45.84781259407348,-4.711348666640879,-0.6901650002973305,45.083315436386115,positive
9.52840513919514,38.2648532994539,-6.779528163225162,25.467294542460362,57.59377808442785,positive
45.57913398970291,38.51002986447027,26.073214801618374,32.524192328043306,24.865499731066187,negative
44.15972064733149,43.585852942205406,6.152072612705724,26.16689195142492,-6.1793455871926835,negative
45.39439116272777,25.81850045862036,-4.245746428782859,34.54158524636352,14.473118090547127,negative
36.38604981747331,39.0892963490354,1.3032089128847897,18.22092482284849,51.51713447968913,positive
63.04875186342918,21.254962172136636,3.9391608933571116,0.6654175507687228,4.843847019713534,negative
77.98195652707165,18.69409962293484,7.0566662783233,31.015967359149897,15.975732625337947,negative
59.65883747622179,24.01950455285418,11.237732472743122,15.740688773020842,11.84474755892484,negative
14.325589743748594,46.81911222229519,24.893526580052974,19.58711459444105,51.14733538743923,positive
36.28185331042707,37.462412720070986,14.677955934883544,19.25518877308056,-3.525679263390293,negative
45.92947707826551,30.383810329673373,10.118130233755275,30.990365173040864,26.75181668541295,negative
46.87455875618528,34.83378658536586,-0.7701304566593681,39.489550642182195,22.410267719309246,negative
-4.924708790486509,54.941289572337986,1.8317561484908573,12.960176150953718,56.29356210219403,positive
46.02498288493693,36.72722997832152,-8.014722427808882,19.826562495435752,10.792780990928556,negative
34.20168929306529,43.86385737112112,13.469428845808077,31.619780753147367,40.14466865136011,positive
59.01938282014886,24.651710978332254,11.374353632285178,40.403604247481795,11.992621076269542,negative
