@relation ../streams/gen/stream_gen_20k_0.20_48_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
18.820596598597994,17.371428907895414,25.42476996317587,9.178029234106916,-2.0226164517290623,negative
8.591673494952309,10.666550678935382,65.76848391616316,48.16064284810871,21.256820618916187,negative
20.382121822415918,-0.5109200229503816,47.157422116245726,60.61613185867806,6.870727874464206,negative
16.354879100404577,-9.159277439546432,37.96333904582915,10.16953490974597,-3.949596375225398,negative
16.28219526316783,21.28678617713185,63.56218733639555,37.28357814346719,9.19788151995173,negative
15.047448808949555,20.284767623689664,35.30964122850899,70.54584418527091,35.32614200552365,positive
19.222999418869794,17.291539882410333,29.413347051774537,30.892081026242767,-14.873543590122644,negative
11.842472906557976,-4.263246084371644,42.85876705935908,54.57537519155555,3.9876248582378953,negative
20.12862886468391,37.53392314642145,28.185127018331524,45.12350210411787,61.083270025357976,positive
23.998815842943486,15.128830236374963,48.84020073629366,29.933020003013496,9.046773726194704,negative
33.43192196122315,15.99057034438163,51.58367037456547,42.18763789355942,20.63246904799771,negative
0.9070060946835241,-0.027306463151594684,39.73956760570418,14.275294904235238,15.950617474723348,negative
24.972555843932412,21.680923296522806,39.579801403496816,35.78557760126802,5.09991806978556,negative
9.426083138962667,10.030745596634954,62.421043166419366,20.457699754130225,10.118690351664643,negative
8.97326659598302,1.4326970329692363,64.51174456080139,32.40833756522245,-4.981280449390281,negative
17.88949231620449,19.225056797599372,44.04396711953515,59.42245185467276,40.3204558819422,positive
21.773970912432766,25.72650450720801,39.78557165770599,41.72857360845459,11.771188344953496,negative
24.502871810396833,2.0957590136162394,45.04043258302566,8.82504461237723,-1.3946912256600417,negative
21.132409945380168,26.259486606478575,38.029869201299064,24.785242828400143,-0.052602707476451016,negative
26.305459768130802,30.16759789195239,58.251037887943085,55.36811801014289,28.521496562675885,positive
15.431760895825688,18.792226606962526,43.93619750383069,38.706935400049304,43.027684375117445,positive
