@relation ../streams/gen/stream_gen_20k_0.10_40_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
-8.901222049161564,41.52501211793691,38.87795851019929,42.93766878827807,16.438294214533347,positive
4.226783120668536,15.155524704276246,11.988937418999017,33.08030005118941,17.530193366687442,negative
17.491464656698028,9.080554824899563,12.142087199829865,15.385737470066111,25.446783474541633,negative
7.081348650704477,-3.3021595265334636,30.648918437158507,27.144101005288462,15.301845646019116,negative
2.066652316499996,6.067322622376015,2.3697777077237454,35.728895496963375,1.692092246772316,negative
-7.163394260797156,26.169877920403927,23.444384570458567,38.87376896738793,16.96337714333788,negative
5.057721125309601,-14.15255549312172,31.110874740304688,32.49737533120181,12.204083899890222,negative
17.050979733568155,6.312019288269713,12.846374234372359,28.270737233947596,7.565336218530408,negative
-1.5446582032505498,43.95548734144347,41.115793785217676,33.705641967782874,27.94734373597856,positive
6.806281149584857,23.512606870496825,17.20122918714943,20.120146916905195,9.284654478362155,negative
7.337076393532298,6.376796845367053,27.689067423408265,50.68342125625188,3.3285828689039483,negative
7.657138473987045,1.5631526850502446,33.892843514736064,45.08745555804591,17.10840963096672,negative
-4.034426448431714,2.745372357425886,15.162289380435919,42.85001809248406,4.748429929555746,negative
17.60067276212867,14.566126902463896,26.66422879099518,25.766168656437852,13.449997170269787,negative
-5.115384089376392,-21.627324133714495,33.71270823785795,21.792747389494306,8.290667410440022,negative
9.702451689223851,34.2164244079398,24.954137704524555,36.32074199314619,10.306974005505637,negative
-13.406337717179017,29.92153923857989,3.9235691962236494,18.162948045348042,-2.932428151030238,negative
-8.18703121785962,33.01751632918176,33.29435976363526,41.831949976898215,2.4633513342820734,positive
0.30573611425132885,8.279146725288014,14.06282704743024,22.86846276706403,-2.431071309396584,negative
22.98092529157942,31.808755665606878,69.5969099387787,47.21847286458263,-14.055619766298108,positive
1.3980675458473781,23.894583945778745,32.570209451664994,33.349892531518286,13.931399043661601,negative
-0.27436838228113825,16.584055309014246,23.968968545870165,21.039052975130776,19.807160076050586,negative
19.335257019832593,21.295283670355673,21.84501873604986,40.57966922598318,8.608314679245549,negative
-19.872135846226854,37.79552895701254,51.11093961191753,38.41879935031749,35.79465703679611,positive
0.9390283248781568,12.878703982888451,13.77246202033878,16.080756958155927,14.503985388267786,negative
1.1434975722532297,6.089084453165536,25.20358455068126,12.48161857425727,-1.703778405102197,negative
15.731580291977526,18.057504739765534,21.72188319506549,38.948504066659936,11.613144537114039,negative
12.585174321904365,6.499414663206953,25.978384754336926,21.724765476622345,-2.8777690143357297,negative
17.90527589334073,2.4650224399982967,24.63606993641234,12.72999501317044,2.302956591829056,negative
-0.9008599711183978,17.726807806645166,4.769290338912654,41.9568153619106,-2.873765625937767,negative
21.579476147129277,4.720636610409229,20.00828646400151,27.87997197504904,-12.5133159747611,negative
4.943361169723682,31.484798988503066,64.95437152650861,29.169516797164004,4.327804733111932,positive
15.977971410325814,15.255631782413824,66.31755552889358,59.94331460409144,16.962903758915736,positive
-1.9003472165905357,23.572282436223166,25.652969095264375,48.52025066964996,4.1683306323874225,negative
-11.531564672754076,5.263905791815523,13.730542961803312,36.10334670265852,-11.745840321175594,negative
-16.45526998675475,20.036170034198967,18.966103777693675,12.874024624515823,10.224247765001742,negative
-8.6726876397431,10.793700406209059,34.18009706292385,36.32044570408246,1.201449618021957,negative
7.590938872652781,-1.8807247639752696,23.73929460208556,18.989270432692983,-0.8870058133962866,negative
4.771715489189577,19.08781268998563,27.56765864418915,25.341159507843866,7.573992397786949,negative
12.897443738209024,4.380866229934788,22.681629406557676,53.30390000244465,2.2630758553190815,negative
11.407997868678933,3.995189518405673,12.3482592997654,32.70523191517278,23.70191328068382,negative
9.149612603853956,39.99429646918651,61.79855742436009,36.991939911951555,3.773774003836359,positive
5.77217134833265,-1.4767050554829098,18.73825029311424,35.55684839031819,5.034523591010349,negative
2.0976675027842453,13.084665611330012,15.313366509036467,15.466302009639575,-10.388905718389276,negative
11.45120201603736,24.71123796365529,37.521855799586326,17.945462235397887,25.267880880662325,negative
-3.5207433229511347,19.3640856107025,19.143707544323856,20.911957894430422,-18.55074867953133,negative
-0.10885413070577687,3.9470519285407333,36.92611610924801,11.491688720740868,18.59781999438455,negative
21.34032193122631,14.022291506029944,47.045282717780395,22.465589062163957,12.731374985317052,negative
10.021610896150676,8.195701672858053,19.955704608331043,15.386684022687835,13.656683515306131,negative
18.277907129682802,17.33998754867559,20.56272966173667,6.3930120168318965,-6.014095138790287,negative
7.751824664849679,30.033810485539515,15.222935592089378,31.373514302500656,17.711748571670796,negative
18.06300219515638,-5.796970375045854,45.752082467234075,21.005383568990407,-0.9347047388714085,negative
19.908737337132894,19.465568603344245,25.168667141782173,36.94834138331074,-0.7979384623268597,negative
11.456405358333129,-3.6699625474162474,18.75144271505016,56.221625073851456,17.181934531308237,negative
9.876799697109412,8.313550526168047,0.6793954153495072,28.285635890407214,-3.7247948206818142,negative
8.901360816060226,34.57670377685749,14.278349873792688,30.052790226937063,33.42681618418788,negative
3.0131874444583353,16.36586481906473,21.197632526847013,25.76562074543652,-1.3617419502643777,negative
2.8368569155702468,-5.780599051511057,19.74603998343822,21.57910159543867,11.47021501985761,negative
-5.32120484627987,12.030142545316707,22.237396757464435,25.861651760346263,9.186618268625974,negative
5.015260161577598,11.94288555013137,22.902066239961894,15.693313825290907,19.055757304794405,negative
10.127427926407172,-8.354634406985895,15.359133723283334,8.9541598331409,7.207206906656049,negative
4.442110851630081,-4.967225400520732,22.151041063487707,16.84720958554511,-23.68254128775105,negative
0.6474992152132009,8.592890704410474,26.187643734314424,26.853562833795824,17.805604793566772,negative
12.69467948152519,6.640074885321518,6.0217605654344,29.415409869506327,15.317729329831115,negative
23.087950127421816,17.558535811858214,36.03726223160789,25.292771551156182,7.057706790298145,negative
1.5306290139359668,-0.4971911291688613,25.3595393124182,39.747216807067005,18.499202687128985,negative
35.13838124219697,15.572400039771608,38.69428426510844,27.891249402750486,5.035434022720823,negative
-8.438439066583587,25.42330548422519,29.597207042209387,23.647732085238857,5.653652923037518,negative
10.392532308200913,3.1017333871930086,13.820392450843592,28.57601128922522,8.434557319457255,negative
9.21805057187539,-12.67999783482147,26.356667697249293,22.95308380719073,0.6337407364082792,negative
-12.951004481275394,15.215079883907023,46.21958769087745,43.21802661886393,0.9162339868545608,positive
7.160332166860544,17.95159407973254,69.57418333121606,54.4366938841076,14.23124797510579,positive
12.285572468320423,3.847179513578693,10.968277528224661,38.811401780196526,8.775818673553722,negative
-0.4740876929397677,-0.13125512307378884,15.657188284752333,33.61144304571468,28.591623195399805,negative
5.8320993765719145,25.70922241523304,39.606049377837635,44.26415349560776,14.285435687819994,positive
9.170526150705363,31.376530753981637,23.820302524968845,10.261967818545699,0.867974029693173,negative
3.4079391877689273,20.81748354227885,34.41489489315305,17.53301688751172,14.757863939537621,negative
1.4718076331058423,32.51784188651598,46.861992428421196,31.26539621798606,-1.878831425305627,positive
3.065591983023422,19.49499500631873,24.55067507351527,4.9245907882164985,3.812960920342454,negative
10.906047833344815,5.627146841107763,17.385824443405564,5.979590530566654,9.480313075923155,negative
18.645996600767454,-0.9676591963556529,19.677218633380683,47.137998951697206,11.124199961820704,negative
-2.5805243336601835,11.51550645805779,21.550715884391412,31.320987710010414,12.123081604161712,negative
0.6722844009666469,24.462798425537294,47.50589045439404,56.968551803637226,21.136533900470482,positive
13.738835642664714,26.96070128125146,14.550503603567332,50.070911785776644,9.84968508233131,negative
-6.039494423469216,6.194311124579004,5.695998971469038,47.28635532769454,13.770904117702848,negative
16.242043098167116,22.13854832818361,16.899110996468146,28.94400883907963,12.294418740771867,negative
20.62071081372132,10.659120350580052,26.077095603307257,11.190704308416407,12.192965305893896,negative
10.859310578729776,-2.9767513955362706,15.155534819153463,26.309179786088436,10.075752712016534,negative
7.871552570451207,-1.5546330234341283,13.637408450437766,24.418599854084437,25.605712513055302,negative
20.927385677140226,23.020831263676214,33.477771439780575,20.37998442370457,6.809266165139387,negative
-8.595250365692557,0.5851677613169812,6.595835453753066,30.79885257442826,23.678001182617884,negative
17.57228734350207,21.345495403390984,39.468920753776004,47.32106620988668,5.315196717559144,positive
12.882638388990348,-20.289684265577982,13.2483996229989,22.40809513983955,4.656973760166558,negative
6.753795051454306,17.125772151405734,39.496982416533,28.615554409225048,21.686700634347154,negative
8.815261926720554,5.299330202558856,37.508466104436245,22.819151299165867,-0.7268818227319809,negative
-6.360431630762872,14.03814280389888,23.719095919547694,32.82794239592223,6.990233425135528,negative
8.57347030405403,19.882709322118398,21.098716137717027,28.978285903565205,4.396919723641038,negative
12.882120007729448,28.255949761037527,18.531363520936317,21.064244384025475,-2.0103936841466536,negative
22.85657138872773,1.1525198610043077,31.573669427131755,44.37428410621429,19.025272437131818,negative
23.747773287963998,9.27762066900786,2.283234170139707,25.573987985296565,-0.983015455876,negative
6.938556547857232,10.496873092539875,38.71345281782979,40.535321331210014,-4.86545020201684,negative
9.519866055277541,-8.61032197263032,20.25935817942545,26.92135728206385,-3.8528276318506283,negative
-8.035252666895854,7.561894052783634,27.192529882627117,15.866485526241261,16.269556597149613,negative
0.3159442929781435,18.363733902444356,30.271041312387712,19.379281225593086,7.648858587111933,positive
-3.946951639236267,9.05880288108207,11.252979846695446,25.86965366745446,-8.611500912414698,negative
12.456379927478217,11.562794552845558,-1.5589305255469128,35.009100920848105,17.21119435791362,negative
14.610583066919997,43.40525932758423,49.70599268700784,31.016796025720133,0.9728053513890949,positive
-2.135572960429335,4.590238543087018,11.182586622445594,41.73515935095824,13.447659356499138,negative
3.264492913444016,0.5197941436178954,8.847206967125766,18.954904243681945,9.950255399692287,negative
26.336467646864026,32.09091933294221,39.729982395044864,28.510841172623046,-1.1045262206809614,negative
16.291670091208424,24.789112397771156,1.9071272137665467,23.41702381488952,-3.519304432143646,negative
7.786975256232157,10.492889301715438,17.503323821933826,22.769256498824134,-5.969869420382448,negative
8.18103900351791,12.033611654561563,13.040175015547332,37.04400342172844,-11.537101759761269,negative
13.861606221744573,9.865135300491172,27.986170329723766,34.17357601559276,9.591813421306036,negative
1.334535809833913,0.7293793976883975,19.789753764874444,37.28775641052455,-1.845533384368598,negative
27.78437382642848,2.533834892478681,32.697438095060505,26.936076879331978,14.911143898523653,negative
5.4322085465471615,20.217550167963743,68.99004648922138,27.809971889866393,2.6477907719494294,positive
5.696230572013823,-12.898848978737771,36.4837797607652,33.25175033577386,5.235811575213803,negative
1.265310197135333,35.592880286703334,61.73929932910724,44.22807913902631,9.087654327298836,positive
12.748992459808587,15.842643062197183,37.73422334677207,38.63494376712151,7.8575620471038885,negative
-7.961013117844254,17.122732216970995,33.609433716574,15.507865801756093,9.944903350443285,negative
-5.336646217483234,-1.2976292829509042,24.301184493452105,25.509599294315272,3.6133589270429507,negative
22.14750401172011,-9.578386287514917,27.36938895988113,45.851980135989066,6.382759529460431,negative
5.639689498102557,-2.202595878340375,30.17699830801792,12.345326040126588,14.225934572076431,negative
8.736653945041041,-3.048760382292768,31.544040960543118,28.09018648212541,-5.881434347436729,negative
4.889069965575447,23.025534146227415,9.419465754208076,46.29023348619986,-8.816857077411415,negative
14.942109739710407,16.4653783972731,23.48413948001519,21.37362403465054,2.609633860969894,negative
12.740685967136256,6.232954707626705,20.158328776547222,42.013195535471716,6.37871499217456,negative
-0.46433262811867415,11.137935719809885,20.284416652178574,34.33365659794757,-3.2765592426714845,negative
7.366125724263647,13.893866888554532,24.422286229353404,29.97296299289157,7.82966025996557,negative
-8.10028493627508,-3.3522366393912595,25.494860089680913,17.958210928101124,-6.093152591329707,negative
-3.512532937577258,28.390965417329795,22.847912523111997,27.31568888398548,1.127309402137319,negative
10.132486726965237,-1.4580200484764614,-0.21803294575270016,4.811655583488108,-1.7278656661501683,negative
21.265218012001224,11.49845135053884,19.371667713822927,23.166569874355368,-20.651953602386307,negative
20.986702243168875,7.165177948695963,29.087405191256813,9.655024711549963,9.990406640053845,negative
-1.8860928335548923,7.515114306509412,-9.183120005645804,31.24673258009501,5.02838680496212,negative
11.852979518842623,-1.6638307527987486,22.546495113366003,23.108898256207503,-3.4318643426160484,negative
6.708007183947171,-10.676275827662305,15.319419332244022,33.38301365799259,1.6638573721784153,negative
5.478939006757489,-8.6459029355321,2.572224873335003,33.74347133317308,-8.13899960395628,negative
-9.060005785872892,9.187129967175611,15.358161429115839,35.40453815051686,7.611047884678721,negative
7.933768367252952,20.259579303143596,26.817819889577596,24.457229436270225,-1.1324180340328773,negative
-7.921140179175237,12.909909740512099,17.024227931046276,43.10185516583873,-5.876534409475237,negative
-13.59169578381647,25.20950178424581,13.500285964756502,23.12393898421851,-14.515836333245778,negative
9.21221430851313,9.552981263550707,22.15134583941147,19.37862671198737,9.644237619639608,negative
19.989808446864245,12.846697076677463,13.453708096257083,24.013726715961973,12.276043145457308,negative
2.772131714256373,31.07018900377185,24.757975087772145,29.00015736407617,3.423396946803091,negative
7.185363375283421,2.2814572434832634,37.28384739531696,16.559530810723864,2.149012757623569,negative
-6.361729994384123,4.76778256834752,26.063052938729154,25.391854312767126,-2.208713074887293,negative
7.179685466044448,19.161787423095973,19.911051467490605,27.446652413989494,-11.348095762108695,negative
6.517203782865288,1.0345629949619415,23.218122219504068,28.25247642498759,9.512988380812406,negative
-5.544305624185253,10.585106102923959,17.25776103974472,26.64556072234331,-4.950958101333379,negative
9.623079660373097,10.515947404264844,0.8511613836201946,22.046858421660488,14.893472574141873,negative
18.856789647112887,12.437241521047783,-4.494149468004089,37.505753035467855,-1.729539275444905,negative
10.889025852818044,-0.5037079131161057,28.474415142455047,20.20579985412804,3.288604208849827,negative
-0.7693042323582171,13.588579293077586,10.781732930218144,30.020693566134597,16.68176312116617,negative
-2.6434610152974294,16.024648925252976,-10.304857980010848,52.680330285527546,24.1818419199407,negative
11.130491592360517,25.53946585252232,28.189053019903483,41.46896110231957,5.119551202205534,negative
-7.002967894606406,21.97744550115724,27.19376520250892,28.931363693106743,8.306962205846352,negative
-3.1069988903411447,2.9853325178432755,19.498955935222277,18.875513865287285,15.48954212092002,negative
11.25782874468642,7.302274752600521,17.473357489449008,24.2946512472872,11.193453958601207,negative
23.97240949548525,-9.549974987982885,23.765071730145454,37.412995976663666,-0.6106694870986944,negative
-0.7633651465242028,4.352628165718702,5.129401450504211,13.778980441162242,13.111826516456981,negative
14.50281292739992,15.26240012122631,13.32795503952271,20.112732521884844,-1.1222043953894225,negative
0.3582947390872304,15.302652660593651,24.90701131465127,21.942692035355655,13.630960147650418,negative
8.641096512763447,27.618138257972227,18.167388042754474,35.90468168513462,7.487504727676807,negative
-8.871797034404253,4.712714275784016,20.973862294809187,20.47146848227403,9.302610235132882,negative
11.66289778535186,21.291105147353854,21.19545491706178,28.897814747510306,2.263323386399795,negative
13.817781358247817,-4.910848938269899,16.13909877133432,10.850833215960204,-6.300265702526579,negative
27.105251086586726,15.466949248782395,46.46410932128393,46.726450291438866,-4.185765543914307,negative
-3.0472660910660636,20.279284429301697,13.595252993466964,29.392268010023493,-3.7892307669248844,negative
6.335404176241801,1.2797872912366621,27.746978966107008,42.557314803970705,6.775413682765112,negative
-8.953180747040115,17.578434162226717,26.260819086219897,31.263823124531605,-5.638935719024394,negative
5.463716674519302,37.472531553413184,48.06758551573083,48.66278761979841,-3.9730149752321147,positive
7.198743565828595,22.443267251241338,35.03599030745666,33.52586678691663,22.73785906532826,negative
-5.4544506005531455,26.875230187109178,50.84759316925765,28.902305247963945,-0.45494192216868434,positive
6.992539729914295,3.6234195001213054,14.601618982795134,38.79034965199147,1.4158847663548895,negative
6.7831251212548995,24.310932266839878,41.823207660731995,41.837856144578424,-5.5446501883984745,positive
-0.8032623337405012,-0.41615002475282026,15.668355946128948,23.274551398540815,-9.468173685505294,negative
2.137144916498639,11.031564705927911,20.672164042630886,32.13801603348742,12.980133509026057,negative
6.198361341741041,1.0331997812197447,34.844271216746236,36.28638928364873,13.553781068205943,negative
3.6961272948982815,-5.501238437445689,3.312306057432952,25.967977515545474,15.231804707653428,negative
2.1665132474320843,0.20020735936805245,25.691434655312143,21.49026423578905,0.7003203094531418,negative
-4.042465372085055,8.62018389472357,23.3247290601588,39.98471486851487,10.926126353199084,negative
-9.054775253312783,13.457338069959459,39.03965264803433,35.857645300997866,-5.597351382138042,negative
5.130343586996627,24.2980092997159,30.317159210355392,33.15242932647145,10.022481710187773,negative
8.600589785093216,16.214594360730405,18.600454039683093,28.00626105993849,0.4578528426169117,negative
-2.501212153729778,43.6046374786227,29.081383678330056,27.192188355968643,-2.0131327463092568,positive
15.636700712010665,8.49272918571812,31.204353482840965,46.38676804559992,14.203115097465815,negative
8.361621543985752,36.09707596460811,41.68372679325434,37.39046090840379,22.476410126361557,positive
25.096700424217193,-11.132874442414227,12.094081319737144,40.17820765261743,23.495147016341633,negative
-6.144909070115237,5.665693423811081,26.312726538878035,27.592604147204916,-0.3421968335176002,negative
5.90373457110181,30.45852912035358,3.7535535502598876,23.01835285233965,12.439082153594024,negative
-6.9128511910922965,4.828160913936473,28.234168931916336,59.876247770098004,-3.801293386970272,negative
-7.0165329862197146,-2.4499419076696842,31.928510108733434,33.44557999159391,-9.725095167336452,negative
-7.529094166151984,5.045545413182703,26.7876829076503,39.859335357764714,19.898182507814667,negative
12.137432663828942,26.976576157695934,44.28247516098307,23.27741367923455,-2.080976201439464,positive
-5.888240614439691,31.51927297200689,32.23523742585309,30.876270807059623,7.879754655466681,negative
18.793705149653945,25.867796882193502,24.029038674507845,24.5903154191699,-1.591320040860702,negative
6.346425178953121,2.2889801762465964,35.03332605213434,25.439996585178566,3.44586223160651,negative
7.744051141616633,-1.3301347862544226,26.97832911062764,38.38962446141435,7.879751919399142,negative
3.8995212322443713,9.428270830386285,31.139865361942707,33.63694766113148,23.2454053302234,negative
15.282055107278001,12.488607231516939,15.284987519117765,26.125914968676696,10.491849595596573,negative
13.921234036943392,11.810386608889955,29.904632671060018,42.788258368051665,24.193650645012013,negative
11.143891231817383,17.184650765891433,35.57904121917008,20.532152366434357,11.195050019656478,negative
6.218501668415823,29.136537691309957,47.825279714090314,51.50656850428504,11.924101421619149,positive
6.37912118787645,17.73228491422797,7.390762039770474,14.856847083894683,5.930282624352832,negative
28.90346368285467,19.721046249150497,15.215218031363802,28.910838220603626,15.356056867632397,negative
15.695009282198125,7.918257589694937,40.35561836983291,12.885553621312525,-7.86121850323393,negative
-8.435944232034675,15.94223606866031,21.3484172580974,17.805740677701642,10.5064489930017,negative
6.011902227899698,-0.5750437467196843,19.190837734915092,39.847836224346025,-0.9448221623788395,negative
14.722664381733185,12.020406030844715,8.117671973049957,39.10289566835997,-7.151743779698558,negative
2.5153978460873954,0.39284588951480437,48.655760513212364,5.831565159059238,11.875319601215304,negative
8.533785063097596,13.938589886279974,22.489088078073593,9.166804063064333,-16.07250935424264,negative
-13.837640101890482,-1.868420254380169,8.971017616973874,25.85841978565478,2.7598085013308964,negative
1.342165639074334,10.611839078369652,33.3144484903834,23.726043776060774,-11.99510323111963,negative
2.3480081372141623,11.221905718501617,23.75619402043098,42.21365484611639,-2.2587489466719965,negative
4.559563412351545,31.95360946040176,63.040509341553964,35.77648326516116,8.046610469119967,positive
-0.9520403190083018,14.412267416869735,26.226444459590258,14.513629957069258,-8.868144059300924,negative
-0.5417909250466666,7.089021818883722,40.064381450024754,28.76330863903968,18.388776408355795,negative
12.543625197343435,7.6944901710484075,14.939043563062732,22.02100892970873,6.67122428944073,negative
3.2434976966808753,26.993678351985178,23.447587918365926,35.5119582710014,-8.035220126820466,negative
23.90839156457577,46.73838021888537,65.16794296713327,33.194314377896795,-0.6504806615076255,positive
10.224464626455777,30.57123614060352,20.553120509212263,38.55067657578106,0.502250367231686,negative
3.363348492348986,25.97784258850596,62.98650072384595,44.58540738968334,21.546037149430465,positive
5.066177366642086,7.272949104082142,25.522638267124822,23.284995385729918,14.912304079120604,negative
24.65537357638279,24.579639635262822,19.196996089416125,28.644218645502534,-0.3885474396121742,negative
9.187053501966261,23.710256157178158,42.756811018267676,42.35445637912101,-0.18839307432059904,negative
-22.772309011225992,17.768348731252004,16.4238748136926,46.00090400807986,7.814374666602478,negative
13.590278990388917,19.149951051654632,27.5330850531021,35.84965931063452,2.2771376474995306,negative
15.168969981756664,-23.879954127544153,17.08420622567859,22.497759826972242,1.2388589224835962,negative
-8.235947445078626,11.857695654092561,9.268724358297163,39.151742693428666,11.500036904404254,negative
12.312164825284698,7.845266712328387,6.403014780381891,47.39517888592356,9.026939775783758,negative
-10.830452226683267,7.297980372281259,36.042660933768474,30.061850261755495,10.416576037191671,negative
8.036503741766298,8.233955011745604,23.037101790217026,29.156092675658456,13.831321252670804,negative
9.746153989014651,-7.21654006432119,39.17207769710351,15.4518108225051,6.861200447760663,negative
-12.594855662833336,11.52614101917982,42.81814162002071,41.747694477681264,6.446891940825642,negative
9.728656156079378,-8.927903354615083,28.250701225236547,28.825779599219423,23.600606661298656,negative
