@relation ../streams/gen/stream_gen_20k_0.10_19_f5_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute class {positive,negative} 

@data
3.347114204540195,3.235879717619275,40.18481778686572,12.712229692040129,28.940290209962342,negative
9.705006120541208,6.056931999694755,28.040461736459125,10.304284633265056,24.125674050567667,negative
7.414919237875554,-7.289106812508072,24.906765411213748,17.53264433033053,39.87981351996083,negative
1.2191885305359955,7.312592576187032,40.413051043932434,10.523179788949594,29.133569501997957,negative
-4.854156442480253,7.641022691499477,26.783252946086627,19.53123771325644,26.76270271488242,negative
3.4531385054901476,23.24955881992712,29.12772388109423,15.808161634711128,29.101913522823835,negative
4.777841259628703,-6.002096398283578,10.76498247186694,4.262221780627035,25.150358846545664,negative
15.757177119712644,-5.204494735847399,30.26367082996866,15.835170834560614,9.321274349092583,negative
11.184172534972525,-12.308204108280261,18.152103937075516,13.02531441416108,31.879908286170433,negative
6.934600520879959,3.7648674607805104,38.93139143295878,23.44748194959822,17.063954314670404,negative
10.4767719591981,3.975820048609689,21.170537010804253,21.894037932818687,35.183347854966755,negative
4.491614379476538,-2.884112084934067,33.21278764637874,23.94975841634541,25.650425752418332,negative
6.72997679501748,6.886317148909226,23.479120111102425,14.972692992604307,26.59409311910906,negative
16.3283565674014,-6.23748824830092,11.32377826168084,12.029691255157932,29.94762860164993,negative
3.269814142219073,6.7236082234983625,25.38626633804155,16.9498462387435,19.347661473254608,negative
11.380749694094721,-6.316432956457255,35.8677287628156,16.464938533641625,26.48693845930776,negative
3.0458970310289404,-8.941488999370463,35.9677408187846,10.71159645246097,28.0566625762429,negative
11.930208203200436,8.614239480328237,38.379273994573126,34.776488140094976,37.18812197095187,negative
6.532901708460365,9.964722412466745,32.47831156250542,17.812533276146237,32.287530545187735,negative
11.46415732227549,11.151908698564677,19.354625125794428,17.76801580159187,35.2904520224685,negative
-3.4848853913989704,-4.533365009504978,26.830819062950425,8.915831399867418,26.98007759269793,negative
3.5520932481377057,-0.8939453734077656,25.395320379943705,24.102244121107336,21.596902623709642,negative
4.783597717527355,45.04140030982081,8.520466968058066,35.27019466847668,46.15764001985072,positive
2.4971399449505993,-4.642046802367446,22.451157300098338,19.603932733259196,24.582617128709522,negative
-1.8946731288754943,-4.435594364206314,29.66832535432638,29.88267139911708,16.68786749618007,negative
6.544938909029364,-2.3719000932971284,24.491630751804077,11.011483631689792,23.28758761298028,negative
13.676411881085375,6.8013773887253235,31.71673357713062,17.452264509863962,22.562379238920045,negative
12.937069639508744,-3.8213630217417833,33.71279616272016,22.590353693893874,28.10529148150302,negative
12.53058380218706,-1.962848528980289,27.4128872182304,2.4843784006486107,36.24123088328732,negative
-0.9209857234108219,-2.6544473407619043,44.71418863054188,23.78704991145996,35.78814236507402,negative
4.450629669349523,-6.78938826228584,35.447849799497604,24.502031693656313,38.684477915545116,negative
20.191030896534542,-0.16118496663017945,30.829603719503098,24.464115212625096,26.322080430631292,negative
11.905135497074156,-0.21777128578591887,23.706439123700644,17.89468394743151,28.290168431395063,negative
21.44506442288848,20.59542545490189,22.580692609990052,22.219303041924423,33.24394742194752,negative
1.4765308830628054,1.9911370401823605,29.242736240489982,15.553641346439688,23.91994135902244,negative
13.25545434120111,2.279587374633047,45.30065743065623,21.665488085205244,37.5931712287088,negative
1.862972323986222,-5.120406707278738,20.184440352795043,15.314457312650784,25.668410973248083,negative
13.273360357366961,-3.1742169113118113,34.55102165389643,17.489696189835307,30.799399991666682,negative
5.83418387475259,3.0274063345067024,36.25268525859044,26.932508923609287,22.9800244777468,negative
-3.370709626827713,-5.1069624717464155,24.246594888269286,13.20752839745889,27.718027792255185,negative
6.240969522760276,12.283610278775305,34.17024967542435,14.11078474696407,23.739063659316248,negative
5.417770632167137,-8.533188241615488,34.874732368040796,20.745489412300206,28.05768670950132,negative
6.148073304642907,13.623985369075138,32.192750531282705,24.956572876662804,30.622562655986727,negative
-2.9592370968390806,-1.4576079299154934,40.13902913436226,16.793548295466678,33.45773761578133,negative
12.693707566074494,9.690114695490902,33.11240147714873,18.099114028221575,10.015165082122216,negative
15.85567892593965,-5.0271274762716125,28.940353859294035,10.28201462015717,14.037681258555372,negative
16.35371125435427,5.2929097202935225,34.873525265041934,7.61185156496718,22.266780338612655,negative
11.534425457038129,2.169911344721021,32.96989683629873,20.604748100424448,38.34213213502787,negative
5.482599015516457,-4.036156401257275,26.89173421788839,13.33159830136056,26.78997097115482,negative
2.7516190800869573,-8.719557013285268,27.52103115654193,7.292853296720487,22.185536848360027,negative
-0.622203586141298,57.44031722635453,-3.9314968103099766,46.319790626094345,35.80986806780557,positive
8.944012617964052,-3.8906276551066084,38.18191740786672,15.768201932863144,32.39366082043921,negative
-0.5451752185043635,5.436554429283526,24.968842344811105,1.4325865402809317,23.518024667324234,negative
7.528923276635157,43.12388110693522,6.383558102329989,54.502235232240466,26.421204064266107,positive
5.708181573710225,43.80418783848238,7.826484993296012,43.55497713371392,48.692362808193224,positive
5.399995123550507,-0.09384221634093937,26.189388401696647,15.699457834367179,21.566138461788775,negative
12.939296465732342,43.55146667030746,6.467686255206753,47.4629906369533,38.13329107908597,positive
-4.432699698262441,6.016839227919073,27.63884115818395,22.596237053188965,22.12674130577487,negative
14.6134173228864,45.07496478964016,-0.7000498076952493,56.521267190459525,33.004483162114354,positive
6.491090641288318,6.219090437000406,23.24381499477517,20.261658024174363,17.70470169436887,negative
-7.016292314433047,9.979236560562535,51.33425372201519,9.988273677748571,29.325661764364863,negative
3.267474327255668,8.991822921562422,24.621935390315702,20.08845701159795,22.371201445245,negative
0.038496864123758634,17.702986589523395,29.969262687097,13.79625551734875,40.29602065078056,negative
-2.7861870300780964,3.485634026348545,36.965904294523824,12.273277019571365,34.49235445122709,negative
3.172177810470803,0.5516728385142227,44.213842737564185,6.287724957322121,13.203309252235641,negative
5.784432521672173,5.837425644136408,35.97448886768467,12.493219926496298,25.33610480936903,negative
