@relation ../streams/gen/stream_gen_20k_0.20_35_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
11.820978949258304,43.34977613358029,34.447083318613394,38.42984866242388,40.442722194230974,21.946443781284085,25.613806989602725,44.70524324895357,31.321895975565226,57.0479992392321,negative
27.778817440321987,2.407688692101086,15.303008444635807,19.473483094286753,56.02761983245802,29.25646416739922,11.387244686291753,45.08804668789811,64.30953854161419,35.64116405033158,negative
21.133857082685626,-3.1794089562230106,79.15911364218434,32.85630232869187,42.02662975197357,29.47599957124547,16.990964938421893,28.554438729770585,37.43206646883453,22.950784121718932,negative
-15.701854143428603,3.9717510163829743,40.71920209485981,31.071003816110494,53.14085868954032,41.80255876819038,27.30197196815222,44.54367753285031,73.60428805132577,37.79831580558527,negative
6.721435768898812,1.3499022486632501,55.734483615616824,41.98100502308378,60.38853872362116,35.19173864684667,23.264275712187796,57.55027042660391,49.45442913746663,19.547270028923034,negative
82.0738782447401,5.5348735473769395,25.78442956522455,21.61340933805845,10.406753340831642,73.27064389555113,46.745118487155835,12.502339787195666,14.647296638167205,48.47771064015949,positive
-1.524497074908922,19.268214049117127,47.35985073205406,44.23154928413892,48.84417007970286,27.943982284365305,26.663183018906274,43.63491076247193,45.266097050045914,7.6074540171794744,negative
52.19583248194238,25.840380701755418,12.293133332608958,9.32005355243904,12.722458190781865,34.8293367750435,53.94458476904916,16.503989134332834,52.064520065887734,61.70025102197102,positive
10.570062034768819,-6.366024909708855,55.59625808694549,16.75493033889578,28.250483679014774,37.97031463050178,33.21946563330295,34.087753388986286,40.9996676606032,35.909274516485084,negative
25.44921465392538,22.038860964243334,22.647327689108593,41.21228243031486,50.92344088935503,47.534995411833734,43.82366435011096,26.58394686292844,60.21290414466051,30.644227203916795,negative
16.48520853513491,26.2520907933934,61.06532605927858,42.790404844786416,42.72877050604408,42.428837339350615,19.462859718907875,46.1856628393564,66.82378156712147,7.002906152810617,negative
