@relation ../streams/gen/stream_gen_20k_0.20_38_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
13.187143236295402,20.774093805366,17.15856185306999,-1.4976854017607124,26.288687924274093,0.6240824421001472,59.5448975057076,-13.539183688669722,18.003747248550944,-6.263079075518534,negative
17.007420319840225,1.4167780422219352,9.197736675344128,4.450299639161218,24.033017756252562,5.847055975345866,46.04795964426758,-3.26697397366342,26.430643331455983,8.524705514136848,negative
28.082557939372293,-1.9617072403364375,1.4249935688026731,7.45187650944313,18.23025856039596,13.011405492172312,60.65971153310194,7.095910683650969,40.09446190014413,-2.5051836321767222,negative
19.739172053545573,24.688654716051733,14.856780894639147,10.809871013526603,-4.901016191824473,22.091766281383187,31.244092120763497,6.023026954869461,38.22678372260983,-10.324980881438464,negative
15.325368663695759,23.979913764292505,11.723972826519029,3.6448998501644843,8.924453990383508,-2.1878081460558914,65.68548021519779,-6.231210891393022,40.85423345366645,0.8618496508170868,negative
16.363658415893024,23.45356007328718,9.998535320637417,-7.330036366582542,-18.062358962328865,4.56281366963643,53.626211358132345,-6.049451033747223,48.83070785774267,4.662409342048843,negative
26.980293174930896,9.493817880051704,21.82707007037098,-0.2985647424966995,-10.503803405517134,6.0799968121831895,47.264094049835734,15.146658446549454,35.69213360068782,-4.837334062559709,negative
13.966928848174518,27.527981833147514,13.490943017740644,1.8890183605789947,9.963498624270656,7.719631129923625,65.26305140871497,5.27170547321533,29.31996195458624,7.3019344300804185,negative
27.291386318352593,3.6974126699959147,13.490440162393934,-1.4267506512065733,6.3792554825341465,6.650398928069052,32.80634574858853,-5.296640747387599,22.589315201913603,5.749074549282447,negative
26.352393454914637,-1.811030502675262,-4.508372308584747,-7.845651541741438,-9.012101307843707,3.7349875001553867,54.741635845655544,12.166169371741706,26.4839174157607,0.26342961438158774,negative
23.854175831484206,12.08157356103738,25.957880461013772,7.640519212859049,-5.299996425149187,-3.756794037558006,55.570570893885936,-1.648621173708015,37.16135837147581,4.095774537416736,negative
30.376948757428764,12.389421048554315,-6.940095874058905,7.963145653444323,-0.967545199683082,2.7965173530372436,37.583855169096005,10.857616642103505,40.5748744111006,-8.822002677558615,negative
37.42518209359986,-8.387384023586135,34.648438145720874,17.076497735054424,8.975843215116527,0.06890001833590986,55.748761730026004,25.085637563030048,27.59278170722355,-3.0270224649604787,negative
5.230606842401389,17.567892313603295,4.6171593173658465,-7.826545905010885,-2.858848163945696,12.109167266264151,53.22101212119564,4.458686649873321,37.69433478304015,2.587939459286406,negative
4.20347220604623,11.920472689255979,11.833365873341567,-3.4998612266526106,13.10516355275113,2.571805425443408,31.98397971583926,18.817261863573826,13.415687715655494,-10.357932158667804,negative
32.758372517898856,-6.205642107488094,17.38013127000101,3.8752225835863117,10.557894163921095,17.60201056240208,72.08507568561974,5.649388701514043,18.371314891890318,4.468649242945267,negative
8.429050520330874,10.81543692846249,10.850144675884074,14.257012649263023,4.789366033710798,23.91454950361519,64.92074002056886,10.417863749132685,37.7752939343543,-12.625061640341976,negative
13.022168079365166,12.857308990967988,12.431079611487968,-6.087771118802742,0.94206911595264,-11.412550830583696,56.66858712657684,14.476885557754986,9.39550328893278,-3.0079345807826714,negative
20.191719593157103,23.181266565050592,19.123093515913922,-5.426534745016095,10.570266521908028,16.80574852620113,47.640980063506795,-4.3777468823977355,21.384138494166045,22.32248605648586,negative
13.080423387520753,8.923957157364946,18.116925307153014,-5.460598430097804,19.72996526419581,4.827671215460863,44.09351694646879,-12.374116233488834,21.6582786605139,8.398750168176642,negative
28.3370287350677,21.158170507900536,14.324531194503187,6.441844094173847,5.054321403404776,8.814945853026774,54.02642447324462,3.209294197984349,61.513067440160555,-8.080001694741593,negative
21.790509042963194,13.76714334255063,26.693986318103676,-1.3890066079552685,18.911681205513496,4.979703019784399,52.59590050452499,35.162474896313604,42.542747974905126,15.665584632363434,negative
9.960194968188539,0.40434791298991435,30.117024549419536,11.048396949175281,4.886223067286241,1.6747957992903881,38.19774910971279,1.515783940263753,21.081448511582717,-10.286336459117127,negative
