@relation ../streams/gen/stream_gen_20k_0.20_05_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
29.408994298131432,44.006181396844376,10.100184700886487,64.42755433532061,25.354634270560112,34.35160669225023,40.486249154721946,2.0940159637753233,9.331106712991366,49.910178675941225,negative
23.203637697531086,24.5416895506153,25.183950150241234,47.23174461380718,10.39555660447628,49.77246385599029,24.50329969636546,41.650210984388245,59.5507431327962,45.511114921986,positive
40.05190576883087,27.9651884468224,23.088657171285107,42.3035178957068,15.52069809546841,41.10602656104767,19.374647725213386,45.21545344940402,49.805717082723746,40.937723960120664,positive
28.751146117691157,37.9636534954264,12.279156504061284,43.34675215869866,23.267546431305973,46.478016793737844,42.484109829377125,7.988446326999066,15.966710411013,48.34765326525017,negative
32.07314385439445,16.95886395668537,27.22123593902708,55.90014319449527,5.644025793377153,45.75827964264647,22.43677262517201,39.68344498727142,50.27245174228753,47.29696702835509,positive
21.2340239465706,42.3764205134665,3.632111670469996,45.82624583283457,15.91668563445016,38.9956054218276,45.00918863394319,15.017236859456268,12.840030059451244,39.924957947389856,negative
18.881867146664796,40.52155662079655,4.026008339218848,45.7927466613043,13.954735216801021,40.09776527589488,46.814266708227585,20.622535485338894,17.861565506708597,37.64571609922078,negative
23.230161687861056,17.888531182314722,25.04099473426911,51.82475586992824,21.407726023899595,52.90208419595511,8.383793038199071,40.552305291193136,54.2382378580887,40.712391653712196,positive
31.04796221176222,34.942495639413806,4.619128635883947,54.301235280225434,24.867170182131492,35.751968564901475,40.51599326026911,2.9676309927974422,13.95248665164711,50.249253626309624,negative
26.02892178974562,17.294928551929942,25.176788621591587,56.25036896488001,10.958035204542465,46.00349664365975,20.569437676237193,50.415692236083174,34.464418991207026,46.613750946793054,positive
24.304622648105877,47.55233021203889,6.172703710003503,42.00346931063568,18.083364347046377,37.10955206684338,49.18979699459928,14.804145536147589,11.316562893542013,31.518066708789632,negative
36.78055349585899,39.78953134857397,13.040042505494606,47.20081957940883,12.552673931508357,44.797016760307265,48.65250622890461,10.967407389327734,5.79094830579274,39.69240188134773,negative
20.224018389539562,35.64486380257608,7.331702382274877,46.88190436315936,25.392672887549057,33.763979098384766,39.73462094026739,10.783464834133078,14.502412388220652,41.8721587494415,negative
23.279343486839313,46.35634869032293,1.0524161257614013,55.20951319244081,18.23571861444254,49.25113582116132,41.91224414306473,4.749594693221765,20.884087750996386,42.73293442382934,negative
20.27036978295603,39.761847898803,1.637726463757625,48.84442904812425,20.26028389027954,42.29492506600581,34.74172946437332,10.230863951875467,20.668639346716468,42.13887551009371,negative
37.164153180926775,48.189990235422556,3.8270569049864758,53.78909039975591,17.21946994334193,45.564196731024765,44.42930665494078,16.77276287044547,12.044177399365617,43.41901830195791,negative
24.72595619249925,41.16904396883262,3.4374969951739116,46.692700363959446,21.334395886368586,42.37856178795873,44.961452111846064,13.418486368525556,12.141037098826096,35.51093267662152,negative
30.23633848942565,42.34709865690796,-3.673237912318296,55.28820768405347,23.040093974464774,45.89704750262298,37.21963342147916,8.239250845605037,13.920598781966053,40.47336204772933,negative
27.739278191610232,41.41414126471531,2.7169663950262133,49.94467805596532,14.353999872405526,35.85327254893353,42.55003759839745,16.22797379859101,18.79382072951717,37.682972457166144,negative
27.02244044636328,22.808551112594497,25.586255280036912,56.0801026466567,22.727564467792845,45.13442207503469,16.991302504672895,39.8466418801415,48.01513556950939,42.71490031424739,positive
23.672752825931596,45.67709798265516,11.769649876154343,45.97241966432694,20.73081767991368,47.19737542383732,42.95447801378195,7.271142490142708,18.25125651626846,47.183126604383304,negative
29.88956455813921,41.075033011211474,7.28590009453684,53.60385136834091,21.591316136600238,36.03399107561316,40.96914921776489,10.717708572555072,16.14283036222088,42.51726507070117,negative
27.215854348620343,35.301789396953026,8.543775110218526,49.42806350780357,16.459667902170246,41.027661198868465,46.35156921863679,15.151261632613132,19.44238817855252,40.39449314082985,negative
38.02594067972225,38.462236074590436,4.704110384423334,46.0677917817455,15.793119132966995,34.79738856338166,41.63679076137548,12.563916236853068,9.861786673487302,48.297944243689784,negative
29.59064320013863,37.36339597635586,1.9245648409669438,40.77439753084764,29.841671575401307,40.730255363400765,40.619149929496174,8.749998186832245,15.407070248722142,46.47342928646508,negative
22.535127663300848,41.9442104205627,3.946463098200849,49.10391554240048,20.60516079884022,42.29938999264212,40.4099517015424,13.57165091381329,19.065763476354377,44.401694496429876,negative
28.232839392577706,39.82257711865878,11.276882649881827,53.56253882645336,16.74974462718855,50.86106324678014,46.33503345566333,10.854270754582668,13.743595899864033,39.7858664382315,negative
19.176755242022516,40.26754519878778,7.301392286959287,40.29423812289441,9.290738509533941,40.30299748271286,46.81613241315361,8.855873458388247,4.356993485877368,42.2101474607294,negative
19.55183767877795,35.63908337703197,7.538096470255159,54.71875329151065,24.841071721920173,42.121722650403484,45.832340837553744,8.81045193368349,21.332620778039153,42.17676111151768,negative
19.888422610806757,36.433727026118184,-0.8935930295137915,46.87943803870735,20.534575193614156,45.46677549179392,34.40863440440146,15.865641504973638,9.059070498991296,35.59599550174594,negative
28.3265155365868,24.385843373416865,30.918003884744223,51.68222982419637,10.751789724932545,38.085090674966835,25.182512548262622,40.44599531431652,46.872767423541966,45.69520260686026,positive
21.070432936017614,43.356527204872584,10.756264662178573,42.089479756526096,19.024341390888438,47.34850139026504,32.10457315735345,11.61798902564492,23.741393869980485,39.907034999282025,negative
34.51712076600415,42.012266937760934,24.520803529225937,52.65684770220568,27.45464384100335,40.37330642040186,45.19857457149264,2.7113647291861938,13.349267822260623,36.26589005804204,negative
31.004218188891095,32.450504211607566,3.2497590900298015,45.92422621743831,28.22316952172229,47.93870518160261,38.818552570743904,9.615125909353829,11.404516956590953,47.82137566887937,negative
33.346590490992256,40.57200383904981,12.349401227139158,54.20062139929152,19.03518649846529,51.19518920951447,45.22761972396009,8.489172297701797,7.921453841727694,42.57381275539255,negative
18.942597552101297,32.996826655202064,2.4404354850462786,48.406212006632494,18.15799685622404,44.3804267355294,46.14828736096947,8.472808547174534,7.649637544775959,32.58847309966989,negative
28.59768439032155,33.84425060121555,1.3881340011461543,56.16040515825144,21.506989307757152,52.78519275609064,46.04761090250598,11.794823779144505,14.259964401053008,39.59303234075232,negative
29.014883195287204,36.071434049235265,11.033084278648282,47.28899919692814,18.466757149365375,39.20010495883721,39.44616780334061,8.650215628345064,18.678444568715168,41.498710499160396,negative
32.35045618848155,41.08100957895271,-4.844907294948026,50.75077085569622,23.364121178640744,53.698308629861685,36.932320095575704,3.0387409130638936,8.965685806669729,42.108299600116396,negative
32.971975289649954,44.61304467566724,6.818551038379139,42.12712914436372,17.522760082256905,37.58112563897814,39.23434305627084,8.098053285347836,12.959593550549501,39.13814099291775,negative
23.15900874965232,36.52645367975224,-1.1418612382980333,53.10507587801992,11.653928242299353,39.313902181198486,39.91711319821799,9.828513934234278,10.202200500249047,33.71233135988407,negative
28.11581201273933,41.04001168626104,10.22308591445489,49.41815863541254,30.012880446151865,50.51316403869171,41.72355810938092,5.7591943255801645,2.781566631409259,33.667644128929915,negative
