@relation ../streams/gen/stream_gen_20k_0.20_15_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
42.14776904471388,24.00541037707587,26.956769807420343,48.50073602559631,53.66476696786728,3.4322006759825996,31.169495562472626,1.9203931998295785,3.969088554608887,2.241350443204544,negative
38.40527630903351,46.284958504531716,28.605936227352203,52.73031270104171,58.883317057292174,8.273220763374123,31.720868948681378,-8.083458712846578,10.474688676104673,12.108976272583284,negative
19.389277131059117,37.80291111184654,20.885447281265847,52.53474649562013,40.81379873677971,-9.691859735619518,24.797223221741792,3.6900270236649098,0.083001301116159,12.428519976969291,negative
53.867042647131285,22.45529086801696,2.972377411695099,41.842298094498176,53.9255989464091,2.6338831997263363,45.96496935438806,-0.7323203126754052,14.435065835275086,0.5670750474202313,negative
48.82316321717641,19.488550112698743,10.057874272790086,49.88485147149318,45.98733449387753,4.346061450248746,25.346502188974704,4.149813807435358,7.548432071214782,14.85018390532476,negative
47.284524315770454,13.439067884134811,30.766742265736617,30.12902608255737,10.752159384704832,-4.191552798991215,37.07769086755408,44.01725421779048,60.51177928819159,28.93478304530344,positive
35.76145005985951,43.59850161983532,14.333564746699322,55.21618851222751,51.71634336463099,1.6196556474122128,32.29661407081352,-3.5454738925854614,5.477558285918784,-1.2192107478659997,negative
42.82863012306202,20.645490645974064,13.44520971595973,45.23009148612147,46.28610567367281,-15.394124500065487,22.384795061688624,4.31863950456135,1.5655132673224799,20.07078397278509,negative
52.32869863455027,19.669459477508383,-0.18078174414783277,40.14871356575021,53.85816576281536,5.590430566438072,28.314083225060074,3.469942251276092,3.9859164942031446,12.026307965120608,negative
41.47425532325027,33.77277396810905,14.505087805780839,44.85468752208901,42.70566408443713,-2.6390995695568233,33.484056707923685,6.314107732274813,12.276857288406918,-4.671281419769118,negative
49.67356858387198,36.62705274012247,25.767273226855213,44.77965320174394,51.479634868918254,-19.460051031486532,27.15226157119007,13.142759263805535,-5.987010212753104,12.075282597804666,negative
43.02961458757824,12.833733181151079,22.181638185647248,55.537601554916435,12.484796510245312,23.89091776865507,18.263174262789803,48.754411187296625,44.45982518293519,43.61582315714639,positive
52.70826364974402,43.30288839843627,17.35817509991074,38.782643726674706,34.378294932656004,6.672590171412477,30.054642184993675,9.121377280022722,4.909842353135117,3.658689812780566,negative
56.07973618074334,37.61552779617606,39.702159142983135,36.18783469159837,48.63076096810471,-2.3843214395644705,20.91402473100015,-10.341399274759132,0.6652760296253835,8.414502473087998,negative
44.45933138502332,47.539618003152185,23.514469858932408,56.67686663598936,65.65733072396955,16.723424097537006,25.68411903095281,4.121492110880664,6.468191157805876,10.731075909633129,negative
36.38639937387445,10.048326893549294,13.624598851430413,57.9105818719131,63.6450952043503,13.620797829166087,42.82210576119097,7.766771817236993,11.5881441719998,5.317630475573974,negative
51.013793829025715,42.579314825792984,12.226438812247856,45.52473283881598,61.80805841560929,4.187828359309854,27.850585493897057,-3.658397481178229,-0.4655489140223654,6.298506635676195,negative
49.223898095460825,31.992217346402672,12.728995849493819,47.75753041890612,43.009471148592155,-1.1406720540237818,44.70650909474666,5.727964104887235,-4.11173088594942,13.59396645057516,negative
37.907609727633954,27.61758870880406,9.971703396509549,48.0511830389419,67.90752168216545,-4.97691115568904,15.91649592709655,8.601453956500428,10.638388820684423,24.731503623833827,negative
38.19107502070589,42.127074103472125,-6.893130486225001,37.85824236057593,39.2516988804156,-8.3597208581248,43.25921593039781,12.38348187569752,-5.908602953448582,16.549588131865953,negative
30.419609529369502,37.17167820692866,3.6339007970390593,43.04874346032629,50.12195765800096,12.375544091939464,27.973381027969868,-14.907137871874639,11.447512032877604,6.094734914795111,negative
42.15073556236413,37.888419760443796,11.644679182184321,55.05326101070993,47.922696851060664,-3.0749225034374095,25.034936277874266,5.403277015274041,-3.151868420480035,-11.02974105047079,negative
27.36726989122502,26.861327675940633,14.208210473060435,46.86627869535493,62.26193202944305,6.0825312556306095,20.187385884050045,1.1606099202630178,-7.534228453763209,7.255973828913094,negative
38.247791557645286,26.247241810553675,16.251276083977253,40.84619683940733,34.775274623692496,4.170014796666578,35.10094822671016,8.900657024533075,19.84856054492456,1.8378077904424757,negative
25.60554751445837,46.75293731117428,20.723151236689688,37.93577489458581,42.64824584944158,11.7790148876088,34.39205334737352,5.274707757766379,18.897544535570873,9.148791747532504,negative
22.59037453894946,29.353292800604645,22.30844241806627,44.21037694986811,63.88990438559,0.26246012368998306,38.30375055003268,8.931028235581257,14.868380035976987,6.975527923688294,negative
36.011221986321885,22.267218993827534,16.446829661700466,46.4863526255503,70.32313932862752,17.16446421475274,22.241619670001434,0.10496304928291167,3.1518409300216783,11.843388194415379,negative
41.70195462542034,35.70626893268817,19.351133885617706,54.89430424668117,50.387390541584494,28.361247151357336,21.708279283221643,11.54754133032869,-12.168313274623706,-1.5158038212671148,negative
30.788371602545567,29.52444064656605,10.607026417412698,43.7449271123877,50.22068871338319,10.27700842427231,33.810776274980334,-2.2280326143314197,15.43684434652791,10.806130754413939,negative
51.30536378731228,34.99113362006633,7.208586252404256,46.62952707082621,43.433771764251944,-3.6365962314447686,36.679805301797266,15.439000894008855,0.033446774310446514,2.324529196681654,negative
51.649515308038076,19.299653469626705,7.807649580841189,51.16501325599419,49.79515734895067,6.483091797071527,27.233940232258107,9.02916020273918,13.91411805531422,3.292484720713019,negative
37.339957894881394,34.81057636640673,18.938484792814513,48.436343483377,42.563486134025155,14.544724240541983,23.91563503648012,4.156357752740194,9.717209519462566,9.489917980395274,negative
