@relation ../streams/gen/stream_gen_20k_0.20_31_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
63.02477403485988,8.12252154581407,54.8628213871588,31.49670811423969,36.17669115275181,42.06657107322041,60.49747882572647,55.54442522756473,-6.950874719624515,54.60238662264146,negative
48.96371448628865,18.9156607935279,46.998850145592456,44.76675494191048,32.6438549666028,41.763651529640946,56.14543710833113,47.451696422617296,5.371608731317513,60.12229888584086,negative
44.647964806324666,24.240374633512936,40.83880219924348,14.565686496136285,49.742507628679675,51.07479108253592,50.92434129039521,67.45415935444227,32.127518403526665,52.73646006287105,negative
23.972826306750143,-5.714268309739346,22.221111649000495,25.659594409841766,23.965783971649945,-0.536571752626001,34.551243952867864,-3.8154873101987157,40.71351860952643,57.512445412468566,positive
43.96030289556783,26.820421160472566,38.10220944212126,33.720447658144,38.79582959390665,35.589716609196394,61.27255090931553,37.29331808583376,0.04910126354919875,29.26694963017769,negative
49.48266852140414,26.03527994990658,51.020251513841444,15.829488124251778,41.98690041022096,48.618555135237244,60.79878925882491,60.330947296979716,3.6303508416184886,58.955644086537674,negative
59.98362109950268,21.791671777158527,47.21244242059786,28.433625381984257,31.974560778009188,54.89193514387574,53.19166679893461,43.56638745757514,13.115425285366227,42.136013534674206,negative
54.120572343859145,25.201316512545574,42.74006205612981,21.872020369007327,38.375670687842025,31.051075871716954,59.5920043487777,32.89750328822467,2.5199027338351154,63.576312204120455,negative
41.5841526415452,14.639138453703577,16.386029432808893,25.629227168871154,55.53135256180351,28.300516958292924,35.38384876357834,31.321943749907106,8.397531215664095,58.401708558645595,negative
28.653154373734562,8.771838167790918,8.309323566914188,14.6681319577376,37.75236568655532,25.167502792503928,60.122570613793854,-2.0770045321071535,29.867479183966328,46.71912808025146,positive
26.071925407395284,21.80255423245923,18.999675790427467,24.896380196401736,24.08580099601926,13.091740438512801,57.55358516411181,24.076958031496407,28.15344571634253,47.597613597783536,positive
48.396215218477884,13.46506022076875,38.579520228728185,4.9278155664070855,40.51205778186374,34.563970220913845,71.32326247753039,32.27823845380466,28.157371437302597,59.25536775784385,negative
