@relation ../streams/gen/stream_gen_20k_0.02_28_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
45.64908866436339,47.68680609689964,37.44770414997724,9.339111274107873,39.37420415004652,-11.420440537492842,36.31920600167263,7.624312811447192,17.513160591496206,10.598072056554969,negative
12.619774934914453,61.679935432316675,32.287590576015575,21.977937727275858,18.963872690609847,2.560209143924943,47.70110916720311,-5.6659168304063305,6.537681982422008,25.776263922417918,negative
17.693691275457233,53.34904387701041,55.17742646556777,9.430022864907475,46.037744457843424,6.656724368063038,41.39698483258763,-4.713711382598311,21.490009818899562,20.731226293726937,negative
22.005187200027976,44.238261134180064,47.710757797461085,12.361092245852804,42.58591471131069,3.859234896541779,52.571603372214454,-4.486092375895093,33.655142549555904,23.115970885482852,negative
26.927742726563572,58.47606574210457,49.695262381045,27.94788163401933,36.69957976224811,6.730615536534443,62.890315538735265,3.778119019070575,19.192135147542068,-5.471523638414219,negative
40.33971102574348,55.413986699751824,43.77955270147435,7.41623135620155,55.59071614055866,3.253262981439668,46.39096381071517,-7.3341046427016705,9.422707006144764,22.008316168321713,negative
35.741435830793534,48.81586242112784,44.75623835491361,25.5838474718491,34.96409431482583,0.9900300122441101,36.88089413144184,-3.903493381673873,16.887740870398275,7.97585549956387,negative
30.94338707864483,52.2917088110245,38.05297146519398,7.109129709790865,43.83435986929897,14.07529370625231,57.664147608483695,-0.46592672925794165,8.526195219569498,1.4655940611874154,negative
28.843179946121914,44.18692249441871,51.25917313101043,16.255782481387207,46.74728093868298,16.712080784174095,49.11563396483474,8.435324773385602,41.78040600268656,31.18095563227436,negative
22.12141227161797,42.38333027212171,37.17683161962049,22.700477544108487,40.960184464369924,3.2510542408114818,43.53804865614344,-10.2121427586784,18.56884699945658,-1.4047793103672817,negative
22.188497918682348,45.03382299285932,39.84107984892419,13.836911036873527,42.05321587776677,11.388421145292192,55.17714338753268,10.373831714833262,15.18840854919649,21.850071036230204,negative
37.877658797562454,63.1841174055281,28.564589742696967,2.9147171499954165,40.49965067009125,-4.223946737469683,36.86419224381064,15.961345381567892,31.236620405630667,22.53692161512639,negative
24.50645164771058,42.22290340245035,44.34858986073959,32.995493342109576,39.342239831819136,-10.662611034014889,63.13382370850088,-5.1767730998827615,35.44488556833599,5.888560549193631,negative
23.334343868301026,43.372168044156965,46.77278738509881,26.722133067481252,50.503026082222114,12.55723844997215,47.42705835482631,2.3427089590713743,33.47792113458044,32.04290347589407,negative
31.744408708051843,45.77228325054588,42.51823904083157,2.1346858358140484,34.97735691082434,-0.02730969029159791,61.14614171858099,-14.410696745249368,19.70398355588963,17.98484443379702,negative
