@relation ../streams/gen/stream_gen_20k_0.30_29_f10_normal.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
33.15509357868983,4.8161547692078255,35.8725250930579,45.2100704606196,46.47470456144638,13.515491425112982,6.720916173724262,26.805595913728094,16.436863614045944,39.90942989739426,negative
45.481691677260294,9.735724761355865,37.337822708196555,36.46557549913727,18.811774836937815,26.41307141859572,6.4877224330524825,24.17894723566842,12.568950580723707,56.774248725723275,negative
30.582381645385308,21.9023961379437,35.45439791212227,24.65107381865763,33.77321185845934,2.5408532234613386,10.224633192476436,13.473578580188907,13.689563170654935,51.105173714480564,negative
14.469948813375915,29.090774324333957,30.83778169632474,30.61218927712039,36.65476068850868,13.629525268910811,35.594018212149734,22.034332294484827,28.304815472980476,49.364087681638786,positive
22.19973104291404,9.499446023200946,25.662209530552932,44.0730249005893,41.03762198689307,8.839745242511652,2.276522382398089,3.61034335306993,12.31455644127975,66.28044979563653,negative
10.961812512111294,-2.5007523666183626,39.33802423885686,57.446115930519426,22.615762520281326,3.3998178454529473,3.2821357994700255,-3.536035627477524,1.7736894516553203,60.84210443080377,negative
22.829515938285073,9.455618317641276,23.09866987227523,47.06018424086757,41.02060879255994,18.57679533877988,-1.5890942265891264,23.95267683698461,15.750900883502936,50.26363482899894,negative
20.111416453011472,14.318439609884646,41.24001379526578,36.66546180518915,52.814445148268106,9.583749132301374,-3.721279213653708,11.41965776320107,5.290256600178534,34.133708209443455,negative
6.645249403626023,9.420585789013701,25.129932483440637,18.672415314537023,7.729724243238449,22.71825296848012,67.12960982970854,25.52630365637077,32.96605808781154,24.03329405927744,positive
35.63456087495146,-7.161577460148541,39.86669373745452,46.36175565916112,38.957768447093734,-0.471123837759448,1.7245149458503262,19.895775319018036,12.048886437669832,59.49802445549914,negative
28.837937728921247,1.074155906458774,30.48847301587996,32.46592489009291,44.20310784684632,14.994767285204754,19.9074645985513,9.641716415697148,19.51790154772641,56.96523416910502,negative
26.42079725457668,2.131592313004666,23.58380335295263,30.14536981699275,26.372050591617956,10.051929210300479,15.277385936664473,3.7456321867492504,3.2041802762400806,50.01399568838767,negative
11.707607056387815,25.536150881045916,40.84405358702094,14.807955274262635,8.919780624354608,33.75074484861616,46.65434105692157,15.888249612646284,36.651921521197856,28.328123515520886,positive
19.501229744396518,21.239975764562793,20.13753766426965,42.44739294830741,29.33295552717088,36.63765868925209,51.9889057337654,14.85670048866557,31.317430892326094,26.691002499821007,positive
25.497919444446055,2.500112994028397,31.78000297017431,46.99925823158734,29.286043340279384,22.257228786182935,4.535018091172809,18.726203463298454,5.666100689758427,46.710165529265794,negative
28.835688743034414,4.305065471355814,32.60339012805122,37.65702747686245,31.17168190628365,26.021663885615293,53.24141098402323,6.496643679621684,38.201036007799765,31.78798066038661,positive
27.905240126016437,13.975973235685029,35.251765147819654,3.3115114433237167,18.470639384068598,17.542025115146892,62.41646662803117,29.122144190294026,42.158042731851616,34.95788198114948,positive
14.238511874350703,26.319618265616697,7.278353780394816,31.786977826061396,26.77682975059076,30.131572886666575,40.917656448792364,-8.218433476921298,39.89250140328874,40.21649092511278,positive
29.15429127821163,-16.130845573737126,50.35291281936376,38.622696382389016,26.233059823367583,9.294664972819906,6.917480501914889,5.721156022686374,2.426977736037207,48.354766313964305,negative
24.057182136555596,-0.620706167449498,39.89234633351438,36.58841220473108,33.68855948038328,4.017233643802218,16.17601465060301,16.298036985732143,-2.5641450710846154,64.83016110333605,negative
33.92514830188171,10.833519763084094,45.49637217389315,33.69090569283209,31.205174288190925,15.27107904744309,15.101686687600242,1.1928759467718653,17.958400673484192,39.63515265877689,negative
22.136431692914815,10.19350273213707,44.30244722761246,41.673531793197846,30.93664684993582,18.012325371945625,14.208057941940478,4.974206918965242,15.56254128894928,60.94927714519393,negative
6.504402662984521,16.874176290216948,13.54148568751772,2.194399122795737,22.215336180029457,28.137800903058903,46.154769974168445,2.567796863488214,26.333430508634862,27.70519048075689,positive
39.37801291420863,28.521264002446856,55.027002848470566,49.370321742038186,31.617789371404132,22.41214070201697,7.128961136483998,19.06249631726571,34.79431247202846,41.83356568920611,negative
19.948578069725986,15.521055748698917,33.6529044127075,31.70005292740068,23.7214375805085,14.916771491640471,-2.596317988091042,7.428559955838773,21.760817385986982,50.33737353882138,negative
10.881217896257715,28.43128032946425,33.5338767981676,32.785770988916994,25.093305151012792,26.485410728904363,40.824891372734584,13.155107563242076,16.298510748983535,21.202648423487595,positive
33.09705062527863,5.625617958523253,44.32642893273152,39.057149597510325,36.14636964742901,13.257881152434415,-3.0993025377050722,8.700554990834265,7.34648965431586,59.8041391702774,negative
19.151833704709357,19.335639141378834,20.496905830834862,15.890421099929767,13.046174755452533,35.776154350202546,48.015730123206865,21.47238773101917,43.4284483677207,34.081300746468195,positive
16.401615124312322,-3.9905386907011167,17.73988733322539,28.067742947365296,29.67013288427598,12.459829770426861,17.544934666229047,24.290612166993277,25.658184605807456,42.580013990437685,negative
16.849931965545025,15.0209295870375,36.222853066765396,6.5962554514046285,25.18738461100739,22.921146842578974,57.97015952007784,11.346196447033321,41.92828349772552,34.059726854188725,positive
27.365503542124074,4.442845294857875,23.715793671649593,13.986510019960011,21.341661177346964,35.55151258862905,59.701773498928105,30.197154146685197,36.14331515566076,38.57822284073055,positive
25.472795896271656,2.565041279116498,26.11361711538609,33.687060413019324,31.006802187468537,13.254474029864697,9.30163841390389,17.403949475639063,1.4716359500544165,38.496425004762855,negative
32.97847513775742,23.665353406577466,26.64671133012481,4.542525738911298,19.60001962313308,14.374133581439152,52.69865098740475,24.15760662731401,35.22176673933865,55.31004413379674,positive
40.24345823743666,8.440703644737132,44.43261068494286,31.292285549779848,26.748027154437324,14.709338102873312,16.527444855178828,-0.2884299880926342,28.288873600778963,54.38814030034903,negative
