# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.972000, 0.965892, 0.958333, 0.793103, 0.852420, 0.708333, 0.857196, 2.943939, 0.821429, 0.000000, 0.867925
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.334000, 0.629176, 1.000000, 0.132812, 0.066348, -5.529412, 0.185236, 5.870690, 0.160681, 0.000000, 0.234483
3, 0.446000, 0.587253, 0.764706, 0.128289, 0.054556, -4.431373, 0.108181, 3.969629, 0.153907, 0.000000, 0.219718
4, 0.288000, 0.604444, 1.000000, 0.123153, 0.050160, -6.120000, 0.160391, 6.787234, 0.149343, 0.000000, 0.219298
5, 0.186000, 0.531704, 0.957447, 0.100000, 0.013094, -7.659574, 0.061680, 11.352394, 0.121819, 0.000000, 0.181087
6, 0.184000, 0.543624, 1.000000, 0.114967, 0.019862, -6.698113, 0.100153, 13.461538, 0.139694, 0.000000, 0.206226
7, 0.290000, 0.609031, 1.000000, 0.114713, 0.048808, -6.717391, 0.158160, 6.585859, 0.139394, 0.000000, 0.205817
8, 0.822000, 0.589275, 0.290909, 0.242424, 0.164162, -0.618182, 0.165045, 1.708400, 0.250784, 0.000000, 0.264463
9, 0.912000, 0.560000, 0.120000, 1.000000, 0.197080, 0.120000, 0.330623, 1.240000, 0.405405, 0.000000, 0.214286
10, 0.194000, 0.553215, 1.000000, 0.108407, 0.022812, -7.224490, 0.107414, 11.395833, 0.131933, 0.000000, 0.195609
11, 0.270000, 0.598018, 1.000000, 0.111922, 0.042939, -6.934783, 0.148124, 7.101124, 0.136095, 0.000000, 0.201313
12, 0.502000, 0.716361, 0.977778, 0.150685, 0.124596, -4.533333, 0.251246, 4.153623, 0.181369, 0.000000, 0.261128
13, 0.852000, 0.917411, 1.000000, 0.412698, 0.512491, -0.423077, 0.586966, 3.197861, 0.467626, 0.000000, 0.584270
14, 0.136000, 0.143887, 0.153846, 0.020202, -0.181516, -7.307692, -0.535666, 7.774359, 0.024450, 0.000000, 0.035714
15, 0.918000, 0.563830, 0.127660, 1.000000, 0.209593, 0.127660, 0.342147, 1.255319, 0.422535, 0.000000, 0.226415
16, 0.914000, 0.578431, 0.156863, 1.000000, 0.250453, 0.156863, 0.378356, 1.313725, 0.481928, 0.000000, 0.271186
17, 0.178000, 0.135051, 0.081633, 0.010811, -0.186216, -7.387755, -0.494738, 5.469148, 0.013080, 0.000000, 0.019093
18, 0.180000, 0.534740, 0.980392, 0.108932, 0.015285, -7.039216, 0.076641, 13.185784, 0.132485, 0.000000, 0.196078
19, 0.186000, 0.112222, 0.020000, 0.002786, -0.206999, -7.140000, -0.517068, 4.931304, 0.003365, 0.000000, 0.004890
20, 0.754000, 0.826696, 0.916667, 0.269939, 0.315541, -1.562500, 0.410634, 3.190691, 0.314286, 0.000000, 0.417062
21, 0.848000, 0.542830, 0.163265, 0.186047, 0.090605, -0.551020, 0.090839, 1.410665, 0.180995, 0.000000, 0.173913
22, 0.980000, 0.988938, 1.000000, 0.827586, 0.894586, 0.791667, 0.899598, 3.022624, 0.857143, 0.000000, 0.905660
23, 0.168000, 0.534676, 1.000000, 0.113006, 0.015552, -6.849057, 0.088528, 16.419355, 0.137377, 0.000000, 0.203065
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 0.152000, 0.528889, 1.000000, 0.105485, 0.012116, -7.480000, 0.078069, 19.307692, 0.128469, 0.000000, 0.190840
26, 0.908000, 0.520833, 0.041667, 1.000000, 0.072880, 0.041667, 0.194468, 1.083333, 0.178571, 0.000000, 0.080000
27, 0.104000, 0.124689, 0.150943, 0.019465, -0.188745, -7.452830, -0.604084, 10.460978, 0.023571, 0.000000, 0.034483
28, 0.676000, 0.402009, 0.061224, 0.025210, -0.119743, -2.306122, -0.136825, 1.468718, 0.028571, 0.000000, 0.035714
29, 0.732000, 0.483453, 0.181818, 0.075472, -0.020222, -2.045455, -0.022938, 1.637379, 0.085470, 0.000000, 0.106667
30, 0.690000, 0.793973, 0.927273, 0.252475, 0.270794, -1.818182, 0.374900, 3.368151, 0.295481, 0.000000, 0.396887
31, 0.572000, 0.371111, 0.120000, 0.034091, -0.121593, -3.280000, -0.161923, 1.847143, 0.039788, 0.000000, 0.053097
32, 0.674000, 0.648094, 0.615385, 0.182857, 0.144806, -2.134615, 0.189560, 2.699622, 0.212766, 0.000000, 0.281938
33, 0.958000, 0.967924, 0.980392, 0.714286, 0.803223, 0.588235, 0.816264, 3.007404, 0.755287, 0.000000, 0.826446
34, 0.998000, 0.998896, 1.000000, 0.979167, 0.988369, 0.978723, 0.988436, 3.002212, 0.983264, 0.000000, 0.989474
35, 0.220000, 0.121413, 0.000000, 0.000000, -0.198098, -7.297872, -0.476099, 6.118182, 0.000000, 0.000000, 0.000000
36, 0.942000, 0.863422, 0.764706, 0.696429, 0.696577, 0.431373, 0.697532, 2.568764, 0.709091, 0.000000, 0.728972
