@relation ../streams/gen/stream_gen_20k_0.20_41_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
35.73293145131291,48.50305712373447,66.79500446245379,49.13094172714077,28.591180892770605,8.997209478735481,13.602411572979133,-4.17661362368257,12.273231534455316,30.104155812797377,positive
28.024199944432254,19.95550319597647,32.45382001501576,37.584122923869636,22.411094334936635,32.30764618388697,49.47934151238951,26.032138809491514,33.438122038311135,31.367625820921013,negative
34.175065869328954,13.634438595636688,19.566835051459627,35.22092667881671,9.160223412091838,47.69149419931963,47.24023597330354,25.833878622437812,49.74892358813905,23.71143388692341,negative
2.5843985643132577,51.32359888974264,54.75202067275677,20.07166828763673,42.39125340978741,22.31777330308485,42.7832127320387,43.070354690534394,-6.883745781024633,37.08453120979908,positive
38.276059492479504,21.79905849947498,41.88582677807648,16.116517368578677,30.592921883839406,43.36299387994351,46.78470545689629,32.26218184371099,59.527643442970714,25.890347328243678,negative
28.11101260910738,17.288297802293574,31.626162436915607,25.895746620011664,15.640994713872558,38.47575831208302,47.67689699614904,30.0941921650736,34.97434683192988,51.158764477070356,negative
27.32938767906923,34.12765986957915,22.30160617185554,48.30982022898399,24.666406859159746,54.020396899890635,51.40168087309548,24.036091908145146,45.219328714858364,30.539995896503207,negative
41.82550901415999,11.086263490418427,34.87344923650219,35.491015501125005,37.27968323282847,39.41806308201325,46.14366797211644,19.37410793517302,28.818227641664254,41.93786104060533,negative
-6.9171425083421525,22.500009545561923,37.75926005733992,27.59321232116056,20.198871958353827,45.36300999999585,56.736838359997435,37.91586040543426,47.53947433657658,41.63808894741468,negative
26.863714492160213,1.1016311995923296,30.712015474874278,37.58941334119757,19.96518301190629,46.415540897770384,33.705623454576966,48.67620591068655,56.9893005362513,51.7971033813663,negative
