@relation ../streams/gen/stream_gen_20k_0.20_49_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
45.65837240148345,34.22306001860519,9.81477118375641,23.39167818138524,22.58745296393898,37.83454971440946,27.9080457831583,45.50796277710289,2.767809717423977,9.024593685243595,negative
48.119882653209686,6.640776100856293,19.598579667311327,22.16895454913475,15.090591899495482,12.126869803022776,15.591104331789927,-4.57380356169786,2.284355293192263,30.801697801247176,negative
58.418929867995416,22.401139950054727,58.473797471996356,43.9439041361206,-22.054495494225723,36.53813462342847,53.73478713892747,-4.365629589994397,24.934277825679256,5.466024498740897,positive
40.922819109976906,23.665873811194473,19.10168336034017,9.293997310002347,44.6373803869582,44.46079356246211,-7.009562138024403,-9.21776615477702,1.3934668356074127,32.07019970655818,negative
52.155389937082965,15.602061311256662,24.470812403741956,57.9659936567767,28.208612381774813,33.83336965087132,35.52773973831068,21.454708537738348,-18.989246179743944,20.643485119417573,negative
49.49350499666676,42.43477794235529,14.13167695984344,42.67147643724275,21.76745799908463,28.212059446978326,14.005839334365252,18.0237448694991,-2.938817401481363,8.120761451548537,negative
36.49391354764196,21.364300895656122,17.45290424076163,67.30594070097825,18.83889822947202,30.028463283927834,48.987882770535265,18.396021904446616,27.666282644225596,20.64297183059004,negative
42.1519785406309,25.319005704747884,10.273518586082922,43.02307890136743,32.9220601916429,27.399133881637393,12.391294859449154,32.21600631191683,22.936673853721913,17.807532411882136,negative
62.40212740012173,21.365300221663293,24.497092694309114,28.382446482592464,21.972692973991435,36.682968783014715,13.638089134735381,23.083578390711438,21.780963146493562,28.98011532569413,negative
41.72198985453649,37.685465381070074,33.12265492903424,42.94327631565611,45.46354562857681,21.51989971137263,10.700436516934209,-15.308096268774197,11.021653843633445,36.10138708364629,negative
30.225052717150827,44.408660829084674,64.26968257418986,33.622741037187915,17.613864241523753,33.480513191689646,45.71737082840578,22.06020671512922,30.49011031777515,14.967585685934997,negative
55.273449297003175,48.30332796360648,76.78949513326722,59.493981601903656,5.797218743011091,28.717467813849744,47.81010983029859,6.4264320828294945,31.087259453447317,18.360138465672506,positive
38.34731904566239,32.06942875604413,36.00063032356256,37.489556087217764,30.695522713845826,44.45088940662542,37.01160402328466,30.640348896568522,-0.6601010359233062,56.85829212666772,negative
37.89188819658497,49.195691524963145,-7.807197835597272,28.390540057158134,9.278988093338434,41.74589686692168,16.723884824550964,-0.6545001936494703,-11.244204739253693,31.59667912388389,negative
57.858907599183375,8.042163247705211,30.451717166205633,33.78642351354773,53.27718677533875,18.379509708365834,23.36300552724232,20.528437024013023,-1.7484389851603437,21.422048111956908,negative
42.47132408631302,53.39020445548338,32.73958956256435,38.17316665350396,12.602853735969122,43.923794211426994,21.71331758092945,8.24360270219795,24.319257314839,-6.511636447122587,negative
20.121997291719623,36.33313148590833,28.17691187445693,36.84816632692366,3.569092831822683,30.76119115214469,35.488255735632826,12.753770798548377,4.843265803942697,27.409147586703504,negative
62.192263234227056,27.82136340325785,41.24942949897318,74.69392844855466,13.601426436546358,45.72807677146659,27.912726829663015,32.594331882990545,5.371924861369469,36.1709916615043,negative
47.031213383621385,45.02241363788792,5.793626302978648,51.70161553352235,11.576856932049052,24.000453428089592,42.807880200294335,-3.5462723851644764,18.475498011978505,14.658829074862592,negative
32.34103662470269,25.348656687834634,34.18291699524906,56.33067556387479,15.929788082232706,12.448677441678909,30.588835151454,-10.667011296233106,11.052020579018876,19.38441941459681,negative
57.17731306794877,28.034693420762224,28.91856367843749,59.56768995270363,35.10855859165662,24.007668892772866,22.147237264476097,6.333599093916453,21.191659825147436,10.987285200176027,negative
41.2330492268713,45.08031669592204,41.89876991395873,34.9349760805958,36.89822193982059,22.678228098294746,25.753384943256407,7.00858761059005,-12.489851374450538,9.340643669261489,negative
34.625435842016614,64.85302763978808,9.050427120427045,55.31957737845881,37.98315016618507,26.772789919637656,-3.6075472936794952,-2.8440940069442,-0.5825362467906965,24.826103295755473,negative
42.83540231795854,46.85647906494361,27.921059981301095,63.094680717670116,17.03635975420636,34.69127983941146,38.78410450659076,10.154084116359668,-12.215414514301862,32.35817375090994,positive
46.28668355623897,49.87563300818877,20.798130791671962,51.45948310419981,18.857410042816575,40.387580568935405,28.04796544765196,-5.675378752985075,3.240172115608911,16.32293455754906,negative
45.63882140098563,21.983233775883086,27.234549230403797,40.76110512468954,17.263224403226012,13.797247580797132,16.9995697789577,4.783005712103421,-14.282475177023777,13.96374755454451,negative
65.01630113892368,8.801215288451903,33.42734666270853,23.98613084394015,29.99529478742294,33.08457948503374,20.82858456228005,-9.69031914976874,15.298927124168571,34.914097155209305,negative
28.893613228527176,18.805492450534132,15.399468707229877,37.74821502448235,46.62738723517062,43.97946185746791,18.205040308488453,26.42720150675145,-2.1230299535007466,8.767467136952442,negative
