@relation ../streams/gen/stream_gen_20k_0.20_15_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
21.120857316115824,22.994552919716806,20.4909281816701,5.90338572202658,39.72325356599107,18.376306982861088,46.408138325530985,36.946309179068066,52.50305629185367,4.193454716889276,positive
-5.3941971339315575,11.743832061146623,62.438999429456615,28.833996120355337,16.195833832726994,53.42854042538895,49.52385626935068,53.03362371563006,39.3879187531008,32.15069583958161,negative
3.7501506225509003,12.577120801993336,36.53991519017086,34.00621434769713,20.76894985803763,49.373215514948825,44.33456580346805,46.57633392545646,42.81487858710323,26.18838694728906,negative
-6.75399270969028,0.7989190030858122,49.87064668210786,36.64909975070212,14.472627017007902,49.2875072223877,41.02046319495007,47.498802817430345,44.11511151314901,25.40193355008265,negative
8.855345286989518,5.654608677660862,46.6494237269476,34.217637141992284,20.09164290856045,41.56326375838642,59.68505573897647,52.03580066848444,44.35195318135887,35.44529254815967,negative
-1.569031857412619,7.658421477458154,51.42597743384623,33.037104937511316,16.516430550189753,55.665366098875275,41.44801766131478,59.84123876340299,40.96011395201192,26.845012164607972,negative
-9.94550683694251,7.2511000356071555,42.67311940583066,31.131232906941133,18.16638717754991,58.935826156927234,51.05858615872465,45.76181210097268,37.092806194730194,35.8916988638189,negative
-0.09260120942912664,3.3982351356817118,41.68594494680198,28.99832083762353,13.397730394754655,45.11205346109103,50.91194771209648,51.82951815557847,53.62930021630167,36.462000417491254,negative
15.375227791946347,3.5484521821762796,41.94671853391426,35.01965970148073,14.05308288601617,56.09413109678344,49.42600211922431,46.87967081552664,36.98696132651044,20.17314867642282,negative
-0.3502147657662835,8.777076728462756,29.726772470064013,41.553505235318944,18.43685749864599,54.68042241071583,50.595082914263244,47.445257793461224,30.65969589514004,31.08577852953878,negative
18.587106161138333,30.353494998404994,31.21587094917156,8.267158372665733,48.16908321850737,7.369641762102248,40.14568908737589,30.11705389582468,57.28303649621952,12.527863494079458,positive
17.81041241496433,4.384761199269819,37.84803410751975,32.24804336575103,16.60154130306087,39.044090554267896,45.437284919677055,49.30498404058155,48.44699719537163,27.269035707948454,negative
5.221465760800609,17.81493703952149,51.579422715870166,34.332449483399046,12.254849576208649,32.153588482736495,48.86013068180414,42.968155229031254,37.14517376867808,27.32839816723342,negative
12.368244904775505,5.727218839106476,40.15739289726576,33.278860133835124,25.58264085528099,54.38738014361976,47.66113022247828,43.74153662951865,38.91383996481612,31.79961503517949,negative
12.591414858051042,8.508244159043663,37.43898489725508,37.37349051103564,26.382164382730302,45.087763043014235,60.69329700793914,45.987611730873134,38.40502840783747,34.58462080444137,negative
12.417433901767051,-3.3099171913953214,44.20623915447142,38.18892988946808,3.8203112794730973,50.639423257869055,50.39097165915799,43.65036502999382,37.505302748944835,27.87658191878263,negative
7.338662319575997,7.1098704583081815,42.15992761971009,29.00839138720028,27.007920462758193,46.14983057119581,48.24272255400411,44.79943952385463,44.79110001763305,32.63486365154523,negative
-4.035868699952212,6.013829004883116,36.52969828414535,28.263827892266786,14.74937536626934,42.81236917462202,44.43055725178603,50.72365120440644,36.643026274244136,27.62430370760338,negative
19.440929011620863,12.795309993326335,47.79029108750522,31.822694182115065,21.14200485478411,64.79244713741394,41.748186657784515,46.830141669242536,35.67674621402837,27.72741898269085,negative
4.040113855322428,29.448849524516625,49.209338961998725,44.648805809641004,18.805473070600563,41.463885691226174,58.28685972388224,38.85723737772638,43.05116766870425,33.58586674563659,negative
2.6330369467207886,12.285298456090288,42.64582992129129,42.9173500765167,22.16872767314609,58.97051950226109,58.62399821753267,54.01093484523142,49.70806431146471,35.27365507824255,negative
14.358507474027826,21.632943236867792,39.69728759529299,10.156622525199648,42.145706839142754,15.50317913259012,49.89856977441539,9.999607742081196,58.73482380307908,6.784512160563424,positive
3.1023741952558836,2.7286064363684686,41.09523959693428,36.240477478772334,24.038206034628445,42.3286513704718,45.983935310707565,54.567271370612815,27.43592276678232,37.344453061647854,negative
8.680810505388376,14.327088142389783,30.599923241026975,29.55834355185541,22.10508313970813,44.695033074081145,40.171686434851736,44.74600382483336,36.24930367616245,34.07152424394568,negative
6.0567796641362,11.73796177468531,40.02559289686874,40.54618896795484,11.521815767073967,57.33914895197754,45.94629340218458,44.272042413776205,35.03160430338582,26.675178381589127,negative
4.700597785906354,6.00754413259942,40.16181559835828,36.976800832849165,19.537371116272972,45.093962727596576,50.17237115683793,42.24165801999102,43.82395448912305,28.56332173295219,negative
16.641419146109786,-4.2842044987638115,41.70931887142278,45.522321746545,14.14132734241372,58.59553638094616,51.589083951866726,46.544635817197005,43.45468469416386,39.974532632701084,negative
3.7311180890271736,1.3218730277274293,36.95891789640432,48.8357332916017,18.437041426749367,44.378709760306485,53.690659408598535,49.86346001649236,42.91198912322135,24.613875464905675,negative
10.88207455702863,8.979343230750976,38.51687042788098,37.100718610779694,28.165225006169223,44.958103707724256,48.24935990078803,31.070688029593516,25.463184132672268,29.724638761164343,negative
15.417743222670545,12.16518931892493,50.04093078739567,41.68497223138846,14.154252099161644,51.48293128337479,51.41518787854237,40.89363884608735,35.44275671044461,41.26243808557243,negative
28.4365761560815,33.100980389373206,31.217871938027425,-0.7101374106459843,44.063605639221144,15.805941912950795,46.381467690142614,28.781963471333476,43.38340149281344,9.976267199130115,positive
19.696658323582533,36.07895726313734,15.145938945727087,12.09674311063558,41.30730666396661,14.23880920686228,43.244135238765985,22.329871705924518,59.92523400562729,8.553720237874465,positive
16.335139639409057,10.04143777638379,48.52355045446233,29.460277369023213,13.698995972897821,47.770026312567204,57.22080437888791,44.98314555355382,45.87807750264052,25.81167516675682,negative
-6.818623718210475,13.626050074746011,35.90197061335329,24.598590341352946,17.65381365334237,45.3469496444346,41.52721895173194,46.08560645079122,33.86694378817117,21.647317025629015,negative
21.066438453492918,32.84565149431778,32.50207684564742,-7.84658762518203,35.29956049852393,17.801404875641385,33.15141999430028,28.592759566118108,53.001850140947624,12.072385894285134,positive
1.580640455559903,1.5342293577625927,44.35189489604289,26.005843054378733,21.678668477337432,48.36487845976384,50.86779968282689,43.49491658972344,40.4263727518639,30.132919243754547,negative
-1.9120488080654159,-0.044615282860741345,36.817815936790275,39.7533928715167,31.2953793764448,47.170406651294655,56.27216062850739,47.21881737527675,44.88938115799298,31.812364326008268,negative
11.845748867568917,9.117404865572453,51.932347846851535,28.46931626271006,25.764747584249548,45.03805480311512,41.78050812965588,44.673252111837776,53.63206296279964,29.501880220301334,negative
18.216579201428587,30.129706673291622,24.004272029919353,-3.1983692782423176,42.777815723195445,20.485147420031304,44.72082596801286,33.07673329578267,59.9000835488976,5.055013318836121,positive
7.483592364325857,9.311136136651012,38.471007550897305,28.731023042586898,23.398146179845135,54.016219166811766,57.4858341670948,48.8280994920558,37.80797603814808,28.59744019682111,negative
7.804182954958879,16.79807486458779,48.13220462155549,34.766878706374584,23.33369555404256,38.07257554500709,49.03209599418286,47.226411601282315,35.22887056099474,33.45634693402384,negative
2.3357905609346803,-2.426848592068973,41.552085254172596,34.24971495777366,18.98301719777423,45.513873232824196,48.77200602630102,44.82357241754378,26.386765697715408,28.881486368629087,negative
1.085251841823963,2.808333797289997,50.971258783351026,38.79420543770472,12.329223594808367,45.46496945174924,52.791053416683006,49.55605121028171,39.7985893579951,34.89857654746133,negative
7.967854817794334,13.243240904891316,49.663710177726614,27.600688601920048,13.871188962504794,44.04201546989711,35.85669770529795,41.98372897688647,33.72000031354072,32.84639749658381,negative
6.112129608442691,4.18419936143819,47.49260460731132,25.66010992173547,24.622142961384938,44.1572819037145,40.1574751314928,40.826946187590686,26.61050363179787,27.035229170643728,negative
15.823892909971502,-2.2604581411297726,41.24421504266011,31.62052582465453,30.502128171888582,45.258022416660225,60.88584301619211,52.729374854854356,38.66879225490126,21.745531456287672,negative
12.174785042103244,13.950857264600982,46.26657712227482,33.04689065690193,25.16977587708456,57.4777761104829,43.436163647639304,47.82189194387015,40.73264419946235,29.2146313034608,negative
0.21756305487167182,5.614515878437771,38.18223577666439,31.028941382258285,7.666846138099597,47.64411838101146,55.720601451294336,43.39879792972683,48.29963297122017,25.493543785908262,negative
-5.0627921519294485,7.9214495452997715,39.61489517848158,41.20618202981976,12.916083408844212,51.82128521512596,49.36665241125168,42.44759217560275,36.454121494589344,34.74208071931413,negative
0.3603254891458123,4.9788978954936844,44.16787313779892,32.141560524930405,17.70828918245061,63.04833479255021,39.872593511755305,40.28547924305216,40.6984827006075,28.212860027461232,negative
11.061560225644442,7.833379652136871,45.224914147282824,22.15028887688206,32.331420144690085,55.661110934870806,49.65359338112043,36.12349084395436,40.249649403856274,24.18060649400336,negative
10.585395122886961,28.717071366518407,37.508915597074825,6.07767830663404,43.31653197874634,18.01619277340494,42.02122530296662,18.56057101365683,49.110429623556286,5.4922099309230425,positive
-2.504416640192378,16.169910920861142,48.2611577254265,28.516639367834014,26.712925928420837,40.191712011067466,49.46980801394581,52.00643039467009,44.40560487073891,24.19325475191967,negative
12.135528326392457,18.21076374099555,24.143257415751197,3.453460710272931,46.96917257329784,13.233891455527377,48.850598669907185,27.044870629235273,49.030829762505704,2.4236002905786886,positive
-4.072795875309168,2.7181240681779073,44.5123317071298,35.41271385226476,9.106747138453034,45.553058890950034,48.21308301369111,46.77821275496288,32.742989322611976,32.255542445101916,negative
7.486984135018562,4.581955089385661,50.00777618171503,44.81894283899231,8.70934627691101,48.26465779889673,50.9232891274936,47.504765189269115,34.54901918602645,32.70897053412474,negative
9.986070315547828,-0.4803836446812326,36.01762630129925,30.615365821534684,11.062283823170363,49.3684498510617,48.286600235592125,45.058475372525336,40.402258560227445,33.91187367450945,negative
