@relation ../streams/gen/stream_gen_20k_0.20_29_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
34.190681072990955,40.81625559680013,7.767347992590926,13.802020940197234,23.387608029890124,30.264697700421323,29.302665505199744,55.35515850924305,14.137950067532286,56.58631095845508,negative
45.71961136040588,53.72844441267565,34.033630374845394,15.030655482295963,29.252854992161524,40.76231499397352,39.2477557458798,14.309151088605315,40.75644551719125,30.76711736303662,positive
27.530940370543114,40.49954372589169,7.079512597863327,-2.6690473658462097,51.951677831918474,41.19368921504832,42.721495704284266,37.40292659233941,4.63439870199884,49.64804412222543,negative
34.846799680029584,42.593845303156726,3.163041331339665,11.68030849264362,44.00044106448,28.72209697094956,20.024884918074235,63.0705663478687,11.20022379853272,43.971729270650386,negative
41.9013726727501,26.745420889804635,15.230028281281784,1.9582121666941303,53.594505024676806,13.015169523603983,22.352070939331742,53.332660063253336,19.63102955117404,59.54336917915353,negative
38.084458218324684,44.99240201679833,14.092164272133727,2.591260532238372,22.286720660901345,19.465621139279428,27.209846178331336,46.78350182076091,-0.1649045518181822,52.89160172262875,negative
28.66996436187398,41.96199265495068,4.103069918704911,5.37116390946956,33.93043986141799,16.519827900889048,29.833151538863323,62.99847165625965,28.235493731050134,55.3188870180455,negative
23.054359133515852,39.4648161290863,11.498161033586634,1.2629565527728854,24.88705716146251,32.54792452308217,31.178627640984246,49.128941545176666,3.747728281958281,44.48482905615038,negative
6.05348201093857,55.88988405430047,47.75364716295924,27.963412880457653,34.882005635429806,34.098452673330094,46.81306893854742,-9.922546286003083,38.658831848068395,31.48227668590433,positive
33.00696272815834,24.021132926685038,25.743655480833812,11.4299132851707,60.7756889643083,17.979583623238266,23.30337863336665,47.293221946006305,27.06508083352334,47.72250472250271,negative
