@relation ../streams/gen/stream_gen_20k_0.01_30_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
14.457340882583651,26.509392252654337,3.616775789576728,33.47216849825624,26.530150873851547,32.344822263302035,7.2449404386138525,35.96689141696871,55.036444167664385,12.817050094715036,negative
2.5792939988789687,37.20834198105452,33.513383552322054,37.40369573958497,0.7072730225860795,19.434441910277812,30.87979246170221,-14.68200124471975,58.65427118663274,29.659338716235112,negative
24.347723035802453,19.437512765230924,29.20664532533703,10.844803296897535,32.84266483376022,18.044893544990316,2.7599868455396894,22.44140025634891,27.63493087474754,17.212427633132442,negative
9.809860788613754,28.165806402223804,25.135095549902836,-7.934719380814547,18.814598054625293,44.98335349061703,37.27201690237047,36.59107919510976,47.97704831586945,34.835305775782246,negative
24.28567444209472,38.53964807675969,26.058808677253523,11.12946976992283,45.7125658449047,16.23022803832899,17.537320408734193,2.3740409559196936,45.58896757711765,24.036882750296,negative
39.35667862478478,22.300421107623194,29.17260671380538,19.79536965053867,31.33099248675332,45.934047499927466,35.87830042394516,16.268443233775415,72.7689285505147,38.804687753395214,negative
34.8162829230761,28.053880892467426,39.18234291522695,-4.869000560960048,-7.902542435125614,55.070961315349734,25.978348970594055,32.369610555897054,38.00086259464103,9.297763134092541,negative
15.044296430013354,16.74255416185516,34.56569406440636,-4.2471540773929615,32.7168813394284,23.348423705738654,14.822968223853294,11.11189676840307,60.1098171326596,18.121374090800145,negative
5.293725230502488,11.609102307299864,39.70938865055533,22.956534050396357,-0.695231230638619,47.660363778316935,-11.366832090152645,5.347452108217473,54.272516621624646,19.71685144869489,negative
9.427432490604879,17.5696220185958,47.26133264761967,6.954635006532975,11.608802356438613,7.889697858634751,30.50246623402029,-11.01170381764964,56.06031224397569,45.13478382569029,negative
9.043006415705499,44.68754994443091,35.512555791974705,-6.530074569746098,49.991392537971976,37.940229525408746,10.552065437344233,-14.34866613317958,53.81043560250914,20.796892913813217,negative
9.761032696236546,5.20617549718445,26.555061234968196,8.572709024736072,53.84330228491865,20.145711550387965,37.17146330680886,5.249690949748539,25.601988199467716,0.7942505969829838,negative
12.714539875812346,11.700442178228904,38.30522465429047,-9.926527947497638,15.372336835779027,18.9875077616506,13.499883606772913,34.17489319040881,30.539019255137834,50.540347190612366,negative
-18.777225891099793,5.408148914089118,35.99209751100536,30.25873259392445,38.420036017287586,24.4846004770933,14.528231772020327,-1.343221161848204,33.599908112055424,45.741492077518146,negative
-2.2867074354968526,35.08691054828782,14.414137416283424,21.03225928082358,-14.746940039351784,64.63390319969648,30.898775430575476,-29.682918562169366,28.10859833462917,25.022364203054057,negative
9.07542166636241,31.306772093838095,43.96863195785865,25.819755130534098,33.94830303177395,28.282096345468617,4.687724996546727,2.4523510490980733,44.69487038363572,-3.6274683980924607,negative
-13.52895845069207,38.67235716094169,35.243466982373526,28.772501802994,31.36647992870346,39.15188056155685,28.132299240155888,4.244650041243974,68.76725292058654,34.26823858676385,negative
21.574915348346792,31.599509626272788,18.25636482506595,25.107672139422363,6.280115822723927,18.103763322526568,56.23901539938862,0.8342843589472242,57.01619540863588,48.69623762114462,negative
19.044665210304107,34.649453876503884,-6.091352844534349,25.285113492180052,-2.978878210374461,39.12332619601266,22.30041424110474,-8.139246795677622,49.16397142121271,11.893063564905592,negative
-28.796822305933812,-7.972436379689277,58.37509587533383,21.68508557056124,36.58074995593398,16.695996426589687,28.978593929042017,12.475785844225335,37.40302140420699,68.0294351014934,negative
-9.962380731679659,29.18713229647305,30.63570154564353,31.045386373848004,25.612998033728655,26.34591681267158,16.828227263355664,2.166131380650027,56.42165912806174,37.46793499612133,negative
23.118406728838167,22.98529862884524,15.236839801221738,21.64070008415041,29.57534309445248,12.17602250364447,-2.4549638935631535,-10.458373820499936,33.697244936088154,40.04786279692779,negative
24.744305802282657,20.835746181186686,41.30629813145342,14.115169329102045,17.751646699707365,5.065017366232272,9.021509104819119,20.2806325122611,48.3788106697841,0.8528708160250886,negative
3.8999815903806843,45.398055596323076,12.269671720464995,4.119037561479674,3.7517387512320006,33.94540934105794,27.382513662067815,2.414280333208869,56.63270685360443,60.51963836772989,negative
4.663692531091026,27.077105599871267,31.882145232848497,-7.654925931456697,24.14648704302489,26.300334758731456,24.471327126043818,-1.2654967535658468,13.735693486926216,54.82311370749537,negative
18.58706864476538,8.212625069959437,58.50936107229967,-18.232580829717676,26.198139072143647,24.07885878828916,24.159043405874463,28.657421724623248,46.691290408106894,24.775678343472954,negative
8.160039743292314,22.12768653298685,11.353675934447061,19.45450000548597,-8.135570075732758,17.12500602221563,15.88674383154332,19.451829649666017,58.96810538116361,-0.957370322789302,negative
-4.27792814799713,31.200888436697042,50.25130103481552,11.432650998789732,-19.456699180766215,22.831685254006903,49.84214296587239,37.68178558743678,12.816890895832845,42.043514528657,positive
19.837146494857365,22.302675935215593,25.64007303887388,33.96950729422754,26.183017018098415,49.20719462804543,23.317886146032563,-14.2751430165596,1.105147253058398,35.11149598123734,negative
30.72112618394899,33.23230793652167,30.067611118340153,15.954474347678683,15.159800973724703,27.462777962572858,25.70497861848285,12.234466316612352,39.476630945752,20.60885669790383,negative
14.6978390354367,2.949536467005249,19.254374548176735,-8.033565298597457,4.635985478346312,26.39096480455972,26.88676250589975,-7.0094541220244935,48.315502986659396,20.38992620073011,negative
25.543659987116474,54.878177645684325,4.365272931999918,18.13840907714691,31.165148638312225,22.645543958539605,25.318652757014316,14.171793102654853,43.215929973707134,43.092578050317066,negative
-1.8157769780493904,21.805619508406995,35.15942307706431,0.30583096826794787,31.49135250050604,24.538255777262616,-11.000464442121757,-8.763231782111719,49.55204678948874,13.32797842698182,negative
24.35809951785191,36.01352896783236,31.095725384585563,7.14574406268388,25.09468315121141,30.702393782745393,25.435971910337756,-5.45407812323899,42.24937056252798,22.62717960801453,negative
-1.1145794221755505,4.830615246231904,64.97694662685642,22.45614627937793,14.290412135388781,14.588539606948652,24.630654348649923,12.642662032987971,38.16090068943996,45.907377417268535,negative
-26.18992826163868,47.4728202225112,21.068223716880965,13.134757170983029,15.915360037801689,35.37097465949939,6.433029799276987,-20.09866010900891,58.19274906383683,36.28614995334184,negative
-9.021767542455493,11.80344031651542,47.97009904210408,20.070040887074033,26.999691419633468,17.49586203855616,13.51764210177541,22.26131347235369,41.20973178250208,30.02542387130035,negative
8.413629958185426,59.702350500439074,53.32006634255623,-17.54052315176532,43.37455010176204,28.07944550178678,23.59898816069397,33.829545077712794,35.076530136257624,32.1356552904868,negative
7.0995522964036395,16.18899176154131,61.14487017734105,13.183601570040487,27.242403964513827,46.05039684416026,21.620514491991862,-8.529372022859697,53.31126411848686,19.75949490485369,negative
12.898917298815206,21.689981113937005,2.9153167261605972,8.496672018774392,44.763272804902485,38.83455707321481,2.6757830111031,22.814553008776276,47.340234876747374,34.863651875078226,negative
60.94536100715608,50.267933645509196,11.31639371548177,20.261677857144,19.43976644516767,17.120019125055585,42.88765234412034,13.579968133559767,53.32915660405028,33.89802832000944,negative
-15.982836992221127,12.156910048908934,59.70783417780849,0.7879904025841444,7.21784830578828,39.42506239455549,33.60953016282614,11.590508780419858,53.68858920966986,50.59742258711628,negative
7.471290507949363,44.25839939120469,44.72812373508792,29.141574157281084,8.503121415448518,19.32537127747877,61.34217214834604,21.322606200872116,-6.1202167343399365,36.28938669517396,positive
29.991457227992292,19.411964398552836,2.63142194055051,20.473469302527384,11.380229654611107,-3.208804113214377,10.305925209594166,5.612581276124415,38.674487735733166,40.40063888650079,negative
21.31701614604489,32.98864024717419,27.597517156877892,4.636597253628111,4.89319329851881,43.602041406858206,29.8186742246224,-3.7408827806234477,57.451278610445065,49.50959490161318,negative
25.05573242333445,30.94170921581012,22.829477865684158,1.4973600461345145,12.582203574669443,30.4238294261218,-0.275970461860787,15.808717046488361,36.49403145900201,33.84714488938885,negative
