@relation ../streams/gen/stream_gen_20k_0.05_28_f10_normal_suddendrift.arff

@attribute Feature0 numeric 
@attribute Feature1 numeric 
@attribute Feature2 numeric 
@attribute Feature3 numeric 
@attribute Feature4 numeric 
@attribute Feature5 numeric 
@attribute Feature6 numeric 
@attribute Feature7 numeric 
@attribute Feature8 numeric 
@attribute Feature9 numeric 
@attribute class {positive,negative} 

@data
8.310849612329374,13.765874121868498,17.985127656933983,44.4423769816607,40.780297959377904,4.212409936455897,39.11729653376956,23.021264257352083,20.896368552201718,8.246128313269416,negative
34.528724768633104,-6.421004158711515,12.322676722856988,5.002252343098205,42.704412680793645,52.40285356979398,16.98317046012565,2.873471247027597,41.940055711684955,25.414593895324703,positive
13.962594042496141,29.336645797232705,19.1091955654061,39.950448103519776,50.61597374945143,9.088932544977236,40.16751461993085,11.709434072805628,2.04402898001004,-12.207541289058234,negative
9.85738555466465,11.168920843651438,32.14939748277479,67.78136937364289,43.11609423901762,16.030276523004154,37.0292327923652,26.566339490534716,-11.681149721171124,5.264312480924527,negative
-0.5159487851111351,20.3166082184282,16.219734242495548,26.0494238891718,50.39972016066391,31.19149255573879,45.16817337956109,26.22721708158666,4.25518466385212,6.444893708424755,negative
2.9635650569329113,18.316232976797693,33.15754393101423,51.55682633282555,70.9397432546911,21.179869049030255,51.531737602821366,21.091889606544505,12.408559203087373,16.835572848032548,negative
10.20612280140877,41.08681177657212,12.20868464427297,51.19482129881001,59.68513850751404,16.237437181227424,44.36533827217148,13.02642793130032,8.521765959255857,24.568842269496088,negative
16.367547204806485,25.875688537710083,27.483424661010933,59.17141336835291,41.85420733962649,29.979490565261926,50.13649757501272,20.955871972512593,3.367338042455029,9.421077003419208,negative
-2.9069062178281957,24.587888633081544,19.00552009870593,46.8812171797797,42.39602792376349,18.59030523385617,55.00597837547186,19.278420922802958,29.60385707871994,13.550603751528289,negative
6.477569399855494,33.79837201020295,12.585325726023935,62.78307432993677,52.397349992244415,27.596584777523898,48.393912175594934,10.829787753354687,4.706642258102331,18.736177818396452,negative
-4.20252942355838,23.132330037004554,16.48679291741615,66.5383479915565,31.560623216229935,5.610431357243492,25.783741242197614,20.72717957390726,8.653687697639093,13.300914436234695,negative
18.281335107100467,8.172543207556789,17.621325533886576,32.98597123728963,41.167269546378556,9.004674706842902,27.518742067059545,22.67403667589779,5.196769230273166,-3.5819210366786987,negative
1.8835184498918371,24.041650631599634,20.102243816733896,62.106696448609114,33.46748513253831,29.43861083929633,37.35171075783041,10.94875387266439,-4.436973862684304,13.822536329453698,negative
24.299633156696636,19.446893046328064,17.133832867932774,64.61053982104343,53.517406140568546,25.86195877180893,44.10947801563465,16.781922490325954,-3.9472535180127197,14.361851599936667,negative
1.6648541195494362,13.842173660678043,16.354523796225035,27.61785620146532,37.959656434712755,9.9788186764337,40.740345418805525,7.807815994273232,4.311396449707274,17.818799136972498,negative
-0.3794985465402494,20.81280765574664,2.823300484331053,37.9144014384986,51.72787377035326,12.648134841549854,29.276210615534772,15.121296782119309,4.509345639622142,7.434571752609342,negative
15.085325522877618,23.111083167907925,13.191456561446252,36.518352634565744,39.395851031040756,19.075768260003578,34.08702780780643,8.67631151374404,-12.588187268710406,0.9530452078826102,negative
2.9890845353137756,29.139795985814107,7.842399346080725,64.06358351249806,52.73463661031909,1.7463328429920093,25.946021194380247,8.651116923432882,6.728562771567116,-1.7192734794188418,negative
